,Date,Open,High,Low,Close,Adj Close,Volume
72,2020-04-27,40.237480,40.380337,39.999390,39.999390,35.253017,14961911
73,2020-04-28,40.285099,40.285099,39.856537,40.237480,35.462856,10200717
74,2020-04-29,40.285099,40.523193,40.237480,40.523193,35.714664,14331779
75,2020-04-30,40.523193,41.285084,40.523193,41.142231,36.260246,19871527
76,2020-05-04,39.618443,40.618427,39.618443,40.189861,35.420887,19141613
77,2020-05-05,40.285099,40.999374,40.285099,40.808903,35.966473,15347537
78,2020-05-06,40.523193,40.904137,40.285099,40.570808,35.756630,11350479
79,2020-05-07,40.761284,41.046993,40.475574,40.666046,35.840569,9602959
80,2020-05-08,41.046993,41.046993,40.713665,40.951756,36.092373,12166301
81,2020-05-11,41.142231,41.380322,41.094612,41.094612,36.218281,13305038
82,2020-05-12,40.713665,41.046993,40.713665,40.904137,36.050407,11430687
83,2020-05-13,40.666046,40.856522,40.285099,40.856522,36.008442,17180294
84,2020-05-14,40.523193,40.761284,40.189861,40.570808,35.756630,16367193
85,2020-05-15,40.618427,40.713665,40.237480,40.285099,35.504826,9606185
86,2020-05-18,39.999390,40.666046,39.999390,40.332718,35.546795,11207948
87,2020-05-19,40.856522,41.142231,40.666046,40.951756,36.092373,22515569
88,2020-05-20,41.142231,41.142231,40.856522,40.856522,36.008442,11715979
89,2020-05-21,40.951756,41.094612,40.761284,40.951756,36.092373,13096127
90,2020-05-22,40.951756,41.046993,40.570808,40.618427,35.798599,13248989
91,2020-05-25,40.618427,40.666046,40.189861,40.618427,35.798599,11960132
92,2020-05-26,40.904137,41.142231,40.761284,40.951756,36.092373,15032574
93,2020-05-27,40.666046,41.046993,40.666046,40.808903,35.966473,12273214
94,2020-05-28,40.808903,40.856522,40.332718,40.332718,35.546795,16390244
95,2020-05-29,40.332718,40.761284,40.237480,40.523193,35.714664,39062387
96,2020-06-01,40.904137,41.094612,40.713665,41.046993,36.176311,13732774
97,2020-06-02,41.094612,41.237465,40.999374,41.237465,36.344185,13197240
98,2020-06-03,41.427940,41.808887,41.332703,41.570793,36.637955,19730929
99,2020-06-04,41.904121,41.904121,41.237465,41.332703,36.428120,14545476
100,2020-06-05,41.427940,41.570793,41.285084,41.570793,36.637955,9317824
101,2020-06-08,41.666031,41.856506,41.427940,41.856506,36.889767,16108927
102,2020-06-09,41.570793,41.808887,41.523174,41.808887,36.847797,14809845
103,2020-06-10,41.666031,42.046978,41.427940,41.904121,36.931732,23888269
104,2020-06-11,41.808887,41.951740,41.237465,41.237465,36.344185,17289899
105,2020-06-12,40.475574,40.951756,40.427956,40.856522,36.008442,22873388
106,2020-06-15,40.713665,40.904137,40.475574,40.475574,35.672699,18768630
107,2020-06-16,40.713665,41.094612,40.666046,40.808903,35.966473,12492356
108,2020-06-17,40.761284,40.808903,40.523193,40.808903,35.966473,15431721
109,2020-06-18,40.808903,40.856522,40.570808,40.666046,35.840569,10936755
110,2020-06-19,40.761284,41.142231,40.523193,40.523193,35.714664,26382235
111,2020-06-22,40.808903,41.046993,40.618427,40.856522,36.008442,13220581
112,2020-06-23,40.951756,40.951756,40.666046,40.666046,35.840569,14822476
113,2020-06-24,40.856522,40.951756,40.666046,40.808903,35.966473,15101568
114,2020-06-29,40.570808,40.808903,40.570808,40.618427,35.798599,13906846
115,2020-06-30,40.856522,40.856522,40.713665,40.713665,35.882538,13071349
116,2020-07-01,40.713665,41.142231,40.666046,41.046993,36.176311,17692473
117,2020-07-02,41.142231,41.618412,40.951756,41.523174,36.595989,19119091
118,2020-07-03,41.713650,41.951740,41.713650,41.856506,36.889767,21201565
119,2020-07-06,41.904121,42.380306,41.904121,42.285069,37.267475,22235762
120,2020-07-07,42.285069,42.427925,41.951740,42.380306,37.351410,20154647
121,2020-07-08,42.285069,42.999344,42.237450,42.999344,37.896996,24634696
122,2020-07-09,43.237434,43.285053,42.999344,43.142200,38.022900,22620269
123,2020-07-10,43.142200,43.189819,42.808872,42.808872,37.729122,18356284
124,2020-07-13,42.856487,43.142200,42.761253,43.046963,37.938965,13948918
125,2020-07-14,42.951725,43.237434,42.904106,43.142200,38.022900,12700589
126,2020-07-15,43.237434,43.570763,43.142200,43.427910,38.274704,27158392
127,2020-07-16,43.285053,43.285053,42.285069,42.380306,37.351410,38502866
128,2020-07-17,42.713634,42.951725,42.523163,42.666016,37.603218,15144640
129,2020-07-20,42.666016,43.094582,42.618397,42.951725,37.855022,15754163
130,2020-07-21,43.094582,43.618382,43.046963,43.380291,38.232738,33157196
131,2020-07-22,43.237434,43.570763,43.142200,43.332672,38.190769,17538927
132,2020-07-23,43.332672,43.475529,43.046963,43.427910,38.274704,15086127
133,2020-07-24,43.142200,43.285053,42.856487,42.856487,37.771088,12333651
134,2020-07-27,42.808872,43.094582,42.475544,42.475544,37.435349,14287171
135,2020-07-28,42.285069,42.808872,41.904121,42.380306,37.351410,19696140
136,2020-07-29,42.380306,43.094582,42.237450,42.904106,37.813057,18544146
137,2020-07-30,43.046963,43.237434,42.808872,43.189819,38.064869,10526169
138,2020-07-31,43.189819,43.332672,42.856487,42.856487,37.771088,12203106
139,2020-08-03,42.856487,42.856487,42.570778,42.808872,37.729122,14223624
140,2020-08-04,42.808872,43.475529,42.808872,43.237434,38.106834,21932457
141,2020-08-05,43.427910,44.427895,43.427910,44.237419,38.988159,42570559
142,2020-08-06,44.713604,44.904076,44.285038,44.904076,39.575710,35782297
143,2020-08-07,45.237404,45.285023,44.713604,44.856461,39.533745,32061142
144,2020-08-10,44.665985,44.761223,44.285038,44.380276,39.114063,28447096
145,2020-08-11,44.332657,44.523132,44.285038,44.285038,39.030128,35854354
146,2020-08-12,41.400002,41.450001,40.849998,41.000000,38.297596,83490861
147,2020-08-13,41.299999,41.599998,41.000000,41.200001,38.484413,31054952
148,2020-08-14,41.299999,43.000000,41.250000,42.849998,40.025658,36239984
149,2020-08-17,43.250000,43.849998,43.200001,43.349998,40.492699,18671833
150,2020-08-18,43.450001,44.299999,43.450001,44.000000,41.099857,31355965
151,2020-08-19,44.000000,44.700001,43.950001,44.349998,41.426788,29824311
152,2020-08-20,44.450001,45.000000,43.000000,43.500000,40.632816,33185513
153,2020-08-21,44.200001,44.500000,43.750000,44.250000,41.333382,23332276
154,2020-08-24,44.250000,44.299999,43.700001,44.049999,41.146561,15179952
155,2020-08-25,44.400002,44.400002,44.000000,44.099998,41.193264,14652550
156,2020-08-26,44.099998,44.150002,43.849998,44.099998,41.193264,15157918
157,2020-08-27,44.099998,44.099998,43.700001,43.849998,40.959743,8813476
158,2020-08-28,43.849998,44.000000,43.099998,43.500000,40.632816,16716836
159,2020-08-31,43.799999,43.900002,42.900002,42.900002,40.072365,20250493
160,2020-09-01,43.200001,43.200001,42.549999,42.750000,39.932247,14582779
161,2020-09-02,43.000000,43.200001,42.250000,42.650002,39.838840,21361405
162,2020-09-03,42.650002,43.000000,42.400002,42.700001,39.885544,23814755
163,2020-09-04,42.299999,42.299999,42.049999,42.200001,39.418503,24289159
164,2020-09-07,42.049999,42.700001,42.000000,42.700001,39.885544,13650862
165,2020-09-08,43.000000,43.099998,42.650002,42.700001,39.885544,13631272
166,2020-09-09,42.150002,42.599998,42.000000,42.549999,39.745430,16304790
167,2020-09-10,42.599998,42.700001,42.099998,42.450001,39.652023,14342664
168,2020-09-11,42.450001,42.450001,42.200001,42.299999,39.511909,12274765
169,2020-09-14,42.349998,42.950001,42.299999,42.950001,40.119068,14634572
170,2020-09-15,42.950001,42.950001,42.500000,42.700001,39.885544,11504426
171,2020-09-16,42.650002,42.900002,42.599998,42.849998,40.025658,14843767
172,2020-09-17,42.849998,43.000000,42.450001,42.549999,39.745430,11453103
173,2020-09-18,42.549999,42.650002,42.349998,42.500000,39.698727,13180812
174,2020-09-21,42.349998,42.500000,42.200001,42.250000,39.465206,9245935
175,2020-09-22,42.150002,42.150002,41.599998,41.799999,39.044865,19688474
176,2020-09-23,41.799999,41.799999,40.900002,41.000000,38.297596,34750872
177,2020-09-24,40.400002,40.500000,40.000000,40.049999,37.410210,32403868
178,2020-09-25,40.500000,40.750000,40.200001,40.549999,37.877254,16090704
179,2020-09-28,40.750000,40.950001,40.650002,40.950001,38.250893,10313531
180,2020-09-29,41.200001,41.599998,41.000000,41.200001,38.484413,15086449
181,2020-09-30,41.599998,41.799999,41.250000,41.400002,38.671230,13689470
182,2020-10-05,41.500000,41.650002,41.000000,41.000000,38.297596,8847997
183,2020-10-06,41.299999,41.450001,41.150002,41.400002,38.671230,7880703
184,2020-10-07,41.450001,41.500000,41.000000,41.150002,38.437710,13510779
185,2020-10-08,41.299999,41.349998,40.950001,41.150002,38.437710,11267841
186,2020-10-12,41.150002,41.299999,40.700001,40.950001,38.250893,12889390
187,2020-10-13,40.750000,40.900002,40.349998,40.500000,37.830551,10830846
188,2020-10-14,40.750000,40.950001,40.500000,40.500000,37.830551,9400740
189,2020-10-15,40.450001,40.450001,40.150002,40.299999,37.643734,13255777
190,2020-10-16,40.250000,40.500000,40.250000,40.299999,37.643734,8051994
191,2020-10-19,40.599998,40.750000,40.450001,40.450001,37.783848,7310107
192,2020-10-20,40.500000,40.599998,40.200001,40.349998,37.690437,10707136
193,2020-10-21,40.500000,40.599998,40.299999,40.299999,37.643734,10476431
194,2020-10-22,40.299999,41.000000,40.299999,41.000000,38.297596,7830669
195,2020-10-23,41.049999,41.099998,40.549999,40.650002,37.970665,7145218
196,2020-10-26,40.599998,40.849998,40.500000,40.500000,37.830551,9020529
197,2020-10-27,40.400002,40.599998,40.349998,40.500000,37.830551,9159383
198,2020-10-28,40.500000,40.700001,40.500000,40.549999,37.877254,8152243
199,2020-10-29,40.349998,40.549999,40.200001,40.349998,37.690437,9378449
200,2020-10-30,40.349998,40.599998,40.299999,40.549999,37.877254,8699062
201,2020-11-02,40.450001,40.599998,40.450001,40.599998,37.923958,4518521
202,2020-11-03,40.700001,40.950001,40.599998,40.950001,38.250893,7033167
203,2020-11-04,40.849998,41.000000,40.750000,40.900002,38.204189,8258803
204,2020-11-05,41.000000,41.150002,40.849998,41.049999,38.344299,9323199
205,2020-11-06,41.049999,41.099998,40.750000,40.849998,38.157482,10366932
206,2020-11-09,41.250000,41.299999,41.000000,41.150002,38.437710,11662711
207,2020-11-10,41.150002,41.549999,41.049999,41.549999,38.811344,18089501
208,2020-11-11,41.900002,42.950001,41.799999,42.650002,39.838840,40170713
209,2020-11-12,42.849998,42.900002,42.250000,42.400002,39.605320,17482330
210,2020-11-13,42.349998,42.400002,42.200001,42.250000,39.465206,10681868
211,2020-11-16,42.450001,42.599998,42.200001,42.349998,39.558613,13928812
212,2020-11-17,42.599998,42.750000,42.349998,42.750000,39.932247,12295945
213,2020-11-18,42.950001,43.000000,42.650002,42.700001,39.885544,21047901
214,2020-11-19,42.650002,43.000000,42.650002,42.900002,40.072365,12744844
215,2020-11-20,42.750000,42.799999,42.500000,42.700001,39.885544,15506653
216,2020-11-23,42.900002,43.049999,42.700001,43.000000,40.165771,15822108
217,2020-11-24,43.049999,43.150002,42.750000,42.750000,39.932247,11744466
218,2020-11-25,42.900002,43.049999,42.599998,42.599998,39.792133,12069431
219,2020-11-26,42.700001,43.049999,42.650002,42.950001,40.119068,11121909
220,2020-11-27,43.000000,43.349998,42.849998,43.299999,40.445995,19037394
221,2020-11-30,43.349998,43.599998,42.900002,42.900002,40.072365,34075568
222,2020-12-01,42.799999,43.150002,42.700001,43.150002,40.305885,10022196
223,2020-12-02,43.150002,43.200001,43.000000,43.200001,40.352589,12633496
224,2020-12-03,43.650002,44.049999,43.500000,43.500000,40.632816,30453091
225,2020-12-04,43.900002,43.950001,43.500000,43.650002,40.772930,18267468
226,2020-12-07,43.700001,43.799999,43.349998,43.549999,40.679520,11525079
227,2020-12-08,43.299999,43.700001,43.200001,43.599998,40.726223,15168361
228,2020-12-09,43.549999,43.650002,43.349998,43.349998,40.492699,12604851
229,2020-12-10,43.250000,43.450001,43.150002,43.250000,40.399292,12910797
230,2020-12-11,43.250000,43.450001,42.849998,42.900002,40.072365,15551583
231,2020-12-14,42.900002,42.900002,42.700001,42.799999,39.978954,9329163
232,2020-12-15,42.700001,42.799999,42.500000,42.500000,39.698727,13645686
233,2020-12-16,42.650002,43.250000,42.650002,43.049999,40.212475,14212932
234,2020-12-17,43.000000,43.049999,42.650002,42.650002,39.838840,14196040
235,2020-12-18,42.700001,43.000000,42.700001,42.950001,40.119068,12741133
236,2020-12-21,43.000000,43.500000,42.950001,43.500000,40.632816,16073273
237,2020-12-22,43.200001,43.400002,42.799999,42.950001,40.119068,15013608
238,2020-12-23,42.799999,42.799999,42.650002,42.799999,39.978954,11623082
239,2020-12-24,43.000000,43.000000,42.700001,42.700001,39.885544,9068767
240,2020-12-25,42.799999,43.000000,42.700001,42.799999,39.978954,9474476
241,2020-12-28,42.900002,43.099998,42.799999,43.000000,40.165771,10417033
242,2020-12-29,43.099998,43.200001,42.799999,43.000000,40.165771,9375811
243,2020-12-30,42.900002,43.299999,42.799999,43.250000,40.399292,10611380
244,2020-12-31,43.299999,43.750000,43.200001,43.200001,40.352589,11742432
