,Date,Open,High,Low,Close,Adj Close,Volume
69,2020-04-22,35.900002,36.450001,35.549999,36.400002,32.413540,322329
70,2020-04-23,36.500000,36.700001,36.450001,36.650002,32.636158,179923
71,2020-04-24,36.650002,37.000000,36.450001,36.799999,32.769730,185429
72,2020-04-27,36.799999,37.599998,36.799999,37.599998,33.482113,450648
73,2020-04-28,37.900002,38.049999,37.700001,37.900002,33.749260,307930
74,2020-04-29,37.900002,38.349998,37.799999,38.349998,34.149975,440265
75,2020-04-30,38.549999,39.450001,38.500000,39.400002,35.084984,645299
76,2020-05-04,38.299999,38.599998,38.150002,38.500000,34.283550,494379
77,2020-05-05,38.500000,38.700001,38.200001,38.450001,34.239025,187380
78,2020-05-06,38.500000,38.500000,38.049999,38.200001,34.016403,215997
79,2020-05-07,38.000000,38.349998,37.900002,38.049999,33.882832,442909
80,2020-05-08,38.200001,38.500000,38.099998,38.349998,34.149975,250225
81,2020-05-11,38.450001,38.950001,38.450001,38.849998,34.595219,376926
82,2020-05-12,38.799999,38.799999,38.349998,38.450001,34.239025,233361
83,2020-05-13,38.400002,38.500000,38.000000,38.500000,34.283550,291985
84,2020-05-14,38.450001,38.450001,37.900002,38.000000,33.838306,385096
85,2020-05-15,38.099998,38.349998,37.950001,38.200001,34.016403,265779
86,2020-05-18,38.200001,38.599998,38.200001,38.349998,34.149975,208511
87,2020-05-19,38.700001,38.750000,38.349998,38.500000,34.283550,234565
88,2020-05-20,38.500000,38.650002,38.500000,38.599998,34.372597,111564
89,2020-05-21,38.599998,39.000000,38.599998,38.900002,34.639744,338023
90,2020-05-22,38.950001,38.950001,38.500000,38.500000,34.283550,182500
91,2020-05-25,38.500000,38.700001,38.150002,38.599998,34.372597,155017
92,2020-05-26,38.599998,38.900002,38.500000,38.799999,34.550694,304560
93,2020-05-27,38.950001,39.000000,38.799999,38.900002,34.639744,158397
94,2020-05-28,39.000000,39.150002,38.549999,38.650002,34.417122,389936
95,2020-05-29,38.650002,38.799999,38.500000,38.599998,34.372597,111434
96,2020-06-01,38.650002,38.849998,38.549999,38.849998,34.595219,349429
97,2020-06-02,38.849998,39.299999,38.700001,39.250000,34.951408,260092
98,2020-06-03,39.450001,40.000000,39.450001,39.950001,35.574749,491276
99,2020-06-04,40.000000,40.150002,39.700001,39.849998,35.485699,282542
100,2020-06-05,39.849998,40.200001,39.700001,40.200001,35.797371,232524
101,2020-06-08,40.099998,40.150002,39.650002,39.700001,35.352127,502505
102,2020-06-09,39.750000,39.900002,39.650002,39.799999,35.441174,429835
103,2020-06-10,39.799999,39.799999,39.599998,39.700001,35.352127,239271
104,2020-06-11,39.799999,39.799999,38.700001,38.700001,34.461647,444860
105,2020-06-12,38.299999,38.500000,37.200001,38.500000,34.283550,269170
106,2020-06-15,38.450001,38.450001,38.150002,38.250000,34.060928,260351
107,2020-06-16,38.349998,38.900002,38.349998,38.900002,34.639744,155625
108,2020-06-17,39.250000,39.250000,38.599998,39.049999,34.773315,106160
109,2020-06-18,39.000000,39.150002,38.849998,39.099998,34.817833,149837
110,2020-06-19,39.099998,39.200001,38.599998,39.200001,34.906883,150766
111,2020-06-22,39.299999,39.349998,38.900002,39.099998,34.817833,239688
112,2020-06-23,39.400002,39.400002,39.000000,39.049999,34.773315,158215
113,2020-06-24,39.200001,39.299999,39.049999,39.099998,34.817833,123200
114,2020-06-29,39.250000,39.250000,38.900002,39.000000,34.728790,165850
115,2020-06-30,39.299999,39.299999,39.000000,39.000000,34.728790,163238
116,2020-07-01,39.099998,39.450001,39.049999,39.200001,34.906883,313246
117,2020-07-02,39.200001,39.500000,39.099998,39.400002,35.084984,254199
118,2020-07-03,39.400002,40.000000,39.349998,39.950001,35.574749,474727
119,2020-07-06,39.950001,40.349998,39.799999,40.250000,35.841892,593257
120,2020-07-07,40.450001,40.500000,39.950001,40.049999,35.663795,546503
121,2020-07-08,40.099998,40.250000,39.950001,40.099998,35.708321,992100
122,2020-07-09,38.450001,38.500000,38.200001,38.349998,35.848534,1066337
123,2020-07-10,38.400002,38.400002,37.700001,38.000000,35.521362,684341
124,2020-07-13,38.000000,38.099998,37.849998,37.950001,35.474625,309047
125,2020-07-14,38.000000,38.000000,37.849998,37.900002,35.427887,198113
126,2020-07-15,38.000000,38.049999,37.849998,37.849998,35.381145,313202
127,2020-07-16,37.849998,37.900002,37.650002,37.750000,35.287670,1938311
128,2020-07-17,37.900002,38.150002,37.900002,38.099998,35.614841,144709
129,2020-07-20,38.200001,38.450001,38.150002,38.450001,35.942013,362017
130,2020-07-21,38.500000,39.099998,38.500000,38.799999,36.269180,799036
131,2020-07-22,39.049999,39.500000,39.049999,39.200001,36.643093,401456
132,2020-07-23,39.299999,39.299999,38.799999,38.799999,36.269180,240019
133,2020-07-24,38.750000,39.000000,37.849998,38.000000,35.521362,498077
134,2020-07-27,38.049999,38.299999,37.849998,37.849998,35.381145,363800
135,2020-07-28,37.799999,37.950001,37.200001,37.299999,34.867023,493603
136,2020-07-29,37.049999,37.700001,37.049999,37.700001,35.240932,255977
137,2020-07-30,37.750000,37.799999,37.549999,37.700001,35.240932,172623
138,2020-07-31,37.799999,37.900002,37.599998,37.650002,35.194195,163668
139,2020-08-03,37.650002,37.950001,37.349998,37.349998,34.913761,302090
140,2020-08-04,37.500000,37.849998,37.400002,37.650002,35.194195,157592
141,2020-08-05,37.750000,38.000000,37.750000,38.000000,35.521362,153260
142,2020-08-06,38.500000,38.750000,38.500000,38.650002,36.128967,577230
143,2020-08-07,38.700001,38.700001,38.450001,38.500000,35.988750,299800
144,2020-08-10,38.950001,39.150002,38.549999,39.000000,36.456135,684261
145,2020-08-11,39.000000,39.000000,38.750000,38.750000,36.222443,174368
146,2020-08-12,38.750000,38.750000,38.500000,38.500000,35.988750,153966
147,2020-08-13,38.599998,39.000000,38.549999,38.799999,36.269180,312422
148,2020-08-14,38.799999,38.799999,38.500000,38.750000,36.222443,169737
149,2020-08-17,38.799999,39.000000,38.750000,38.950001,36.409397,225500
150,2020-08-18,38.900002,39.000000,38.799999,38.950001,36.409397,176350
151,2020-08-19,38.950001,38.950001,38.500000,38.599998,36.082226,305176
152,2020-08-20,38.549999,38.650002,37.599998,37.900002,35.427887,580125
153,2020-08-21,38.049999,38.400002,38.049999,38.349998,35.848534,174240
154,2020-08-24,38.349998,38.349998,38.000000,38.099998,35.614841,189433
155,2020-08-25,38.099998,38.650002,38.049999,38.599998,36.082226,262832
156,2020-08-26,38.599998,38.599998,38.200001,38.500000,35.988750,161588
157,2020-08-27,38.500000,38.500000,38.049999,38.200001,35.708321,147550
158,2020-08-28,38.150002,38.400002,38.000000,38.400002,35.895275,136270
159,2020-08-31,38.400002,38.400002,38.099998,38.200001,35.708321,167498
160,2020-09-01,38.200001,38.200001,38.049999,38.200001,35.708321,86697
161,2020-09-02,38.200001,38.200001,38.099998,38.200001,35.708321,150404
162,2020-09-03,38.200001,38.299999,38.150002,38.299999,35.801796,103222
163,2020-09-04,38.150002,38.200001,37.950001,38.200001,35.708321,143776
164,2020-09-07,38.000000,38.400002,38.000000,38.299999,35.801796,143499
165,2020-09-08,38.099998,38.150002,37.950001,38.049999,35.568100,374712
166,2020-09-09,37.900002,37.950001,37.650002,37.950001,35.474625,207660
167,2020-09-10,38.000000,38.000000,37.750000,37.950001,35.474625,160512
168,2020-09-11,37.799999,37.900002,37.650002,37.849998,35.381145,129693
169,2020-09-14,37.750000,37.950001,37.650002,37.700001,35.240932,134939
170,2020-09-15,37.700001,38.000000,37.700001,38.000000,35.521362,154273
171,2020-09-16,37.849998,38.049999,37.799999,37.900002,35.427887,130091
172,2020-09-17,38.049999,38.099998,37.900002,37.900002,35.427887,38079
173,2020-09-18,37.900002,38.049999,37.900002,38.049999,35.568100,66861
174,2020-09-21,38.150002,38.200001,37.900002,38.000000,35.521362,154633
175,2020-09-22,37.849998,37.849998,37.599998,37.650002,35.194195,111250
176,2020-09-23,37.700001,37.700001,37.349998,37.349998,34.913761,169441
177,2020-09-24,37.299999,37.299999,36.400002,36.450001,34.072468,441907
178,2020-09-25,36.700001,36.750000,36.200001,36.349998,33.978989,195890
179,2020-09-28,36.599998,36.799999,36.599998,36.750000,34.352898,71750
180,2020-09-29,36.849998,36.849998,36.700001,36.750000,34.352898,109645
181,2020-09-30,36.700001,36.900002,36.700001,36.799999,34.399635,99750
182,2020-10-05,36.750000,36.799999,36.650002,36.799999,34.399635,85400
183,2020-10-06,36.849998,37.099998,36.750000,37.049999,34.633327,138194
184,2020-10-07,36.900002,37.099998,36.900002,37.049999,34.633327,78295
185,2020-10-08,37.049999,37.049999,36.900002,37.049999,34.633327,87582
186,2020-10-12,37.049999,37.099998,36.700001,36.750000,34.352898,140497
187,2020-10-13,36.750000,36.750000,36.549999,36.599998,34.212681,110640
188,2020-10-14,36.599998,36.950001,36.599998,36.700001,34.306160,98400
189,2020-10-15,36.700001,36.700001,36.549999,36.599998,34.212681,66400
190,2020-10-16,36.500000,36.700001,36.500000,36.700001,34.306160,110564
191,2020-10-19,36.750000,37.049999,36.599998,37.000000,34.586590,121811
192,2020-10-20,37.000000,37.000000,36.700001,36.849998,34.446373,58198
193,2020-10-21,37.000000,37.000000,36.750000,36.849998,34.446373,98109
194,2020-10-22,36.700001,36.849998,36.599998,36.750000,34.352898,143567
195,2020-10-23,36.700001,36.799999,36.700001,36.799999,34.399635,29242
196,2020-10-26,36.799999,36.900002,36.750000,36.900002,34.493114,94664
197,2020-10-27,36.700001,36.950001,36.650002,36.950001,34.539852,64530
198,2020-10-28,36.750000,36.849998,36.700001,36.799999,34.399635,48022
199,2020-10-29,36.500000,36.650002,36.450001,36.599998,34.212681,116000
200,2020-10-30,36.599998,36.799999,36.450001,36.650002,34.259422,78037
201,2020-11-02,36.799999,36.799999,36.500000,36.700001,34.306160,76150
202,2020-11-03,36.650002,36.849998,36.599998,36.700001,34.306160,94150
203,2020-11-04,36.750000,36.799999,36.599998,36.700001,34.306160,121316
204,2020-11-05,36.700001,36.799999,36.650002,36.700001,34.306160,72302
205,2020-11-06,36.700001,36.849998,36.700001,36.750000,34.352898,107353
206,2020-11-09,36.750000,36.950001,36.750000,36.799999,34.399635,277828
207,2020-11-10,37.099998,37.099998,36.900002,37.099998,34.680065,166598
208,2020-11-11,37.049999,37.750000,37.049999,37.750000,35.287670,313142
209,2020-11-12,37.849998,37.849998,37.400002,37.450001,35.007240,195534
210,2020-11-13,37.400002,37.450001,37.299999,37.450001,35.007240,112777
211,2020-11-16,37.500000,37.900002,37.500000,37.650002,35.194195,119941
212,2020-11-17,37.700001,37.700001,37.599998,37.700001,35.240932,89701
213,2020-11-18,37.700001,37.799999,37.599998,37.750000,35.287670,83218
214,2020-11-19,37.750000,37.799999,37.700001,37.700001,35.240932,51245
215,2020-11-20,37.700001,38.049999,37.700001,37.849998,35.381145,136050
216,2020-11-23,37.799999,37.950001,37.700001,37.799999,35.334408,127250
217,2020-11-24,37.700001,37.799999,37.650002,37.650002,35.194195,129213
218,2020-11-25,37.750000,37.799999,37.650002,37.650002,35.194195,106731
219,2020-11-26,37.700001,37.950001,37.599998,37.950001,35.474625,117520
220,2020-11-27,38.000000,38.000000,37.750000,37.849998,35.381145,76200
221,2020-11-30,37.750000,37.900002,37.750000,37.799999,35.334408,91561
222,2020-12-01,37.849998,37.849998,37.599998,37.700001,35.240932,168880
223,2020-12-02,37.750000,37.750000,37.599998,37.650002,35.194195,136700
224,2020-12-03,37.650002,37.750000,37.599998,37.700001,35.240932,124778
225,2020-12-04,37.700001,38.000000,37.700001,38.000000,35.521362,185574
226,2020-12-07,38.099998,38.599998,38.099998,38.549999,36.035488,464042
227,2020-12-08,38.599998,38.650002,38.150002,38.250000,35.755058,262150
228,2020-12-09,38.400002,38.450001,38.150002,38.450001,35.942013,246428
229,2020-12-10,38.450001,38.700001,38.450001,38.700001,36.175705,376522
230,2020-12-11,38.700001,38.700001,38.150002,38.450001,35.942013,276655
231,2020-12-14,38.450001,38.450001,38.099998,38.299999,35.801796,98244
232,2020-12-15,38.299999,38.500000,37.900002,38.049999,35.568100,268132
233,2020-12-16,38.099998,38.299999,38.000000,38.049999,35.568100,280600
234,2020-12-17,38.200001,38.200001,37.950001,38.099998,35.614841,164000
235,2020-12-18,38.099998,38.200001,38.049999,38.099998,35.614841,99520
236,2020-12-21,38.099998,38.200001,37.849998,38.099998,35.614841,147687
237,2020-12-22,38.099998,38.400002,37.950001,37.950001,35.474625,188607
238,2020-12-23,37.950001,38.000000,37.799999,37.849998,35.381145,247398
239,2020-12-24,37.900002,37.900002,37.700001,37.849998,35.381145,265213
240,2020-12-25,37.849998,37.950001,37.750000,37.950001,35.474625,86211
241,2020-12-28,37.950001,38.000000,37.849998,38.000000,35.521362,150095
242,2020-12-29,38.150002,38.450001,38.049999,38.250000,35.755058,316249
243,2020-12-30,38.500000,38.599998,38.299999,38.549999,36.035488,317400
244,2020-12-31,38.549999,38.700001,38.549999,38.700001,36.175705,364665
