,Date,Open,High,Low,Close,Adj Close,Volume
36,2020-03-04,18.413462,18.557692,18.317307,18.557692,17.110867,11784541
37,2020-03-05,18.605768,18.846153,18.605768,18.750000,17.288183,28080829
38,2020-03-06,18.653847,18.701923,18.317307,18.317307,16.889225,22708672
39,2020-03-09,17.884615,17.980768,17.596153,17.692307,16.312950,33084265
40,2020-03-10,17.355768,17.836538,17.355768,17.788462,16.401609,21020024
41,2020-03-11,17.788462,17.884615,17.500000,17.548077,16.179968,22009405
42,2020-03-12,17.403847,17.451923,16.634615,16.826923,15.515037,39412334
43,2020-03-13,15.576923,16.730768,15.384615,16.730768,15.426378,49314165
44,2020-03-16,16.538462,16.538462,15.817307,15.817307,14.584133,40805148
45,2020-03-17,15.192307,15.528846,15.000000,15.000000,13.830546,49223101
46,2020-03-18,14.807692,15.192307,14.519230,14.951923,13.786219,40706063
47,2020-03-19,14.230769,14.326923,13.461538,13.461538,12.412029,58319652
48,2020-03-20,13.605769,14.759615,13.605769,14.663461,13.520245,63238119
49,2020-03-23,13.846153,14.134615,13.653846,13.653846,12.589343,24721039
50,2020-03-24,14.326923,14.951923,14.278846,14.615384,13.475917,29918074
51,2020-03-25,15.288461,15.336538,14.807692,15.144230,13.963531,40687350
52,2020-03-26,15.192307,15.192307,14.903846,15.000000,13.830546,21700798
53,2020-03-27,15.288461,15.480769,15.144230,15.384615,14.185176,33824948
54,2020-03-30,15.000000,15.240384,14.807692,15.000000,13.830546,20433550
55,2020-03-31,15.240384,15.288461,14.855769,14.951923,13.786219,23591965
56,2020-04-01,14.903846,14.903846,14.663461,14.711538,13.564574,23248300
57,2020-04-06,15.000000,15.000000,14.615384,14.903846,13.741889,23423994
58,2020-04-07,15.144230,15.192307,14.807692,15.048076,13.874874,20615935
59,2020-04-08,14.903846,15.192307,14.903846,15.096153,13.919203,21112413
60,2020-04-09,15.144230,15.384615,15.144230,15.288461,14.096518,21251192
61,2020-04-10,15.288461,15.721153,15.240384,15.673076,14.451147,25687540
62,2020-04-13,15.576923,15.576923,15.384615,15.432692,14.229504,14075473
63,2020-04-14,15.480769,16.346153,15.432692,16.057692,14.805777,36811665
64,2020-04-15,16.346153,16.634615,16.298077,16.538462,15.249064,26369894
65,2020-04-16,16.250000,16.250000,15.961538,16.153847,14.894435,33482741
66,2020-04-17,16.442307,16.682692,16.201923,16.201923,14.938764,32595501
67,2020-04-20,16.250000,16.298077,16.105768,16.105768,14.850105,16170573
68,2020-04-21,15.961538,15.961538,15.432692,15.480769,14.273833,38649251
69,2020-04-22,15.288461,15.480769,15.144230,15.384615,14.185176,26699447
70,2020-04-23,15.480769,15.673076,15.384615,15.528846,14.318162,21860913
71,2020-04-24,15.528846,15.625000,15.432692,15.480769,14.273833,15582278
72,2020-04-27,15.721153,15.817307,15.576923,15.769230,14.539804,25590210
73,2020-04-28,15.865384,15.913461,15.673076,15.769230,14.539804,38711759
74,2020-04-29,15.865384,16.153847,15.817307,16.105768,14.850105,34376473
75,2020-04-30,16.153847,16.586538,16.105768,16.442307,15.160406,43410246
76,2020-05-04,15.721153,16.105768,15.721153,15.865384,14.628462,39184559
77,2020-05-05,15.961538,16.105768,15.913461,15.913461,14.672791,24811885
78,2020-05-06,15.865384,15.913461,15.576923,15.721153,14.495476,43309030
79,2020-05-07,15.721153,15.865384,15.721153,15.769230,14.539804,23173506
80,2020-05-08,15.865384,15.961538,15.721153,15.769230,14.539804,46743557
81,2020-05-11,15.961538,16.201923,15.913461,16.057692,14.805777,39891760
82,2020-05-12,15.961538,16.057692,15.865384,15.865384,14.628462,41696824
83,2020-05-13,15.817307,16.009615,15.769230,16.009615,14.761449,20913967
84,2020-05-14,15.865384,15.913461,15.673076,15.673076,14.451147,50632472
85,2020-05-15,15.769230,15.865384,15.625000,15.625000,14.406819,33788536
86,2020-05-18,15.625000,15.721153,15.528846,15.576923,14.362492,18390366
87,2020-05-19,15.817307,15.865384,15.576923,15.625000,14.406819,31418491
88,2020-05-20,15.673076,15.721153,15.576923,15.576923,14.362492,25215014
89,2020-05-21,15.625000,15.817307,15.576923,15.769230,14.539804,27079185
90,2020-05-22,15.721153,15.769230,15.528846,15.528846,14.318162,37090446
91,2020-05-25,15.528846,15.721153,15.480769,15.673076,14.451147,19086834
92,2020-05-26,15.769230,16.057692,15.673076,15.961538,14.717120,45634889
93,2020-05-27,16.009615,16.153847,16.009615,16.009615,14.761449,29845532
94,2020-05-28,16.105768,16.153847,15.865384,15.865384,14.628462,29593889
95,2020-05-29,15.817307,15.865384,15.625000,15.625000,14.406819,95464952
96,2020-06-01,15.817307,16.057692,15.769230,16.009615,14.761449,28115059
97,2020-06-02,16.057692,16.442307,16.009615,16.346153,15.071749,43072689
98,2020-06-03,16.634615,16.730768,16.538462,16.682692,15.382049,39154089
99,2020-06-04,16.826923,16.923077,16.634615,16.682692,15.382049,39955434
100,2020-06-05,16.682692,16.923077,16.586538,16.826923,15.515037,30405835
101,2020-06-08,17.115383,17.403847,17.115383,17.355768,16.002649,65269439
102,2020-06-09,17.451923,17.788462,17.307692,17.451923,16.091309,64992453
103,2020-06-10,17.692307,17.836538,17.596153,17.788462,16.401609,65626173
104,2020-06-11,17.788462,17.980768,17.355768,17.355768,16.002649,91564133
105,2020-06-12,16.875000,17.259615,16.730768,17.163462,15.825337,63757681
106,2020-06-15,17.259615,17.500000,17.163462,17.259615,15.913994,43504258
107,2020-06-16,17.500000,17.692307,17.451923,17.596153,16.224295,45301237
108,2020-06-17,17.596153,17.980768,17.500000,17.788462,16.401609,58236994
109,2020-06-18,17.788462,17.980768,17.596153,17.644230,16.268623,37529450
110,2020-06-19,17.692307,17.740383,17.451923,17.451923,16.091309,53680815
111,2020-06-22,17.500000,17.596153,17.451923,17.500000,16.135637,28225442
112,2020-06-23,17.500000,17.596153,17.307692,17.500000,16.135637,44023094
113,2020-06-24,17.548077,17.740383,17.548077,17.692307,16.312950,46901180
114,2020-06-29,16.730768,16.971153,16.682692,16.778847,16.037241,61065903
115,2020-06-30,16.923077,16.971153,16.778847,16.778847,16.037241,24604061
116,2020-07-01,16.826923,16.971153,16.826923,16.923077,16.175097,12207340
117,2020-07-02,16.971153,17.019230,16.923077,16.971153,16.221048,12972548
118,2020-07-03,17.067307,17.211538,17.019230,17.211538,16.450808,18637439
119,2020-07-06,17.307692,17.403847,17.259615,17.307692,16.542711,34730368
120,2020-07-07,17.500000,17.596153,17.355768,17.451923,16.680569,46358940
121,2020-07-08,17.548077,17.548077,17.403847,17.403847,16.634617,34760478
122,2020-07-09,17.500000,17.596153,17.403847,17.403847,16.634617,33128042
123,2020-07-10,17.451923,17.451923,17.211538,17.211538,16.450808,31987014
124,2020-07-13,17.403847,17.644230,17.355768,17.596153,16.818422,36324623
125,2020-07-14,17.548077,17.692307,17.500000,17.644230,16.864374,34050907
126,2020-07-15,17.740383,17.836538,17.644230,17.692307,16.910326,48308223
127,2020-07-16,17.740383,17.788462,17.644230,17.692307,16.910326,37913299
128,2020-07-17,17.788462,17.788462,17.548077,17.596153,16.818422,17083253
129,2020-07-20,17.596153,17.644230,17.403847,17.451923,16.680569,21160793
130,2020-07-21,17.500000,17.596153,17.451923,17.451923,16.680569,22552123
131,2020-07-22,17.451923,17.596153,17.451923,17.596153,16.818422,14954800
132,2020-07-23,17.500000,17.596153,17.451923,17.500000,16.726521,17316272
133,2020-07-24,17.403847,17.500000,17.307692,17.307692,16.542711,27366524
134,2020-07-27,17.307692,17.403847,17.115383,17.115383,16.358902,25587378
135,2020-07-28,17.067307,17.307692,17.019230,17.211538,16.450808,28668122
136,2020-07-29,17.355768,17.788462,17.307692,17.596153,16.818422,42106648
137,2020-07-30,17.788462,17.788462,17.500000,17.644230,16.864374,28365705
138,2020-07-31,17.500000,17.548077,17.307692,17.307692,16.542711,48657427
139,2020-08-03,17.355768,17.403847,17.211538,17.259615,16.496759,29159800
140,2020-08-04,17.307692,17.692307,17.307692,17.500000,16.726521,28966515
141,2020-08-05,17.596153,17.596153,17.500000,17.548077,16.772472,15567729
142,2020-08-06,17.596153,17.980768,17.596153,17.932692,17.140087,58632753
143,2020-08-07,18.028847,18.269230,17.932692,17.980768,17.186039,47057515
144,2020-08-10,18.461538,18.653847,18.269230,18.413462,17.599607,69217809
145,2020-08-11,18.557692,18.557692,18.365383,18.413462,17.599607,30559361
146,2020-08-12,18.461538,18.509615,18.173077,18.317307,17.507702,33461750
147,2020-08-13,18.365383,18.413462,18.269230,18.365383,17.553654,20983287
148,2020-08-14,18.317307,18.413462,18.269230,18.365383,17.553654,33833012
149,2020-08-17,18.500000,19.049999,18.500000,18.799999,17.969061,42875426
150,2020-08-18,18.850000,18.850000,18.650000,18.750000,17.921270,25481775
151,2020-08-19,18.750000,19.150000,18.750000,18.850000,18.016851,46588085
152,2020-08-20,18.799999,18.900000,18.299999,18.450001,17.634531,64793291
153,2020-08-21,18.650000,18.750000,18.450001,18.600000,17.777901,25573757
154,2020-08-24,18.650000,18.700001,18.400000,18.450001,17.634531,21489995
155,2020-08-25,18.450001,18.549999,18.400000,18.450001,17.634531,25944756
156,2020-08-26,18.450001,18.549999,18.299999,18.400000,17.586740,30643070
157,2020-08-27,18.400000,18.400000,18.299999,18.299999,17.491159,12686925
158,2020-08-28,18.299999,18.450001,18.250000,18.299999,17.491159,17536387
159,2020-08-31,18.400000,18.450001,18.299999,18.400000,17.586740,27667207
160,2020-09-01,18.299999,18.450001,18.200001,18.299999,17.491159,34149834
161,2020-09-02,18.400000,18.450001,18.200001,18.299999,17.491159,29121862
162,2020-09-03,18.350000,18.700001,18.299999,18.400000,17.586740,44075538
163,2020-09-04,18.250000,18.350000,18.200001,18.200001,17.395582,25106310
164,2020-09-07,18.250000,18.350000,18.150000,18.250000,17.443371,30344638
165,2020-09-08,18.350000,18.400000,18.200001,18.299999,17.491159,19915074
166,2020-09-09,18.200001,18.250000,18.100000,18.200001,17.395582,20713525
167,2020-09-10,18.250000,18.299999,18.150000,18.299999,17.491159,20379395
168,2020-09-11,18.250000,18.350000,18.200001,18.299999,17.491159,18437749
169,2020-09-14,18.350000,18.350000,18.150000,18.250000,17.443371,18813109
170,2020-09-15,18.250000,18.299999,18.150000,18.250000,17.443371,11423260
171,2020-09-16,18.250000,18.400000,18.200001,18.350000,17.538952,21513188
172,2020-09-17,18.299999,18.400000,18.250000,18.299999,17.491159,17992911
173,2020-09-18,18.250000,18.299999,18.200001,18.299999,17.491159,23248121
174,2020-09-21,18.200001,18.250000,18.000000,18.000000,17.204420,26320425
175,2020-09-22,17.950001,18.000000,17.700001,17.750000,16.965469,30579450
176,2020-09-23,17.750000,17.850000,17.650000,17.700001,16.917681,19604909
177,2020-09-24,17.549999,17.549999,17.150000,17.150000,16.391989,44211018
178,2020-09-25,17.250000,17.600000,17.200001,17.299999,16.535358,26052336
179,2020-09-28,17.450001,17.799999,17.450001,17.700001,16.917681,20804894
180,2020-09-29,17.799999,17.850000,17.600000,17.650000,16.869890,16978118
181,2020-09-30,17.799999,17.799999,17.600000,17.799999,17.013260,12239526
182,2020-10-05,17.799999,17.950001,17.799999,17.850000,17.061050,15198813
183,2020-10-06,17.950001,18.200001,17.950001,18.200001,17.395582,21787868
184,2020-10-07,18.049999,18.150000,18.000000,18.000000,17.204420,13864341
185,2020-10-08,18.100000,18.200001,18.000000,18.200001,17.395582,22035366
186,2020-10-12,18.200001,18.200001,18.000000,18.200001,17.395582,20733087
187,2020-10-13,18.100000,18.150000,17.950001,18.100000,17.300001,13812258
188,2020-10-14,18.150000,18.150000,18.049999,18.150000,17.347790,16362736
189,2020-10-15,18.000000,18.150000,18.000000,18.000000,17.204420,16557320
190,2020-10-16,18.049999,18.100000,17.900000,17.900000,17.108839,12015808
191,2020-10-19,17.950001,17.950001,17.799999,17.799999,17.013260,14304614
192,2020-10-20,17.799999,17.850000,17.750000,17.850000,17.061050,11232291
193,2020-10-21,17.900000,17.950001,17.850000,17.850000,17.061050,8796269
194,2020-10-22,17.850000,18.100000,17.799999,18.100000,17.300001,22192100
195,2020-10-23,18.049999,18.100000,17.900000,17.950001,17.156631,14056047
196,2020-10-26,17.900000,18.150000,17.900000,18.049999,17.252209,10599326
197,2020-10-27,17.950001,18.000000,17.900000,18.000000,17.204420,8669900
198,2020-10-28,17.950001,18.000000,17.850000,17.900000,17.108839,11263554
199,2020-10-29,17.750000,17.799999,17.600000,17.650000,16.869890,15381842
200,2020-10-30,17.600000,17.750000,17.549999,17.750000,16.965469,20549844
201,2020-11-02,17.750000,18.000000,17.700001,18.000000,17.204420,17654874
202,2020-11-03,17.950001,18.150000,17.900000,18.100000,17.300001,25782981
203,2020-11-04,18.000000,18.200001,18.000000,18.150000,17.347790,11654113
204,2020-11-05,18.150000,18.250000,18.100000,18.250000,17.443371,16513659
205,2020-11-06,18.150000,18.299999,18.100000,18.299999,17.491159,18390504
206,2020-11-09,18.299999,18.400000,18.250000,18.350000,17.538952,25309619
207,2020-11-10,18.450001,18.600000,18.450001,18.600000,17.777901,36741026
208,2020-11-11,18.600000,19.049999,18.549999,19.049999,18.208012,60100537
209,2020-11-12,19.000000,19.049999,18.600000,18.600000,17.777901,30062202
210,2020-11-13,18.549999,18.700001,18.450001,18.500000,17.682322,23256642
211,2020-11-16,18.650000,18.850000,18.600000,18.799999,17.969061,22950287
212,2020-11-17,18.950001,19.000000,18.799999,18.900000,18.064640,33756481
213,2020-11-18,18.900000,19.049999,18.850000,19.049999,18.208012,32469885
214,2020-11-19,19.000000,19.049999,18.900000,18.950001,18.112432,20491974
215,2020-11-20,19.000000,19.049999,18.900000,19.049999,18.208012,23754100
216,2020-11-23,19.250000,19.400000,19.150000,19.400000,18.542542,42187309
217,2020-11-24,19.500000,19.549999,19.350000,19.400000,18.542542,27750953
218,2020-11-25,19.500000,19.500000,19.100000,19.250000,18.399172,23178626
219,2020-11-26,19.150000,19.250000,19.100000,19.250000,18.399172,14843887
220,2020-11-27,19.250000,19.299999,19.100000,19.299999,18.446960,20031571
221,2020-11-30,19.150000,19.250000,19.049999,19.100000,18.255802,50050684
222,2020-12-01,19.150000,19.350000,19.049999,19.350000,18.494753,20825351
223,2020-12-02,19.350000,19.400000,19.200001,19.400000,18.542542,19903746
224,2020-12-03,19.299999,19.400000,19.200001,19.350000,18.494753,17705865
225,2020-12-04,19.250000,19.400000,19.250000,19.400000,18.542542,18615533
226,2020-12-07,19.400000,19.450001,19.250000,19.299999,18.446960,21973514
227,2020-12-08,19.200001,19.350000,19.150000,19.350000,18.494753,33154289
228,2020-12-09,19.350000,19.500000,19.299999,19.450001,18.590332,28080458
229,2020-12-10,19.400000,19.650000,19.350000,19.400000,18.542542,39144749
230,2020-12-11,19.500000,19.850000,19.450001,19.799999,18.924862,53580490
231,2020-12-14,19.900000,20.000000,19.850000,19.850000,18.972652,29883444
232,2020-12-15,19.850000,19.900000,19.450001,19.500000,18.638123,27368319
233,2020-12-16,19.650000,19.799999,19.600000,19.799999,18.924862,21519910
234,2020-12-17,19.799999,19.799999,19.650000,19.650000,18.781492,16667312
235,2020-12-18,19.650000,19.799999,19.549999,19.549999,18.685911,18981202
236,2020-12-21,19.549999,19.900000,19.549999,19.900000,19.020443,22693906
237,2020-12-22,19.900000,19.900000,19.650000,19.650000,18.781492,15611432
238,2020-12-23,19.600000,19.700001,19.549999,19.549999,18.685911,11518809
239,2020-12-24,19.650000,19.799999,19.600000,19.750000,18.877071,11046969
240,2020-12-25,19.750000,19.799999,19.650000,19.700001,18.829283,8825547
241,2020-12-28,19.700001,19.799999,19.650000,19.799999,18.924862,8381752
242,2020-12-29,19.900000,20.000000,19.850000,19.950001,19.068233,16595893
243,2020-12-30,19.950001,20.500000,19.900000,20.400000,19.498343,41406497
244,2020-12-31,20.650000,20.700001,20.350000,20.549999,19.641712,30434441
