,Date,Open,High,Low,Close,Adj Close,Volume
102,2020-06-09,46.299999,46.299999,45.750000,45.900002,42.408707,387826
103,2020-06-10,46.900002,46.900002,46.200001,46.200001,42.685886,976141
104,2020-06-11,46.200001,46.450001,45.299999,45.299999,41.854340,1027653
105,2020-06-12,44.500000,45.250000,44.299999,45.250000,41.808144,556556
106,2020-06-15,45.250000,45.299999,44.650002,45.150002,41.715752,773394
107,2020-06-16,45.400002,45.400002,45.049999,45.299999,41.854340,439356
108,2020-06-17,45.299999,45.400002,45.250000,45.299999,41.854340,261779
109,2020-06-18,45.400002,46.150002,45.400002,46.000000,42.501099,566871
110,2020-06-19,46.049999,46.099998,45.650002,45.950001,42.454903,749758
111,2020-06-22,45.849998,46.200001,45.799999,45.950001,42.454903,584284
112,2020-06-23,46.400002,46.400002,45.900002,46.000000,42.501099,231816
113,2020-06-24,45.900002,46.150002,45.900002,46.099998,42.593491,355923
114,2020-06-29,46.000000,46.150002,45.599998,46.000000,42.501099,661243
115,2020-06-30,46.000000,46.299999,45.799999,46.250000,42.732082,467197
116,2020-07-01,46.250000,46.549999,46.250000,46.349998,42.824474,570363
117,2020-07-02,46.500000,47.099998,46.500000,47.000000,43.425037,756209
118,2020-07-03,47.200001,47.900002,47.200001,47.700001,44.071789,1165936
119,2020-07-06,48.000000,49.900002,47.849998,49.349998,45.596283,2730326
120,2020-07-07,49.599998,50.299999,48.549999,49.450001,45.688683,2259599
121,2020-07-08,49.450001,49.700001,49.000000,49.500000,45.734879,1460420
122,2020-07-09,49.750000,49.750000,49.049999,49.150002,45.411503,1294805
123,2020-07-10,49.299999,49.700001,48.250000,49.500000,45.734879,2018121
124,2020-07-13,49.799999,50.700001,49.599998,50.500000,46.658813,2720760
125,2020-07-14,50.400002,50.400002,48.750000,49.650002,45.873470,2027552
126,2020-07-15,49.950001,50.700001,49.500000,50.000000,46.196846,1594713
127,2020-07-16,50.099998,50.299999,49.599998,49.900002,46.104454,1117567
128,2020-07-17,50.000000,50.599998,49.650002,49.700001,45.919666,658497
129,2020-07-20,49.700001,50.599998,49.700001,50.400002,46.566422,2250180
130,2020-07-21,50.700001,52.400002,50.599998,52.400002,48.414295,4323711
131,2020-07-22,53.200001,53.400002,51.200001,52.500000,48.506687,3860734
132,2020-07-23,52.500000,52.700001,51.799999,52.000000,48.044720,1180484
133,2020-07-24,51.900002,51.900002,51.099998,51.500000,47.582752,1219048
134,2020-07-27,51.400002,52.099998,51.200001,51.400002,47.490356,1296986
135,2020-07-28,51.900002,52.099998,51.099998,51.099998,47.213177,2031933
136,2020-07-29,51.200001,51.900002,51.099998,51.599998,47.675144,894073
137,2020-07-30,51.900002,52.599998,51.299999,52.500000,48.506687,1744884
138,2020-07-31,52.500000,52.500000,51.799999,52.400002,48.414295,861844
139,2020-08-03,52.400002,52.799999,51.000000,52.200001,48.229507,2269112
140,2020-08-04,52.400002,52.400002,51.500000,51.700001,47.767540,910918
141,2020-08-05,52.000000,52.500000,51.700001,52.400002,48.414295,1900672
142,2020-08-06,51.900002,52.799999,51.900002,52.400002,48.414295,1465816
143,2020-08-07,52.599998,52.599998,52.099998,52.599998,48.599079,860703
144,2020-08-10,52.900002,53.700001,52.900002,53.000000,48.968655,1286755
145,2020-08-11,53.400002,53.400002,51.700001,51.700001,47.767540,933998
146,2020-08-12,51.700001,52.099998,50.500000,52.099998,48.137112,1260965
147,2020-08-13,52.400002,52.500000,51.599998,51.700001,47.767540,473037
148,2020-08-14,51.400002,52.299999,51.200001,51.900002,47.952324,824097
149,2020-08-17,51.900002,52.400002,51.599998,52.000000,48.044720,593987
150,2020-08-18,52.200001,53.299999,51.900002,52.500000,48.506687,1451124
151,2020-08-19,52.500000,52.900002,51.299999,51.299999,47.397964,1725065
152,2020-08-20,51.099998,51.900002,50.500000,51.799999,47.859932,2679129
153,2020-08-21,51.400002,55.099998,51.400002,54.000000,49.892593,5258723
154,2020-08-24,54.200001,55.200001,52.799999,52.799999,48.783871,4841985
155,2020-08-25,52.599998,53.799999,52.599998,52.900002,48.876263,3455599
156,2020-08-26,51.500000,51.700001,50.599998,51.000000,49.262634,3998994
157,2020-08-27,51.200001,51.900002,50.599998,50.700001,48.972855,1854451
158,2020-08-28,50.700001,50.799999,49.650002,50.299999,48.586483,1395581
159,2020-08-31,50.799999,50.900002,50.000000,50.200001,48.489891,1159697
160,2020-09-01,50.099998,50.400002,49.700001,49.849998,48.151810,1075660
161,2020-09-02,50.700001,51.200001,50.299999,50.799999,49.069447,1246791
162,2020-09-03,51.599998,53.599998,51.599998,52.000000,50.228569,4683012
163,2020-09-04,50.799999,51.500000,50.599998,51.299999,49.552414,1595174
164,2020-09-07,51.299999,52.799999,50.799999,51.299999,49.552414,1636323
165,2020-09-08,52.299999,53.000000,51.299999,52.799999,51.001316,2953778
166,2020-09-09,51.500000,52.299999,50.500000,51.599998,49.842194,2271833
167,2020-09-10,52.200001,52.200001,50.900002,51.299999,49.552414,1616666
168,2020-09-11,51.299999,51.299999,50.200001,51.000000,49.262634,1419996
169,2020-09-14,51.200001,51.599998,50.599998,51.200001,49.455822,699386
170,2020-09-15,51.500000,51.599998,51.099998,51.299999,49.552414,596775
171,2020-09-16,51.500000,51.900002,51.400002,51.700001,49.938789,784878
172,2020-09-17,51.900002,52.500000,51.700001,51.900002,50.131977,1326963
173,2020-09-18,52.299999,52.299999,51.599998,51.900002,50.131977,799650
174,2020-09-21,51.500000,51.599998,50.700001,50.700001,48.972855,1048164
175,2020-09-22,50.700001,50.700001,49.799999,50.099998,48.393295,670783
176,2020-09-23,50.200001,50.400002,50.000000,50.200001,48.489891,687309
177,2020-09-24,49.849998,49.849998,49.049999,49.049999,47.379063,1013324
178,2020-09-25,49.049999,49.650002,48.200001,48.650002,46.992691,1142812
179,2020-09-28,49.000000,49.349998,48.750000,49.049999,47.379063,249000
180,2020-09-29,49.650002,50.400002,48.799999,48.799999,47.137581,1496942
181,2020-09-30,48.799999,49.299999,48.500000,49.099998,47.427361,336773
182,2020-10-05,49.299999,49.750000,49.049999,49.400002,47.717144,659091
183,2020-10-06,49.849998,50.200001,49.599998,50.099998,48.393295,471547
184,2020-10-07,50.099998,50.599998,49.750000,50.599998,48.876263,360283
185,2020-10-08,51.099998,51.099998,50.400002,51.000000,49.262634,1139509
186,2020-10-12,50.900002,51.000000,49.700001,50.700001,48.972855,1619728
187,2020-10-13,50.799999,50.799999,49.650002,49.799999,48.103516,906083
188,2020-10-14,49.799999,50.200001,49.650002,49.950001,48.248405,678700
189,2020-10-15,50.099998,50.900002,49.950001,50.299999,48.586483,1133374
190,2020-10-16,50.299999,50.299999,49.599998,49.799999,48.103516,717008
191,2020-10-19,50.099998,50.599998,49.750000,49.900002,48.200111,810224
192,2020-10-20,50.200001,50.700001,49.950001,50.599998,48.876263,946382
193,2020-10-21,50.900002,50.900002,49.900002,50.099998,48.393295,680169
194,2020-10-22,50.000000,50.400002,49.849998,49.950001,48.248405,775034
195,2020-10-23,50.200001,50.799999,50.000000,50.500000,48.779671,1194554
196,2020-10-26,50.900002,52.599998,50.799999,50.900002,49.166042,3308390
197,2020-10-27,51.200001,51.799999,50.900002,51.299999,49.552414,1720673
198,2020-10-28,51.299999,51.599998,50.400002,50.599998,48.876263,792620
199,2020-10-29,50.000000,50.299999,49.700001,50.200001,48.489891,928788
200,2020-10-30,50.200001,50.299999,49.700001,49.750000,48.055218,970200
201,2020-11-02,49.700001,49.900002,49.150002,49.549999,47.862030,629309
202,2020-11-03,50.000000,50.000000,49.450001,49.650002,47.958626,600202
203,2020-11-04,50.000000,50.200001,49.750000,50.099998,48.393295,485553
204,2020-11-05,50.500000,50.500000,50.000000,50.099998,48.393295,330500
205,2020-11-06,50.400002,50.400002,49.950001,50.099998,48.393295,485083
206,2020-11-09,50.500000,50.700001,50.299999,50.599998,48.876263,624344
207,2020-11-10,50.799999,51.500000,50.700001,51.400002,49.649010,1803340
208,2020-11-11,51.700001,51.799999,51.400002,51.799999,50.035381,1406392
209,2020-11-12,52.000000,52.200001,51.799999,52.000000,50.228569,1736823
210,2020-11-13,51.900002,52.500000,51.799999,52.000000,50.228569,1467157
211,2020-11-16,52.400002,52.500000,51.799999,52.400002,50.614944,1695015
212,2020-11-17,53.000000,53.599998,52.400002,52.500000,50.711536,2900285
213,2020-11-18,52.599998,52.700001,52.000000,52.200001,50.421757,731230
214,2020-11-19,52.200001,52.200001,51.700001,51.799999,50.035381,614410
215,2020-11-20,51.799999,52.299999,51.299999,52.099998,50.325161,1360097
216,2020-11-23,52.799999,53.200001,52.400002,53.000000,51.194504,2545111
217,2020-11-24,53.500000,54.200001,53.500000,53.599998,51.774063,2886637
218,2020-11-25,54.200001,54.700001,53.700001,54.200001,52.353626,2592363
219,2020-11-26,54.500000,54.700001,54.200001,54.500000,52.643406,1496979
220,2020-11-27,55.000000,56.799999,54.799999,56.200001,54.285492,3129978
221,2020-11-30,56.599998,57.099998,55.000000,55.000000,53.126373,3031804
222,2020-12-01,55.700001,56.000000,54.799999,55.799999,53.899120,2034352
223,2020-12-02,55.900002,56.400002,55.599998,56.299999,54.382084,1364154
224,2020-12-03,56.299999,56.500000,55.500000,55.900002,53.995716,1044444
225,2020-12-04,56.200001,56.299999,55.799999,56.200001,54.285492,1247593
226,2020-12-07,56.200001,57.200001,56.000000,56.299999,54.382084,1540816
227,2020-12-08,56.400002,57.200001,56.200001,57.099998,55.154831,1707047
228,2020-12-09,57.400002,58.400002,57.000000,58.299999,56.313953,2411832
229,2020-12-10,58.299999,58.299999,56.900002,57.400002,55.444614,1913871
230,2020-12-11,57.400002,57.700001,55.599998,56.099998,54.188896,2279856
231,2020-12-14,56.099998,57.099998,56.000000,56.299999,54.382084,850076
232,2020-12-15,56.500000,56.500000,54.400002,54.599998,52.739998,1446243
233,2020-12-16,55.200001,55.599998,54.500000,55.000000,53.126373,1526204
234,2020-12-17,55.000000,55.599998,54.500000,54.799999,52.933186,798634
235,2020-12-18,55.000000,55.099998,53.900002,53.900002,52.063847,1039943
236,2020-12-21,54.000000,54.400002,53.400002,54.200001,52.353626,771223
237,2020-12-22,54.299999,54.599998,52.900002,53.200001,51.387691,673856
238,2020-12-23,53.200001,53.599998,52.700001,53.400002,51.580879,518352
239,2020-12-24,53.700001,54.299999,53.700001,53.900002,52.063847,746814
240,2020-12-25,54.000000,54.799999,54.000000,54.299999,52.450218,816578
241,2020-12-28,54.799999,54.900002,54.299999,54.599998,52.739998,832793
242,2020-12-29,54.500000,54.900002,54.099998,54.400002,52.546814,884423
243,2020-12-30,54.400002,55.000000,54.099998,54.799999,52.933186,976128
244,2020-12-31,54.900002,56.000000,54.000000,56.000000,54.092308,982899
