,Date,Open,High,Low,Close,Adj Close,Volume
119,2020-07-06,12.668145,12.761637,12.621399,12.761637,11.861691,28307897
120,2020-07-07,12.761637,12.808383,12.668145,12.714891,11.818243,21431376
121,2020-07-08,12.668145,12.714891,12.621399,12.714891,11.818243,14343284
122,2020-07-09,12.714891,12.761637,12.668145,12.668145,11.774794,12082513
123,2020-07-10,12.621399,12.668145,12.574654,12.668145,11.774794,12721067
124,2020-07-13,12.668145,12.761637,12.621399,12.714891,11.818243,15742819
125,2020-07-14,12.714891,12.714891,12.621399,12.668145,11.774794,7824385
126,2020-07-15,12.668145,12.714891,12.621399,12.668145,11.774794,12133379
127,2020-07-16,12.714891,12.761637,12.621399,12.621399,11.731343,20916736
128,2020-07-17,12.714891,12.714891,12.621399,12.621399,11.731343,10783637
129,2020-07-20,12.621399,12.668145,12.574654,12.574654,11.687895,9010646
130,2020-07-21,12.621399,12.668145,12.574654,12.621399,11.731343,11050887
131,2020-07-22,12.621399,12.714891,12.621399,12.714891,11.818243,12537026
132,2020-07-23,12.668145,12.714891,12.621399,12.668145,11.774794,14191812
133,2020-07-24,12.621399,12.668145,12.574654,12.574654,11.687895,14496859
134,2020-07-27,12.574654,12.621399,12.481162,12.481162,11.600996,27151538
135,2020-07-28,12.387670,12.481162,12.340924,12.387670,11.514096,25262706
136,2020-07-29,12.387670,12.668145,12.387670,12.527908,11.644446,25868703
137,2020-07-30,12.621399,12.621399,12.481162,12.574654,11.687895,14721785
138,2020-07-31,12.574654,12.668145,12.481162,12.481162,11.600996,25827954
139,2020-08-03,12.481162,12.527908,12.434416,12.481162,11.600996,14334930
140,2020-08-04,12.481162,12.668145,12.481162,12.574654,11.687895,27867322
141,2020-08-05,12.714891,12.808383,12.668145,12.761637,11.861691,46943389
142,2020-08-06,12.808383,12.995367,12.761637,12.995367,12.078939,51938391
143,2020-08-07,12.948621,12.995367,12.901875,12.948621,12.035490,41609646
144,2020-08-10,12.995367,13.042113,12.901875,12.948621,12.035490,60431057
145,2020-08-11,12.530776,12.578604,12.435122,12.530776,12.154897,54606666
146,2020-08-12,12.626431,12.722086,12.626431,12.674259,12.294076,23205456
147,2020-08-13,12.626431,12.674259,12.530776,12.626431,12.247683,16458338
148,2020-08-14,12.530776,12.626431,12.482949,12.578604,12.201289,11252780
149,2020-08-17,12.578604,12.626431,12.482949,12.626431,12.247683,9422695
150,2020-08-18,12.674259,12.674259,12.530776,12.626431,12.247683,11380049
151,2020-08-19,12.674259,12.674259,12.578604,12.578604,12.201289,12580595
152,2020-08-20,12.578604,12.578604,12.339467,12.435122,12.062111,31923111
153,2020-08-21,12.530776,13.009050,12.435122,12.865568,12.479646,35351988
154,2020-08-24,12.913396,12.961223,12.578604,12.578604,12.201289,18882971
155,2020-08-25,12.626431,12.722086,12.578604,12.674259,12.294076,7996703
156,2020-08-26,12.674259,12.722086,12.578604,12.674259,12.294076,9618666
157,2020-08-27,12.674259,12.674259,12.578604,12.626431,12.247683,7095055
158,2020-08-28,12.626431,12.674259,12.530776,12.578604,12.201289,10344821
159,2020-08-31,12.578604,12.722086,12.578604,12.674259,12.294076,20670231
160,2020-09-01,12.626431,12.674259,12.530776,12.578604,12.201289,9425600
161,2020-09-02,12.578604,12.626431,12.435122,12.482949,12.108504,10342799
162,2020-09-03,12.482949,12.530776,12.435122,12.482949,12.108504,14381855
163,2020-09-04,12.387294,12.482949,12.339467,12.435122,12.062111,15026556
164,2020-09-07,12.435122,12.530776,12.387294,12.482949,12.108504,9367258
165,2020-09-08,12.482949,12.530776,12.387294,12.435122,12.062111,10997051
166,2020-09-09,12.387294,12.435122,12.339467,12.435122,12.062111,13293253
167,2020-09-10,12.435122,12.482949,12.339467,12.482949,12.108504,11799012
168,2020-09-11,12.482949,12.530776,12.387294,12.530776,12.154897,9311684
169,2020-09-14,12.530776,12.530776,12.435122,12.530776,12.154897,9210055
170,2020-09-15,12.530776,12.530776,12.435122,12.530776,12.154897,7661368
171,2020-09-16,12.530776,12.578604,12.435122,12.578604,12.201289,15527458
172,2020-09-17,12.578604,12.578604,12.435122,12.482949,12.108504,11325041
173,2020-09-18,12.482949,12.530776,12.435122,12.530776,12.154897,14823800
174,2020-09-21,12.530776,12.530776,12.387294,12.387294,12.015718,10409148
175,2020-09-22,12.387294,12.387294,12.243812,12.291639,11.922933,14271561
176,2020-09-23,12.291639,12.339467,12.195985,12.195985,11.830148,16791875
177,2020-09-24,12.100330,12.148157,11.861193,11.861193,11.505398,23158019
178,2020-09-25,12.004675,12.148157,11.956848,11.956848,11.598185,14414910
179,2020-09-28,12.052502,12.195985,12.004675,12.195985,11.830148,8960856
180,2020-09-29,12.291639,12.339467,12.195985,12.243812,11.876540,10955530
181,2020-09-30,12.291639,12.291639,12.148157,12.243812,11.876540,10417912
182,2020-10-05,12.339467,12.387294,12.243812,12.291639,11.922933,6399767
183,2020-10-06,12.291639,12.387294,12.291639,12.387294,12.015718,8302983
184,2020-10-07,12.339467,12.387294,12.291639,12.291639,11.922933,6886369
185,2020-10-08,12.387294,12.387294,12.291639,12.387294,12.015718,7252625
186,2020-10-12,12.339467,12.435122,12.291639,12.435122,12.062111,8329181
187,2020-10-13,12.435122,12.435122,12.291639,12.339467,11.969326,5383794
188,2020-10-14,12.339467,12.387294,12.243812,12.243812,11.876540,10322621
189,2020-10-15,12.243812,12.339467,12.195985,12.291639,11.922933,10409861
190,2020-10-16,12.291639,12.339467,12.195985,12.195985,11.830148,6106446
191,2020-10-19,12.243812,12.339467,12.243812,12.339467,11.969326,6929486
192,2020-10-20,12.339467,12.339467,12.243812,12.243812,11.876540,5356551
193,2020-10-21,12.291639,12.291639,12.148157,12.148157,11.783754,11046311
194,2020-10-22,12.195985,12.243812,12.100330,12.100330,11.737363,13048842
195,2020-10-23,12.148157,12.291639,12.148157,12.243812,11.876540,11026247
196,2020-10-26,12.243812,12.339467,12.243812,12.291639,11.922933,5877465
197,2020-10-27,12.243812,12.291639,12.195985,12.243812,11.876540,7376729
198,2020-10-28,12.243812,12.291639,12.195985,12.291639,11.922933,8241763
199,2020-10-29,12.195985,12.243812,12.100330,12.100330,11.737363,10537219
200,2020-10-30,12.100330,12.148157,12.004675,12.052502,11.690969,16046224
201,2020-11-02,12.100330,12.148157,12.004675,12.148157,11.783754,6771706
202,2020-11-03,12.148157,12.339467,12.148157,12.339467,11.969326,8428962
203,2020-11-04,12.243812,12.339467,12.243812,12.291639,11.922933,4483879
204,2020-11-05,12.339467,12.387294,12.291639,12.387294,12.015718,8363675
205,2020-11-06,12.387294,12.435122,12.339467,12.435122,12.062111,9566669
206,2020-11-09,12.482949,12.530776,12.435122,12.482949,12.108504,10308086
207,2020-11-10,12.530776,12.626431,12.482949,12.626431,12.247683,18738614
208,2020-11-11,12.674259,12.769913,12.626431,12.769913,12.386860,25067438
209,2020-11-12,12.817741,12.817741,12.530776,12.626431,12.247683,14223567
210,2020-11-13,12.626431,12.626431,12.578604,12.626431,12.247683,7935729
211,2020-11-16,12.626431,12.722086,12.626431,12.722086,12.340467,16357783
212,2020-11-17,12.674259,12.722086,12.578604,12.722086,12.340467,12425628
213,2020-11-18,12.674259,12.769913,12.626431,12.769913,12.386860,13851523
214,2020-11-19,12.769913,12.769913,12.626431,12.722086,12.340467,11344969
215,2020-11-20,12.722086,12.769913,12.626431,12.722086,12.340467,11376303
216,2020-11-23,12.722086,12.769913,12.674259,12.769913,12.386860,13649511
217,2020-11-24,12.722086,12.769913,12.674259,12.722086,12.340467,7362051
218,2020-11-25,12.769913,12.769913,12.674259,12.722086,12.340467,8044030
219,2020-11-26,12.722086,12.769913,12.674259,12.769913,12.386860,9174475
220,2020-11-27,12.722086,12.817741,12.674259,12.769913,12.386860,14117197
221,2020-11-30,12.722086,12.817741,12.626431,12.769913,12.386860,52432661
222,2020-12-01,12.722086,12.817741,12.626431,12.722086,12.340467,7415550
223,2020-12-02,12.674259,12.722086,12.626431,12.722086,12.340467,13949512
224,2020-12-03,12.674259,12.722086,12.626431,12.674259,12.294076,9068055
225,2020-12-04,12.674259,12.722086,12.626431,12.674259,12.294076,13585049
226,2020-12-07,12.674259,12.722086,12.530776,12.626431,12.247683,19318968
227,2020-12-08,12.530776,12.578604,12.387294,12.387294,12.015718,22589558
228,2020-12-09,12.387294,12.435122,12.339467,12.387294,12.015718,14290289
229,2020-12-10,12.387294,12.482949,12.339467,12.387294,12.015718,14894893
230,2020-12-11,12.387294,12.626431,12.387294,12.578604,12.201289,15558281
231,2020-12-14,12.578604,12.578604,12.482949,12.482949,12.108504,6029308
232,2020-12-15,12.435122,12.482949,12.339467,12.387294,12.015718,14240568
233,2020-12-16,12.435122,12.530776,12.435122,12.530776,12.154897,14606582
234,2020-12-17,12.482949,12.578604,12.435122,12.578604,12.201289,9639917
235,2020-12-18,12.578604,12.578604,12.482949,12.530776,12.154897,14447306
236,2020-12-21,12.482949,12.578604,12.435122,12.578604,12.201289,9290822
237,2020-12-22,12.530776,12.578604,12.435122,12.482949,12.108504,7226005
238,2020-12-23,12.435122,12.482949,12.387294,12.435122,12.062111,5428064
239,2020-12-24,12.435122,12.482949,12.435122,12.482949,12.108504,3478842
240,2020-12-25,12.482949,12.530776,12.435122,12.435122,12.062111,4623519
241,2020-12-28,12.435122,12.482949,12.387294,12.435122,12.062111,9168161
242,2020-12-29,12.435122,12.482949,12.435122,12.482949,12.108504,8043402
243,2020-12-30,12.435122,12.769913,12.435122,12.674259,12.294076,23378792
244,2020-12-31,12.674259,12.722086,12.578604,12.674259,12.294076,11476962
