,Date,Open,High,Low,Close,Adj Close,Volume
85,2020-05-15,51.615383,52.153847,51.384617,51.538460,46.951176,5119059
86,2020-05-18,51.384617,52.461536,51.384617,52.307693,47.651943,3238952
87,2020-05-19,52.846153,52.923077,52.153847,52.153847,47.511787,3874941
88,2020-05-20,52.153847,52.307693,51.846153,51.846153,47.231480,2229609
89,2020-05-21,51.923077,52.538460,51.615383,52.461536,47.792091,2913615
90,2020-05-22,52.307693,52.384617,51.538460,51.615383,47.021252,3026296
91,2020-05-25,51.846153,52.076923,51.461536,51.923077,47.301559,1422132
92,2020-05-26,52.153847,52.692307,52.076923,52.538460,47.862167,2991420
93,2020-05-27,52.615383,53.307693,52.461536,53.076923,48.352707,4341801
94,2020-05-28,53.307693,53.615383,52.230770,52.307693,47.651943,5036391
95,2020-05-29,51.923077,52.230770,50.230770,50.230770,45.759880,50878331
96,2020-06-01,50.923077,51.692307,50.923077,51.461536,46.881100,9598934
97,2020-06-02,51.692307,52.000000,51.307693,51.846153,47.231480,3560862
98,2020-06-03,52.230770,53.000000,52.153847,52.615383,47.932243,7806429
99,2020-06-04,52.846153,52.923077,52.307693,52.307693,47.651943,3916532
100,2020-06-05,52.461536,53.000000,52.076923,52.538460,47.862167,4859819
101,2020-06-08,53.000000,53.692307,52.923077,53.692307,48.913315,5595058
102,2020-06-09,53.846153,54.153847,53.153847,53.230770,48.492855,5360110
103,2020-06-10,53.307693,54.384617,53.230770,54.307693,49.473930,5603820
104,2020-06-11,54.230770,54.230770,52.923077,52.923077,48.212551,5274275
105,2020-06-12,52.000000,53.153847,51.846153,53.076923,48.352707,5220504
106,2020-06-15,53.230770,53.384617,52.769230,52.769230,48.072399,3129782
107,2020-06-16,53.384617,53.461536,53.000000,53.153847,48.422779,3040466
108,2020-06-17,53.307693,53.384617,52.923077,53.384617,48.633011,2949861
109,2020-06-18,53.384617,53.461536,53.076923,53.153847,48.422779,2419170
110,2020-06-19,53.384617,53.384617,53.000000,53.000000,48.282631,2896181
111,2020-06-22,53.000000,53.000000,52.615383,52.769230,48.072399,3574818
112,2020-06-23,53.000000,53.076923,52.538460,53.076923,48.352707,2952864
113,2020-06-24,53.076923,53.307693,52.846153,53.153847,48.422779,3314411
114,2020-06-29,52.923077,53.461536,52.769230,53.384617,48.633011,3113880
115,2020-06-30,53.692307,54.461536,53.538460,54.461536,49.614079,4494419
116,2020-07-01,54.923077,55.384617,54.846153,55.153847,50.244770,4640764
117,2020-07-02,55.230770,55.692307,54.923077,55.692307,50.735302,5028757
118,2020-07-03,55.846153,56.000000,55.153847,55.307693,50.384918,3996796
119,2020-07-06,55.384617,55.538460,55.153847,55.384617,50.454998,4279481
120,2020-07-07,55.615383,55.692307,54.769230,55.384617,50.454998,3754956
121,2020-07-08,55.384617,55.384617,55.076923,55.307693,50.384918,2826363
122,2020-07-09,55.538460,55.538460,55.230770,55.307693,50.384918,3202358
123,2020-07-10,55.307693,55.384617,54.615383,54.692307,49.824306,4738702
124,2020-07-13,55.230770,55.461536,55.076923,55.230770,50.314842,6901302
125,2020-07-14,55.230770,55.384617,54.769230,54.846153,49.964462,6344891
126,2020-07-15,54.846153,55.153847,54.769230,54.923077,50.034538,11680098
127,2020-07-16,51.230770,51.692307,50.846153,50.846153,49.808475,10734488
128,2020-07-17,51.000000,51.230770,50.153847,50.230770,49.205654,5415290
129,2020-07-20,50.153847,50.307693,49.615383,50.153847,49.130299,2881489
130,2020-07-21,50.153847,50.692307,50.153847,50.538460,49.507065,2375349
131,2020-07-22,50.692307,50.692307,50.307693,50.615383,49.582417,2105511
132,2020-07-23,50.307693,50.461536,50.000000,50.000000,48.979591,3036504
133,2020-07-24,50.000000,50.000000,49.230770,49.538460,48.527470,3509408
134,2020-07-27,49.384617,49.461536,48.615383,49.230770,48.226063,4184761
135,2020-07-28,49.000000,49.307693,48.692307,48.692307,47.698586,2544409
136,2020-07-29,48.692307,49.769230,48.615383,49.461536,48.452118,2155103
137,2020-07-30,49.461536,49.615383,49.153847,49.307693,48.301414,1883497
138,2020-07-31,49.307693,49.923077,49.230770,49.384617,48.376766,1915654
139,2020-08-03,49.615383,49.923077,49.307693,49.615383,48.602825,1564563
140,2020-08-04,49.769230,50.076923,49.615383,50.076923,49.054947,1236654
141,2020-08-05,50.230770,50.461536,50.076923,50.461536,49.431709,1667342
142,2020-08-06,50.615383,51.000000,50.461536,50.769230,49.733124,1954390
143,2020-08-07,50.923077,50.923077,50.153847,50.461536,49.431709,1540250
144,2020-08-10,50.461536,50.769230,50.384617,50.692307,49.657768,1252917
145,2020-08-11,50.846153,51.307693,50.615383,51.076923,50.034538,3223036
146,2020-08-12,51.076923,51.615383,51.000000,51.538460,50.486656,3096938
147,2020-08-13,51.846153,51.923077,51.230770,51.692307,50.637363,2304341
148,2020-08-14,49.615383,50.615383,49.230770,50.384617,49.356361,5979883
149,2020-08-17,50.538460,50.615383,50.153847,50.307693,49.281006,2035055
150,2020-08-18,50.538460,50.615383,50.307693,50.384617,49.356361,1798370
151,2020-08-19,50.769230,51.846153,50.538460,50.846153,49.808475,4873120
152,2020-08-20,50.846153,51.000000,48.461536,49.307693,48.301414,5042748
153,2020-08-21,49.692307,50.000000,49.538460,49.769230,48.753532,1403422
154,2020-08-24,49.846153,50.000000,49.615383,49.846153,48.828884,1005169
155,2020-08-25,50.230770,51.461536,50.230770,51.153847,50.109890,4085796
156,2020-08-26,51.615383,51.846153,51.384617,51.384617,50.335953,3851764
157,2020-08-27,51.692307,52.076923,51.384617,51.923077,50.863422,4706091
158,2020-08-28,52.153847,53.384617,52.076923,53.000000,51.918369,7850776
159,2020-08-31,53.384617,54.153847,53.000000,53.538460,52.445839,5331998
160,2020-09-01,53.538460,53.538460,52.538460,52.538460,51.466248,3729151
161,2020-09-02,52.692307,52.769230,51.923077,51.923077,50.863422,2679184
162,2020-09-03,52.153847,52.384617,51.769230,52.000000,50.938774,2096415
163,2020-09-04,51.384617,52.076923,51.230770,51.692307,50.637363,1887018
164,2020-09-07,51.769230,52.000000,51.692307,51.769230,50.712715,1415572
165,2020-09-08,52.076923,52.076923,51.769230,51.769230,50.712715,940820
166,2020-09-09,51.692307,52.000000,51.384617,52.000000,50.938774,1189813
167,2020-09-10,52.230770,52.307693,51.769230,51.846153,50.788071,910176
168,2020-09-11,51.846153,51.846153,51.384617,51.384617,50.335953,1568921
169,2020-09-14,51.538460,51.615383,51.230770,51.384617,50.335953,1419197
170,2020-09-15,51.461536,51.461536,51.230770,51.230770,50.185246,981799
171,2020-09-16,51.384617,51.461536,51.076923,51.076923,50.034538,1625768
172,2020-09-17,51.076923,51.230770,51.000000,51.076923,50.034538,1070702
173,2020-09-18,51.076923,51.384617,51.076923,51.153847,50.109890,1150466
174,2020-09-21,51.307693,51.307693,50.846153,51.153847,50.109890,1501654
175,2020-09-22,51.153847,51.153847,50.461536,50.615383,49.582417,2105829
176,2020-09-23,50.769230,50.769230,50.000000,50.230770,49.205654,2184848
177,2020-09-24,50.000000,50.000000,49.307693,49.615383,48.602825,2604881
178,2020-09-25,49.615383,49.923077,49.076923,49.692307,48.678177,1928707
179,2020-09-28,49.769230,49.923077,49.615383,49.692307,48.678177,1220163
180,2020-09-29,49.769230,50.307693,49.769230,49.846153,48.828884,1315619
181,2020-09-30,50.076923,50.076923,49.692307,49.769230,48.753532,686354
182,2020-10-05,49.615383,50.076923,49.615383,49.769230,48.753532,826731
183,2020-10-06,50.000000,50.230770,49.923077,50.076923,49.054947,870281
184,2020-10-07,50.076923,50.461536,49.923077,50.153847,49.130299,769402
185,2020-10-08,50.153847,50.153847,49.846153,50.153847,49.130299,1089299
186,2020-10-12,50.384617,50.384617,49.615383,49.769230,48.753532,2056804
187,2020-10-13,49.769230,50.461536,49.692307,50.384617,49.356361,1786853
188,2020-10-14,50.230770,50.846153,50.153847,50.461536,49.431709,1394650
189,2020-10-15,50.384617,50.538460,50.230770,50.307693,49.281006,1157491
190,2020-10-16,50.230770,50.769230,50.153847,50.307693,49.281006,925447
191,2020-10-19,50.307693,50.538460,50.230770,50.307693,49.281006,990896
192,2020-10-20,50.384617,50.461536,50.076923,50.153847,49.130299,1023198
193,2020-10-21,50.153847,50.615383,50.076923,50.615383,49.582417,1670812
194,2020-10-22,50.615383,51.153847,50.384617,50.923077,49.883831,3011217
195,2020-10-23,51.076923,51.153847,50.923077,51.000000,49.959183,933194
196,2020-10-26,50.923077,51.153847,50.846153,50.923077,49.883831,1143161
197,2020-10-27,50.923077,51.769230,50.923077,51.384617,50.335953,3002806
198,2020-10-28,51.384617,51.923077,51.384617,51.461536,50.411301,2630897
199,2020-10-29,51.153847,51.384617,50.615383,51.230770,50.185246,1559911
200,2020-10-30,51.538460,51.538460,50.923077,50.923077,49.883831,1342183
201,2020-11-02,51.000000,51.307693,50.923077,51.153847,50.109890,923564
202,2020-11-03,51.307693,51.384617,51.076923,51.230770,50.185246,950301
203,2020-11-04,51.153847,51.461536,51.000000,51.000000,49.959183,848994
204,2020-11-05,51.153847,51.307693,51.000000,51.153847,50.109890,932735
205,2020-11-06,51.076923,51.230770,50.846153,50.846153,49.808475,1043603
206,2020-11-09,51.076923,51.307693,50.923077,50.923077,49.883831,787095
207,2020-11-10,51.384617,52.230770,51.076923,51.769230,50.712715,3066776
208,2020-11-11,51.846153,52.461536,51.846153,52.307693,51.240189,3084260
209,2020-11-12,52.384617,52.384617,51.615383,51.769230,50.712715,1480822
210,2020-11-13,52.692307,53.153847,52.230770,52.769230,51.692307,4895004
211,2020-11-16,53.230770,53.615383,52.769230,52.769230,51.692307,5773622
212,2020-11-17,53.153847,53.692307,52.923077,53.307693,52.219784,3486137
213,2020-11-18,53.307693,53.692307,53.000000,53.307693,52.219784,2956515
214,2020-11-19,53.307693,53.538460,53.000000,53.076923,51.993721,1611678
215,2020-11-20,53.230770,53.230770,52.846153,52.923077,51.843014,1218219
216,2020-11-23,53.000000,53.692307,53.000000,53.076923,51.993721,2994011
217,2020-11-24,53.230770,53.307693,53.076923,53.076923,51.993721,1762094
218,2020-11-25,53.307693,53.384617,53.000000,53.000000,51.918369,1761736
219,2020-11-26,53.076923,53.307693,53.076923,53.153847,52.069077,1563290
220,2020-11-27,53.153847,53.538460,53.153847,53.153847,52.069077,2097668
221,2020-11-30,53.307693,54.230770,53.230770,53.538460,52.445839,5269802
222,2020-12-01,53.846153,54.000000,53.461536,53.692307,52.596546,2252408
223,2020-12-02,54.000000,54.076923,53.692307,53.692307,52.596546,2898896
224,2020-12-03,53.923077,54.461536,53.615383,54.230770,53.124020,2672647
225,2020-12-04,54.230770,54.461536,54.076923,54.307693,53.199375,2170985
226,2020-12-07,54.538460,54.538460,53.846153,54.153847,53.048668,3768226
227,2020-12-08,54.153847,54.692307,53.769230,53.769230,52.671898,2801281
228,2020-12-09,53.769230,53.846153,53.230770,53.307693,52.219784,3257781
229,2020-12-10,53.307693,53.461536,52.769230,53.153847,52.069077,2434058
230,2020-12-11,53.153847,53.538460,52.769230,52.846153,51.767662,2124413
231,2020-12-14,52.846153,52.846153,52.461536,52.615383,51.541599,1916865
232,2020-12-15,52.461536,52.615383,52.230770,52.461536,51.390892,2147498
233,2020-12-16,52.461536,53.000000,52.461536,53.000000,51.918369,2019871
234,2020-12-17,52.923077,53.076923,52.692307,53.076923,51.993721,1263558
235,2020-12-18,53.076923,53.846153,52.846153,53.846153,52.747253,4222839
236,2020-12-21,53.538460,53.846153,53.230770,53.230770,52.144428,3075982
237,2020-12-22,53.307693,53.307693,52.307693,52.307693,51.240189,3223103
238,2020-12-23,52.384617,52.769230,52.307693,52.307693,51.240189,2391386
239,2020-12-24,52.615383,53.230770,52.461536,52.461536,51.390892,2782284
240,2020-12-25,52.846153,53.076923,52.769230,53.076923,51.993721,1235676
241,2020-12-28,53.076923,53.461536,52.846153,53.461536,52.370483,1417938
242,2020-12-29,53.538460,53.615383,53.153847,53.384617,52.295135,1541740
243,2020-12-30,53.230770,53.769230,53.230770,53.692307,52.596546,1707582
244,2020-12-31,53.692307,54.000000,53.615383,53.615383,52.521191,1296304
