,Date,Open,High,Low,Close,Adj Close,Volume
36,2020-03-04,22.450001,22.600000,22.400000,22.549999,20.482254,35838030
37,2020-03-05,22.700001,22.850000,22.549999,22.850000,20.754745,38086159
38,2020-03-06,22.750000,22.799999,22.299999,22.400000,20.346008,39725007
39,2020-03-09,22.000000,22.100000,21.750000,21.799999,19.801023,85760208
40,2020-03-10,21.500000,21.700001,21.400000,21.549999,19.573950,78805457
41,2020-03-11,21.500000,21.600000,21.299999,21.350000,19.392290,84672906
42,2020-03-12,21.049999,21.049999,20.400000,20.500000,18.620232,88864211
43,2020-03-13,19.000000,19.799999,18.600000,19.650000,17.848171,169063828
44,2020-03-16,19.500000,19.500000,19.000000,19.049999,17.303190,94011939
45,2020-03-17,18.450001,18.750000,18.299999,18.350000,16.667377,113863406
46,2020-03-18,18.250000,18.299999,17.900000,17.950001,16.304056,90387788
47,2020-03-19,17.500000,17.549999,16.299999,16.299999,14.805353,120667927
48,2020-03-20,16.549999,17.400000,16.549999,17.100000,15.531998,131914613
49,2020-03-23,16.350000,16.450001,16.049999,16.150000,14.669108,103863738
50,2020-03-24,16.750000,17.049999,16.600000,16.600000,15.077846,81386075
51,2020-03-25,17.299999,17.799999,17.299999,17.500000,15.895318,81773053
52,2020-03-26,17.549999,17.700001,17.049999,17.299999,15.713656,59751163
53,2020-03-27,17.799999,17.950001,17.650000,17.900000,16.258640,74791081
54,2020-03-30,17.500000,18.150000,17.350000,17.900000,16.258640,54418539
55,2020-03-31,18.150000,18.299999,17.700001,17.900000,16.258640,55664105
56,2020-04-01,17.750000,17.900000,17.700001,17.750000,16.122395,32969934
57,2020-04-06,18.150000,18.150000,17.400000,17.850000,16.213226,52673702
58,2020-04-07,18.049999,18.100000,17.850000,17.900000,16.258640,36503651
59,2020-04-08,17.750000,18.100000,17.700001,17.950001,16.304056,43704887
60,2020-04-09,17.950001,18.100000,17.950001,18.049999,16.394886,41993212
61,2020-04-10,18.150000,18.750000,18.100000,18.650000,16.939869,54236425
62,2020-04-13,18.700001,19.049999,18.650000,18.799999,17.076113,54476531
63,2020-04-14,19.000000,19.750000,18.900000,19.650000,17.848171,69661201
64,2020-04-15,19.950001,20.150000,19.799999,19.900000,18.075249,75824740
65,2020-04-16,19.799999,19.799999,19.400000,19.500000,17.711927,54383445
66,2020-04-17,19.750000,19.900000,19.549999,19.600000,17.802757,43389376
67,2020-04-20,19.600000,19.600000,19.299999,19.299999,17.530266,33183531
68,2020-04-21,19.100000,19.150000,18.650000,18.700001,16.985283,77668150
69,2020-04-22,18.250000,18.549999,18.150000,18.500000,16.803621,59156590
70,2020-04-23,18.549999,18.850000,18.400000,18.549999,16.849037,44084029
71,2020-04-24,18.549999,18.750000,18.500000,18.600000,16.894453,38033501
72,2020-04-27,18.900000,19.200001,18.750000,19.049999,17.303190,50844530
73,2020-04-28,19.150000,19.500000,19.100000,19.500000,17.711927,41065464
74,2020-04-29,19.549999,19.900000,19.500000,19.700001,17.893589,54043299
75,2020-04-30,19.900000,20.250000,19.850000,20.000000,18.166079,69091028
76,2020-05-04,19.450001,19.650000,19.250000,19.500000,17.711927,49015584
77,2020-05-05,19.650000,19.750000,19.600000,19.650000,17.848171,23527196
78,2020-05-06,19.549999,19.650000,19.400000,19.549999,17.757341,28623119
79,2020-05-07,19.600000,19.850000,19.549999,19.700001,17.893589,26461880
80,2020-05-08,19.950001,20.000000,19.750000,19.799999,17.984417,19783385
81,2020-05-11,19.950001,20.150000,19.900000,20.000000,18.166079,30048861
82,2020-05-12,19.750000,19.750000,19.500000,19.650000,17.848171,52780238
83,2020-05-13,19.549999,19.799999,19.500000,19.799999,17.984417,25786650
84,2020-05-14,19.600000,19.650000,19.500000,19.549999,17.757341,34072172
85,2020-05-15,19.700001,19.799999,19.500000,19.600000,17.802757,29798480
86,2020-05-18,19.500000,19.650000,19.500000,19.500000,17.711927,29876029
87,2020-05-19,19.900000,19.900000,19.700001,19.850000,18.029833,35769020
88,2020-05-20,19.850000,19.900000,19.700001,19.850000,18.029833,27978059
89,2020-05-21,19.799999,19.900000,19.700001,19.799999,17.984417,34033897
90,2020-05-22,19.750000,19.799999,19.549999,19.549999,17.757341,34460349
91,2020-05-25,19.549999,19.750000,19.500000,19.750000,17.939001,15164205
92,2020-05-26,19.850000,20.000000,19.750000,19.950001,18.120663,31638254
93,2020-05-27,20.000000,20.100000,19.950001,20.100000,18.256910,27032956
94,2020-05-28,20.150000,20.150000,19.799999,19.850000,18.029833,42857017
95,2020-05-29,19.750000,19.950001,19.650000,19.950001,18.120663,143225996
96,2020-06-01,19.950001,20.200001,19.900000,20.049999,18.211493,33203696
97,2020-06-02,20.100000,20.299999,20.049999,20.299999,18.438570,37425367
98,2020-06-03,20.500000,20.799999,20.450001,20.750000,18.847305,40834562
99,2020-06-04,20.900000,20.950001,20.650000,20.650000,18.756475,30860353
100,2020-06-05,20.650000,20.850000,20.549999,20.799999,18.892721,24815772
101,2020-06-08,20.950001,21.000000,20.799999,21.000000,19.074383,26535911
102,2020-06-09,21.000000,21.049999,20.850000,21.049999,19.119797,27015212
103,2020-06-10,21.000000,21.100000,20.900000,21.100000,19.165215,22133140
104,2020-06-11,21.000000,21.049999,20.600000,20.650000,18.756475,42433415
105,2020-06-12,20.100000,20.350000,20.000000,20.200001,18.347740,46574184
106,2020-06-15,20.200001,20.299999,20.100000,20.100000,18.256910,38370977
107,2020-06-16,20.250000,20.400000,20.200001,20.350000,18.483984,33797952
108,2020-06-17,20.350000,20.549999,20.250000,20.549999,18.665644,33141295
109,2020-06-18,20.549999,20.549999,20.250000,20.299999,18.438570,25507721
110,2020-06-19,20.350000,20.400000,20.100000,20.100000,18.256910,67418567
111,2020-06-22,20.100000,20.299999,20.100000,20.299999,18.438570,18717771
112,2020-06-23,20.299999,20.400000,20.100000,20.400000,18.529400,19184740
113,2020-06-24,20.299999,20.450001,20.200001,20.250000,18.393154,27149239
114,2020-06-29,20.200001,20.299999,20.100000,20.250000,18.393154,27769370
115,2020-06-30,20.299999,20.450001,20.299999,20.350000,18.483984,22296241
116,2020-07-01,20.400000,20.600000,20.400000,20.500000,18.620232,25520693
117,2020-07-02,20.500000,20.650000,20.400000,20.500000,18.620232,42535936
118,2020-07-03,20.700001,20.799999,20.600000,20.799999,18.892721,38019228
119,2020-07-06,20.900000,21.049999,20.850000,21.049999,19.119797,52034431
120,2020-07-07,21.150000,21.250000,20.950001,21.200001,19.256044,52148470
121,2020-07-08,21.100000,21.200001,21.000000,21.150000,19.210629,49154798
122,2020-07-09,21.200001,21.200001,21.100000,21.150000,19.210629,62643149
123,2020-07-10,21.100000,21.150000,20.799999,20.900000,18.983553,89915745
124,2020-07-13,20.000000,20.150000,20.000000,20.100000,19.174343,78250952
125,2020-07-14,20.100000,20.150000,19.950001,19.950001,19.031250,43348624
126,2020-07-15,20.000000,20.049999,19.850000,19.900000,18.983553,53009880
127,2020-07-16,19.950001,19.950001,19.799999,19.850000,18.935856,49710853
128,2020-07-17,19.900000,19.950001,19.799999,19.900000,18.983553,36563612
129,2020-07-20,19.900000,19.950001,19.799999,19.850000,18.935856,21363090
130,2020-07-21,19.950001,19.950001,19.799999,19.799999,18.888157,42213621
131,2020-07-22,19.799999,19.900000,19.650000,19.799999,18.888157,54468215
132,2020-07-23,19.700001,19.750000,19.650000,19.750000,18.840460,21828195
133,2020-07-24,19.650000,19.700001,19.500000,19.500000,18.601974,33632411
134,2020-07-27,19.500000,19.700001,19.350000,19.350000,18.458881,47639933
135,2020-07-28,19.250000,19.400000,19.250000,19.350000,18.458881,38202650
136,2020-07-29,19.350000,19.700001,19.350000,19.500000,18.601974,20796939
137,2020-07-30,19.650000,19.700001,19.450001,19.650000,18.745066,27438141
138,2020-07-31,19.700001,19.700001,19.400000,19.400000,18.506578,34529476
139,2020-08-03,19.400000,19.500000,19.299999,19.299999,18.411184,26924824
140,2020-08-04,19.400000,19.500000,19.350000,19.350000,18.458881,17529102
141,2020-08-05,19.350000,19.400000,19.299999,19.299999,18.411184,20418537
142,2020-08-06,19.350000,19.450001,19.350000,19.400000,18.506578,20375760
143,2020-08-07,19.400000,19.450001,19.299999,19.350000,18.458881,24893886
144,2020-08-10,19.350000,19.500000,19.350000,19.400000,18.506578,29893614
145,2020-08-11,19.450001,19.549999,19.400000,19.400000,18.506578,25583850
146,2020-08-12,19.450001,19.500000,19.400000,19.400000,18.506578,22428265
147,2020-08-13,19.500000,19.500000,19.400000,19.500000,18.601974,19697233
148,2020-08-14,19.400000,19.450001,19.350000,19.350000,18.458881,21702997
149,2020-08-17,19.400000,19.600000,19.350000,19.500000,18.601974,25818720
150,2020-08-18,19.500000,19.500000,19.400000,19.400000,18.506578,30113651
151,2020-08-19,19.450001,19.549999,19.400000,19.400000,18.506578,31795097
152,2020-08-20,19.350000,19.400000,19.000000,19.000000,18.125000,65518106
153,2020-08-21,19.100000,19.200001,19.049999,19.200001,18.315790,29193374
154,2020-08-24,19.200001,19.200001,19.000000,19.049999,18.172697,21457504
155,2020-08-25,19.049999,19.150000,19.000000,19.100000,18.220394,31308924
156,2020-08-26,19.100000,19.200001,19.049999,19.200001,18.315790,23169658
157,2020-08-27,19.150000,19.150000,19.000000,19.000000,18.125000,35412730
158,2020-08-28,19.000000,19.100000,18.950001,19.000000,18.125000,19657292
159,2020-08-31,19.049999,19.100000,18.950001,18.950001,18.077303,39370467
160,2020-09-01,18.950001,19.000000,18.850000,18.900000,18.029604,42123686
161,2020-09-02,18.850000,18.900000,18.700001,18.700001,17.838816,56688508
162,2020-09-03,18.700001,19.000000,18.700001,18.850000,17.981909,36418389
163,2020-09-04,18.650000,18.850000,18.650000,18.799999,17.934210,33911138
164,2020-09-07,18.799999,19.000000,18.750000,18.850000,17.981909,28462335
165,2020-09-08,18.950001,19.000000,18.799999,18.900000,18.029604,24615170
166,2020-09-09,18.850000,18.900000,18.700001,18.799999,17.934210,26947078
167,2020-09-10,18.850000,18.900000,18.750000,18.900000,18.029604,21532275
168,2020-09-11,18.900000,18.900000,18.700001,18.850000,17.981909,25122894
169,2020-09-14,18.799999,18.850000,18.750000,18.799999,17.934210,16481832
170,2020-09-15,18.799999,18.900000,18.750000,18.900000,18.029604,17160399
171,2020-09-16,18.900000,18.900000,18.799999,18.850000,17.981909,15759827
172,2020-09-17,18.799999,18.900000,18.700001,18.700001,17.838816,24905125
173,2020-09-18,18.750000,18.799999,18.600000,18.600000,17.743422,44313374
174,2020-09-21,18.600000,18.650000,18.500000,18.500000,17.648026,30538629
175,2020-09-22,18.450001,18.500000,18.200001,18.200001,17.361843,52993055
176,2020-09-23,18.200001,18.200001,18.000000,18.000000,17.171053,53183905
177,2020-09-24,17.900000,17.900000,17.600000,17.600000,16.789474,76180573
178,2020-09-25,17.700001,17.850000,17.500000,17.600000,16.789474,78838445
179,2020-09-28,17.700001,18.100000,17.700001,18.049999,17.218750,35622645
180,2020-09-29,18.200001,18.350000,18.150000,18.299999,17.457235,33055504
181,2020-09-30,18.400000,18.400000,18.250000,18.400000,17.552631,32291677
182,2020-10-05,18.500000,18.600000,18.100000,18.150000,17.314144,27658754
183,2020-10-06,18.250000,18.450001,18.250000,18.450001,17.600330,18660287
184,2020-10-07,18.299999,18.400000,18.250000,18.250000,17.409540,23024543
185,2020-10-08,18.350000,18.350000,18.200001,18.350000,17.504934,12367136
186,2020-10-12,18.400000,18.400000,18.049999,18.150000,17.314144,27488210
187,2020-10-13,18.100000,18.150000,17.950001,18.049999,17.218750,36139127
188,2020-10-14,18.000000,18.200001,18.000000,18.100000,17.266447,29034533
189,2020-10-15,18.000000,18.100000,17.950001,17.950001,17.123356,34017603
190,2020-10-16,18.000000,18.150000,17.900000,17.900000,17.075657,25088485
191,2020-10-19,18.000000,18.100000,18.000000,18.000000,17.171053,19191392
192,2020-10-20,18.000000,18.100000,17.950001,18.000000,17.171053,24505142
193,2020-10-21,18.100000,18.150000,18.000000,18.000000,17.171053,21937753
194,2020-10-22,18.049999,18.250000,18.000000,18.250000,17.409540,32278282
195,2020-10-23,18.200001,18.250000,18.150000,18.250000,17.409540,13979161
196,2020-10-26,18.250000,18.350000,18.200001,18.350000,17.504934,14803802
197,2020-10-27,18.350000,18.350000,18.150000,18.150000,17.314144,26186737
198,2020-10-28,18.150000,18.200001,18.049999,18.150000,17.314144,23591075
199,2020-10-29,18.049999,18.049999,17.950001,17.950001,17.123356,25824773
200,2020-10-30,17.950001,18.049999,17.900000,18.049999,17.218750,35043622
201,2020-11-02,18.049999,18.200001,18.000000,18.150000,17.314144,19361274
202,2020-11-03,18.200001,18.250000,18.150000,18.250000,17.409540,14854912
203,2020-11-04,18.250000,18.299999,18.200001,18.200001,17.361843,15223088
204,2020-11-05,18.299999,18.350000,18.250000,18.299999,17.457235,16724949
205,2020-11-06,18.299999,18.650000,18.250000,18.650000,17.791119,30081851
206,2020-11-09,18.799999,18.900000,18.600000,18.650000,17.791119,43091733
207,2020-11-10,18.850000,19.200001,18.750000,19.100000,18.220394,88005994
208,2020-11-11,19.250000,19.799999,19.250000,19.799999,18.888157,104355526
209,2020-11-12,19.750000,19.750000,19.500000,19.600000,18.697369,50833466
210,2020-11-13,19.549999,19.650000,19.450001,19.600000,18.697369,35922302
211,2020-11-16,19.700001,19.850000,19.650000,19.850000,18.935856,62283878
212,2020-11-17,19.950001,19.950001,19.750000,19.900000,18.983553,50210713
213,2020-11-18,19.950001,20.000000,19.850000,20.000000,19.078947,48778597
214,2020-11-19,20.000000,20.000000,19.600000,19.600000,18.697369,34665348
215,2020-11-20,19.650000,19.700001,19.450001,19.549999,18.649670,27382062
216,2020-11-23,19.600000,19.700001,19.549999,19.650000,18.745066,24921654
217,2020-11-24,19.650000,19.700001,19.500000,19.549999,18.649670,26047893
218,2020-11-25,19.650000,19.750000,19.600000,19.700001,18.792765,18624801
219,2020-11-26,19.700001,19.750000,19.549999,19.700001,18.792765,16809342
220,2020-11-27,19.650000,19.750000,19.549999,19.750000,18.840460,27965506
221,2020-11-30,19.750000,19.799999,19.150000,19.150000,18.268091,93726513
222,2020-12-01,19.250000,19.450001,19.250000,19.400000,18.506578,32596854
223,2020-12-02,19.299999,19.500000,19.299999,19.500000,18.601974,26035339
224,2020-12-03,19.400000,19.500000,19.350000,19.500000,18.601974,20405794
225,2020-12-04,19.500000,19.600000,19.450001,19.600000,18.697369,28127463
226,2020-12-07,19.650000,19.650000,19.450001,19.549999,18.649670,24827890
227,2020-12-08,19.250000,19.350000,19.100000,19.350000,18.458881,40323982
228,2020-12-09,19.250000,19.299999,19.150000,19.200001,18.315790,25870834
229,2020-12-10,19.200001,19.350000,19.100000,19.299999,18.411184,21519376
230,2020-12-11,19.350000,19.549999,19.299999,19.549999,18.649670,35235081
231,2020-12-14,19.500000,19.549999,19.350000,19.400000,18.506578,21387242
232,2020-12-15,19.350000,19.400000,19.200001,19.299999,18.411184,25732752
233,2020-12-16,19.299999,19.549999,19.299999,19.549999,18.649670,22613070
234,2020-12-17,19.549999,19.549999,19.350000,19.350000,18.458881,24428068
235,2020-12-18,19.350000,19.400000,19.250000,19.299999,18.411184,26572161
236,2020-12-21,19.299999,19.400000,19.250000,19.400000,18.506578,14579747
237,2020-12-22,19.350000,19.400000,19.299999,19.299999,18.411184,12996711
238,2020-12-23,19.250000,19.250000,19.150000,19.200001,18.315790,10826116
239,2020-12-24,19.250000,19.299999,19.150000,19.250000,18.363487,18143692
240,2020-12-25,19.250000,19.299999,19.200001,19.299999,18.411184,12808545
241,2020-12-28,19.299999,19.299999,19.150000,19.200001,18.315790,23076684
242,2020-12-29,19.250000,19.350000,19.200001,19.250000,18.363487,25905686
243,2020-12-30,19.250000,19.750000,19.250000,19.750000,18.840460,50859721
244,2020-12-31,19.750000,19.799999,19.549999,19.700001,18.792765,27123954
