,Date,Open,High,Low,Close,Adj Close,Volume
52,2020-03-26,27.049999,27.049999,26.500000,26.850000,24.128736,123000
53,2020-03-27,27.500000,27.700001,27.100000,27.100000,24.353397,107130
54,2020-03-30,27.100000,27.100000,26.700001,27.000000,24.263533,63255
55,2020-03-31,27.299999,28.000000,27.299999,27.350000,24.578060,94000
56,2020-04-01,27.100000,27.799999,27.000000,27.400000,24.622992,66000
57,2020-04-06,27.600000,27.600000,26.950001,27.600000,24.802723,75256
58,2020-04-07,27.799999,28.150000,27.100000,27.900000,25.072315,81016
59,2020-04-08,27.799999,27.900000,27.700001,27.900000,25.072315,44000
60,2020-04-09,28.200001,28.500000,27.700001,27.700001,24.892586,147000
61,2020-04-10,28.299999,28.299999,28.000000,28.150000,25.296978,41075
62,2020-04-13,28.150000,28.150000,28.000000,28.049999,25.207113,57000
63,2020-04-14,28.100000,28.400000,28.100000,28.400000,25.521641,100000
64,2020-04-15,28.650000,29.400000,28.650000,29.200001,26.240561,151294
65,2020-04-16,29.200001,29.299999,28.400000,29.200001,26.240561,64000
66,2020-04-17,29.450001,29.799999,29.000000,29.350000,26.375359,129250
67,2020-04-20,29.350000,29.350000,29.000000,29.299999,26.330423,76150
68,2020-04-21,29.299999,29.299999,28.400000,28.600000,25.701372,131010
69,2020-04-22,28.000000,29.200001,28.000000,28.850000,25.926035,33000
70,2020-04-23,29.400000,29.850000,28.900000,28.900000,25.970964,31000
71,2020-04-24,29.400000,29.400000,29.000000,29.100000,26.150696,44448
72,2020-04-27,29.000000,29.150000,28.799999,29.000000,26.060831,92000
73,2020-04-28,28.799999,29.100000,28.799999,29.049999,26.105762,73000
74,2020-04-29,29.200001,29.250000,29.100000,29.100000,26.150696,72000
75,2020-04-30,29.250000,29.500000,29.250000,29.400000,26.420290,142400
76,2020-05-04,29.000000,29.100000,28.950001,29.049999,26.105762,103000
77,2020-05-05,29.000000,29.150000,28.850000,29.150000,26.195627,114668
78,2020-05-06,29.299999,29.299999,29.000000,29.100000,26.150696,87200
79,2020-05-07,29.200001,29.600000,29.200001,29.450001,26.465223,68067
80,2020-05-08,29.500000,29.650000,29.500000,29.600000,26.600021,83000
81,2020-05-11,30.000000,30.049999,29.700001,30.049999,27.004412,74200
82,2020-05-12,30.049999,30.049999,29.500000,29.700001,26.689884,54180
83,2020-05-13,29.650000,29.650000,29.200001,29.650000,26.644953,72700
84,2020-05-14,29.600000,29.700001,29.350000,29.350000,26.375359,69432
85,2020-05-15,29.350000,29.650000,29.000000,29.400000,26.420290,157150
86,2020-05-18,29.400000,29.850000,29.400000,29.799999,26.779749,53301
87,2020-05-19,29.799999,30.600000,29.700001,30.400000,27.318939,208225
88,2020-05-20,30.400000,30.500000,29.799999,30.350000,27.274008,204700
89,2020-05-21,30.450001,30.500000,29.950001,30.299999,27.229073,351515
90,2020-05-22,30.100000,30.100000,29.900000,30.100000,27.049345,94000
91,2020-05-25,29.799999,30.200001,29.750000,30.200001,27.139210,58000
92,2020-05-26,30.200001,30.250000,30.000000,30.200001,27.139210,71132
93,2020-05-27,30.200001,30.299999,29.950001,30.100000,27.049345,42232
94,2020-05-28,30.100000,30.299999,30.000000,30.000000,26.959480,54000
95,2020-05-29,29.950001,30.150000,29.950001,30.049999,27.004412,20000
96,2020-06-01,30.299999,30.350000,30.000000,30.100000,27.049345,45050
97,2020-06-02,30.250000,30.400000,30.100000,30.400000,27.318939,77200
98,2020-06-03,30.400000,31.250000,30.400000,31.150000,27.992926,91793
99,2020-06-04,31.700001,31.700001,31.200001,31.350000,28.172657,74201
100,2020-06-05,31.350000,31.750000,31.299999,31.700001,28.487185,104300
101,2020-06-08,31.750000,32.799999,31.350000,31.950001,28.711847,165200
102,2020-06-09,32.000000,32.349998,31.549999,31.799999,28.577047,93082
103,2020-06-10,31.700001,32.299999,31.700001,31.900000,28.666914,50594
104,2020-06-11,31.900000,31.900000,31.299999,31.299999,28.127722,87166
105,2020-06-12,30.100000,31.200001,29.799999,31.200001,28.037859,66000
106,2020-06-15,31.200001,31.200001,31.000000,31.000000,27.858130,33220
107,2020-06-16,31.049999,31.400000,31.000000,31.350000,28.172657,34031
108,2020-06-17,31.350000,31.650000,31.350000,31.650000,28.442251,38000
109,2020-06-18,31.650000,32.000000,31.650000,32.000000,28.756779,59235
110,2020-06-19,32.000000,32.400002,31.500000,31.700001,28.487185,58000
111,2020-06-22,31.700001,31.950001,31.700001,31.900000,28.666914,30000
112,2020-06-23,31.900000,31.900000,31.650000,31.799999,28.577047,37000
113,2020-06-24,31.799999,31.900000,31.700001,31.900000,28.666914,55014
114,2020-06-29,31.600000,31.900000,31.549999,31.900000,28.666914,89000
115,2020-06-30,31.799999,34.000000,31.799999,34.000000,30.554079,196218
116,2020-07-01,31.299999,31.799999,31.299999,31.600000,29.903357,167400
117,2020-07-02,31.600000,31.600000,31.299999,31.350000,29.666779,48700
118,2020-07-03,31.299999,31.500000,30.850000,30.950001,29.288256,145000
119,2020-07-06,30.950001,31.150000,30.799999,30.900000,29.240940,94089
120,2020-07-07,30.900000,30.900000,30.350000,30.600000,28.957048,99000
121,2020-07-08,30.600000,30.600000,30.299999,30.500000,28.862417,59000
122,2020-07-09,30.600000,31.000000,30.549999,30.799999,29.146309,88065
123,2020-07-10,30.799999,30.799999,30.299999,30.549999,28.909731,111000
124,2020-07-13,30.549999,30.600000,30.250000,30.500000,28.862417,70000
125,2020-07-14,30.500000,30.799999,30.400000,30.549999,28.909731,40999
126,2020-07-15,30.500000,30.500000,30.000000,30.250000,28.625839,151125
127,2020-07-16,30.100000,30.200001,30.000000,30.200001,28.578524,132000
128,2020-07-17,30.200001,30.200001,29.900000,30.150000,28.531208,60100
129,2020-07-20,30.000000,30.150000,29.950001,30.150000,28.531208,26000
130,2020-07-21,30.049999,30.200001,29.850000,30.000000,28.389261,146000
131,2020-07-22,30.150000,30.200001,29.850000,30.150000,28.531208,115950
132,2020-07-23,30.100000,30.200001,29.950001,30.049999,28.436577,93088
133,2020-07-24,30.049999,30.049999,29.799999,30.049999,28.436577,127100
134,2020-07-27,30.000000,30.000000,29.500000,29.500000,27.916107,68200
135,2020-07-28,29.500000,29.500000,29.049999,29.250000,27.679531,70000
136,2020-07-29,29.250000,29.350000,29.250000,29.299999,27.726845,29000
137,2020-07-30,29.500000,29.500000,29.299999,29.299999,27.726845,36203
138,2020-07-31,29.650000,29.650000,29.150000,29.549999,27.963423,19748
139,2020-08-03,29.549999,29.549999,29.100000,29.250000,27.679531,52402
140,2020-08-04,29.350000,29.900000,29.350000,29.750000,28.152685,31500
141,2020-08-05,29.750000,29.950001,29.750000,29.950001,28.341948,20000
142,2020-08-06,31.000000,31.000000,30.000000,30.250000,28.625839,155130
143,2020-08-07,30.250000,30.500000,30.250000,30.250000,28.625839,38650
144,2020-08-10,30.250000,30.600000,30.250000,30.450001,28.815102,88000
145,2020-08-11,30.600000,30.600000,30.400000,30.450001,28.815102,88000
146,2020-08-12,30.500000,30.500000,30.049999,30.200001,28.578524,60001
147,2020-08-13,30.350000,30.350000,30.100000,30.100000,28.483892,28150
148,2020-08-14,30.150000,30.150000,30.049999,30.100000,28.483892,37150
149,2020-08-17,30.100000,30.500000,30.100000,30.350000,28.720470,89000
150,2020-08-18,30.350000,30.400000,30.250000,30.400000,28.767786,58050
151,2020-08-19,30.500000,31.350000,30.500000,30.799999,29.146309,174200
152,2020-08-20,30.950001,30.950001,29.900000,30.299999,28.673153,178165
153,2020-08-21,30.299999,30.600000,30.299999,30.600000,28.957048,65110
154,2020-08-24,30.750000,30.750000,30.500000,30.549999,28.909731,53043
155,2020-08-25,30.299999,30.549999,30.299999,30.549999,28.909731,61200
156,2020-08-26,30.600000,30.600000,30.549999,30.549999,28.909731,28000
157,2020-08-27,30.500000,30.500000,30.299999,30.400000,28.767786,55600
158,2020-08-28,30.400000,30.500000,30.400000,30.500000,28.862417,43900
159,2020-08-31,30.500000,30.799999,30.500000,30.650000,29.004362,50000
160,2020-09-01,30.650000,30.700001,30.500000,30.650000,29.004362,75150
161,2020-09-02,30.700001,30.750000,30.650000,30.750000,29.098993,41200
162,2020-09-03,31.000000,31.150000,30.900000,31.150000,29.477516,122140
163,2020-09-04,31.100000,31.200001,30.850000,31.200001,29.524834,93204
164,2020-09-07,31.500000,31.500000,31.350000,31.450001,29.761410,103244
165,2020-09-08,31.150000,31.299999,31.000000,31.100000,29.430202,35250
166,2020-09-09,31.100000,31.650000,30.850000,31.549999,29.856039,131844
167,2020-09-10,31.600000,31.799999,31.600000,31.600000,29.903357,107300
168,2020-09-11,31.150000,31.549999,31.100000,31.150000,29.477516,68306
169,2020-09-14,31.200001,31.200001,31.000000,31.150000,29.477516,37013
170,2020-09-15,31.150000,31.299999,31.000000,31.049999,29.382885,30000
171,2020-09-16,31.049999,31.200001,30.750000,30.750000,29.098993,77988
172,2020-09-17,30.700001,30.850000,30.650000,30.650000,29.004362,54000
173,2020-09-18,30.900000,31.000000,30.700001,30.750000,29.098993,86325
174,2020-09-21,30.900000,30.900000,30.700001,30.799999,29.146309,108000
175,2020-09-22,30.700001,30.700001,30.450001,30.650000,29.004362,36025
176,2020-09-23,30.600000,30.700001,30.500000,30.650000,29.004362,78200
177,2020-09-24,30.400000,30.450001,30.200001,30.200001,28.578524,109195
178,2020-09-25,30.200001,30.200001,30.100000,30.100000,28.483892,57000
179,2020-09-28,30.100000,30.750000,30.100000,30.400000,28.767786,52000
180,2020-09-29,30.500000,30.549999,30.450001,30.549999,28.909731,17000
181,2020-09-30,30.600000,30.900000,30.600000,30.750000,29.098993,17100
182,2020-10-05,30.750000,30.799999,30.650000,30.799999,29.146309,30000
183,2020-10-06,30.900000,31.000000,30.799999,31.000000,29.335571,66096
184,2020-10-07,31.000000,31.000000,30.549999,30.900000,29.240940,42000
185,2020-10-08,31.000000,31.000000,30.750000,30.900000,29.240940,30140
186,2020-10-12,30.900000,31.000000,30.000000,30.250000,28.625839,189758
187,2020-10-13,30.549999,30.549999,30.350000,30.350000,28.720470,29000
188,2020-10-14,30.299999,30.400000,30.250000,30.400000,28.767786,37000
189,2020-10-15,30.500000,30.600000,30.299999,30.549999,28.909731,35050
190,2020-10-16,30.450001,30.650000,30.450001,30.600000,28.957048,47000
191,2020-10-19,30.700001,30.799999,30.500000,30.500000,28.862417,29150
192,2020-10-20,30.400000,30.600000,30.400000,30.500000,28.862417,23162
193,2020-10-21,30.500000,30.700001,30.400000,30.400000,28.767786,64020
194,2020-10-22,30.500000,30.600000,30.350000,30.500000,28.862417,43000
195,2020-10-23,30.500000,30.650000,30.400000,30.600000,28.957048,27350
196,2020-10-26,30.500000,30.750000,30.500000,30.549999,28.909731,51000
197,2020-10-27,30.549999,30.600000,30.400000,30.500000,28.862417,45100
198,2020-10-28,30.600000,30.600000,30.500000,30.500000,28.862417,26000
199,2020-10-29,30.400000,30.400000,30.250000,30.250000,28.625839,27000
200,2020-10-30,30.250000,30.400000,30.200001,30.250000,28.625839,34000
201,2020-11-02,30.299999,30.400000,30.250000,30.299999,28.673153,12000
202,2020-11-03,30.400000,30.549999,30.400000,30.500000,28.862417,24160
203,2020-11-04,30.500000,30.600000,30.400000,30.500000,28.862417,40000
204,2020-11-05,33.099998,33.099998,32.000000,32.049999,30.329195,584370
205,2020-11-06,32.049999,32.400002,31.900000,31.900000,30.187248,204854
206,2020-11-09,32.150002,32.549999,32.049999,32.450001,30.707720,230974
207,2020-11-10,32.500000,33.500000,32.299999,33.299999,31.512079,347271
208,2020-11-11,32.900002,32.900002,32.349998,32.450001,30.707720,300060
209,2020-11-12,32.099998,32.450001,32.099998,32.200001,30.471142,55252
210,2020-11-13,31.299999,32.650002,31.299999,32.299999,30.565771,193000
211,2020-11-16,32.799999,33.000000,32.299999,32.450001,30.707720,92000
212,2020-11-17,32.450001,32.500000,32.349998,32.500000,30.755033,119200
213,2020-11-18,32.500000,32.650002,32.500000,32.650002,30.896982,98000
214,2020-11-19,32.500000,32.500000,32.299999,32.500000,30.755033,56350
215,2020-11-20,32.500000,32.750000,32.349998,32.500000,30.755033,79000
216,2020-11-23,32.700001,33.000000,32.599998,32.599998,30.849663,113000
217,2020-11-24,32.599998,33.099998,32.599998,32.700001,30.944296,118059
218,2020-11-25,32.700001,32.900002,32.700001,32.849998,31.086241,80213
219,2020-11-26,32.900002,33.049999,32.799999,32.849998,31.086241,146083
220,2020-11-27,32.849998,32.900002,32.700001,32.799999,31.038925,95000
221,2020-11-30,32.799999,33.150002,32.799999,33.000000,31.228188,202060
222,2020-12-01,33.250000,33.250000,32.849998,32.950001,31.180874,137000
223,2020-12-02,32.900002,33.099998,32.900002,33.049999,31.275503,100000
224,2020-12-03,33.049999,33.400002,33.049999,33.349998,31.559395,159000
225,2020-12-04,33.299999,33.299999,33.200001,33.250000,31.464766,147000
226,2020-12-07,33.299999,33.299999,33.150002,33.250000,31.464766,168000
227,2020-12-08,33.250000,33.250000,33.049999,33.049999,31.275503,86000
228,2020-12-09,33.049999,33.049999,32.799999,32.849998,31.086241,113200
229,2020-12-10,32.000000,32.099998,31.799999,31.900000,30.187248,380161
230,2020-12-11,32.099998,32.099998,31.799999,31.799999,30.092617,110000
231,2020-12-14,32.000000,32.099998,31.600000,32.000000,30.281879,68000
232,2020-12-15,32.099998,32.200001,32.000000,32.099998,30.376509,110345
233,2020-12-16,32.200001,33.000000,32.200001,32.700001,30.944296,144000
234,2020-12-17,32.700001,32.799999,32.450001,32.799999,31.038925,69000
235,2020-12-18,32.900002,33.400002,32.750000,33.000000,31.228188,229180
236,2020-12-21,33.400002,34.200001,33.250000,33.849998,32.032551,516540
237,2020-12-22,33.799999,34.650002,33.500000,33.900002,32.079868,330000
238,2020-12-23,34.000000,34.200001,33.950001,34.000000,32.174496,177182
239,2020-12-24,34.099998,34.299999,33.799999,34.299999,32.458389,164050
240,2020-12-25,34.349998,34.349998,34.049999,34.150002,32.316444,121050
241,2020-12-28,34.200001,35.000000,34.150002,34.849998,32.978859,269000
242,2020-12-29,34.849998,35.200001,34.700001,34.799999,32.931541,201200
243,2020-12-30,34.700001,34.799999,34.299999,34.299999,32.458389,113021
244,2020-12-31,34.250000,34.650002,34.150002,34.299999,32.458389,63000
