,Date,Open,High,Low,Close,Adj Close,Volume
121,2020-07-08,68.900002,69.500000,68.400002,69.300003,63.166786,166600
122,2020-07-09,69.300003,71.800003,69.300003,71.000000,64.716331,396397
123,2020-07-10,71.300003,71.699997,69.300003,69.699997,63.531380,410739
124,2020-07-13,66.599998,66.800003,65.000000,66.699997,63.818420,332945
125,2020-07-14,66.699997,66.699997,66.000000,66.000000,63.148666,110305
126,2020-07-15,66.199997,66.699997,66.000000,66.400002,63.531387,133005
127,2020-07-16,66.400002,66.500000,66.000000,66.300003,63.435707,114450
128,2020-07-17,66.400002,66.800003,65.900002,65.900002,63.052986,95947
129,2020-07-20,67.000000,67.900002,66.599998,67.300003,64.392502,279233
130,2020-07-21,67.699997,68.400002,67.400002,67.900002,64.966583,281300
131,2020-07-22,68.199997,68.599998,67.900002,68.199997,65.253616,158200
132,2020-07-23,68.400002,68.599998,67.500000,68.000000,65.062263,147094
133,2020-07-24,67.900002,68.300003,66.800003,67.000000,64.105461,135100
134,2020-07-27,67.000000,68.599998,66.099998,66.199997,63.340023,156330
135,2020-07-28,66.300003,66.800003,65.000000,66.300003,63.435707,327129
136,2020-07-29,65.599998,66.800003,65.599998,66.300003,63.435707,70550
137,2020-07-30,66.500000,67.599998,66.500000,66.800003,63.914108,160400
138,2020-07-31,67.699997,67.800003,66.300003,67.099998,64.201141,143589
139,2020-08-03,67.099998,67.800003,66.199997,66.199997,63.340023,111420
140,2020-08-04,66.400002,67.099998,66.300003,66.300003,63.435707,62226
141,2020-08-05,66.400002,67.300003,66.300003,66.800003,63.914108,201085
142,2020-08-06,67.300003,67.599998,66.900002,67.000000,64.105461,213431
143,2020-08-07,65.500000,67.500000,65.500000,67.099998,64.201141,161225
144,2020-08-10,67.099998,68.900002,67.000000,68.400002,65.444984,288351
145,2020-08-11,67.699997,67.900002,66.800003,66.800003,63.914108,177984
146,2020-08-12,67.599998,68.000000,66.400002,67.099998,64.201141,207100
147,2020-08-13,67.699997,68.400002,67.300003,67.599998,64.679543,366501
148,2020-08-14,67.599998,68.000000,67.400002,67.699997,64.775215,156883
149,2020-08-17,67.400002,68.199997,67.199997,67.599998,64.679543,114149
150,2020-08-18,67.500000,67.500000,66.900002,67.099998,64.201141,162501
151,2020-08-19,67.000000,67.500000,66.599998,67.099998,64.201141,119001
152,2020-08-20,66.500000,67.099998,63.500000,65.000000,62.191868,346201
153,2020-08-21,66.000000,67.000000,65.300003,66.400002,63.531387,95002
154,2020-08-24,66.699997,66.699997,65.800003,66.599998,63.722744,83223
155,2020-08-25,66.599998,66.800003,66.199997,66.599998,63.722744,55581
156,2020-08-26,66.599998,67.199997,66.300003,66.300003,63.435707,85900
157,2020-08-27,66.199997,66.400002,65.900002,65.900002,63.052986,37200
158,2020-08-28,65.500000,66.500000,65.500000,66.099998,63.244343,45000
159,2020-08-31,66.699997,67.099998,66.400002,67.099998,64.201141,122276
160,2020-09-01,67.099998,67.099998,66.000000,66.000000,63.148666,73500
161,2020-09-02,66.099998,66.699997,66.000000,66.400002,63.531387,49000
162,2020-09-03,66.000000,66.699997,66.000000,66.400002,63.531387,84500
163,2020-09-04,65.500000,66.300003,64.699997,65.300003,62.478909,119310
164,2020-09-07,65.500000,65.800003,65.000000,65.000000,62.191868,49251
165,2020-09-08,65.099998,65.500000,65.000000,65.000000,62.191868,32100
166,2020-09-09,65.000000,65.000000,64.400002,64.699997,61.904823,120407
167,2020-09-10,64.500000,65.000000,64.300003,64.300003,61.522110,51811
168,2020-09-11,64.900002,65.300003,64.400002,64.599998,61.809147,72290
169,2020-09-14,64.900002,66.000000,64.599998,65.699997,62.861622,117424
170,2020-09-15,65.500000,65.699997,65.199997,65.300003,62.478909,39600
171,2020-09-16,65.500000,65.599998,65.300003,65.400002,62.574589,32080
172,2020-09-17,65.099998,65.500000,64.400002,64.699997,61.904823,195730
173,2020-09-18,65.400002,65.400002,64.800003,65.300003,62.478909,46667
174,2020-09-21,65.400002,65.500000,65.000000,65.400002,62.574589,49200
175,2020-09-22,65.300003,65.300003,64.000000,64.400002,61.617790,119450
176,2020-09-23,64.500000,64.500000,63.599998,63.599998,60.852348,117200
177,2020-09-24,64.000000,64.000000,62.000000,62.200001,59.512833,191626
178,2020-09-25,62.200001,62.900002,61.799999,61.799999,59.130112,115076
179,2020-09-28,62.099998,62.799999,62.000000,62.500000,59.799873,65492
180,2020-09-29,63.000000,63.400002,62.799999,63.099998,60.373951,42000
181,2020-09-30,63.099998,63.799999,63.099998,63.299999,60.565311,28000
182,2020-10-05,63.500000,63.500000,63.200001,63.299999,60.565311,18000
183,2020-10-06,63.500000,66.099998,63.500000,65.699997,62.861622,207099
184,2020-10-07,65.699997,66.400002,64.599998,66.000000,63.148666,123658
185,2020-10-08,65.800003,66.000000,65.800003,66.000000,63.148666,95550
186,2020-10-12,65.400002,66.699997,65.400002,65.800003,62.957310,248200
187,2020-10-13,66.000000,66.000000,64.500000,64.699997,61.904823,153010
188,2020-10-14,65.099998,65.300003,64.400002,64.400002,61.617790,53262
189,2020-10-15,64.500000,64.500000,64.000000,64.000000,61.235069,87479
190,2020-10-16,64.000000,64.500000,64.000000,64.400002,61.617790,36682
191,2020-10-19,65.000000,65.300003,64.400002,65.099998,62.287544,72312
192,2020-10-20,65.099998,65.099998,64.300003,64.800003,62.000511,59200
193,2020-10-21,64.599998,64.599998,64.199997,64.500000,61.713467,29339
194,2020-10-22,64.300003,64.500000,64.199997,64.400002,61.617790,26703
195,2020-10-23,64.000000,64.199997,63.799999,63.799999,61.043709,87360
196,2020-10-26,63.799999,64.000000,63.599998,63.799999,61.043709,54839
197,2020-10-27,63.799999,64.000000,63.500000,63.900002,61.139389,27904
198,2020-10-28,63.599998,64.000000,63.299999,63.299999,60.565311,65251
199,2020-10-29,63.000000,63.099998,62.900002,63.000000,60.278271,82400
200,2020-10-30,63.000000,63.500000,62.500000,63.000000,60.278271,42710
201,2020-11-02,63.000000,63.000000,62.900002,63.000000,60.278271,15000
202,2020-11-03,63.000000,63.700001,63.000000,63.500000,60.756672,13148
203,2020-11-04,63.700001,63.700001,63.500000,63.500000,60.756672,21061
204,2020-11-05,63.500000,64.599998,63.500000,64.000000,61.235069,48200
205,2020-11-06,64.000000,64.400002,64.000000,64.099998,61.330750,21000
206,2020-11-09,65.300003,66.800003,65.300003,66.000000,63.148666,307189
207,2020-11-10,66.199997,66.699997,66.000000,66.000000,63.148666,226450
208,2020-11-11,66.199997,68.199997,66.099998,67.599998,64.679543,310010
209,2020-11-12,67.900002,68.099998,66.500000,66.699997,63.818420,158200
210,2020-11-13,66.500000,66.800003,66.300003,66.699997,63.818420,96200
211,2020-11-16,66.699997,67.500000,66.599998,67.000000,64.105461,244630
212,2020-11-17,67.500000,67.500000,66.699997,67.099998,64.201141,140020
213,2020-11-18,66.900002,67.099998,66.599998,66.900002,64.009789,76037
214,2020-11-19,67.000000,67.300003,66.800003,66.800003,63.914108,77400
215,2020-11-20,66.800003,67.199997,66.599998,66.699997,63.818420,82164
216,2020-11-23,66.800003,67.800003,66.599998,67.300003,64.392502,141030
217,2020-11-24,67.400002,67.699997,67.099998,67.300003,64.392502,123100
218,2020-11-25,67.699997,67.800003,67.199997,67.199997,64.296822,97000
219,2020-11-26,67.500000,67.699997,67.099998,67.500000,64.583862,121500
220,2020-11-27,67.500000,68.099998,67.500000,67.699997,64.775215,173615
221,2020-11-30,68.099998,69.000000,68.000000,68.199997,65.253616,319008
222,2020-12-01,68.199997,68.699997,67.800003,68.699997,65.732018,186142
223,2020-12-02,69.099998,70.099998,68.599998,69.800003,66.784500,378500
224,2020-12-03,70.500000,70.599998,69.800003,70.099998,67.071533,253020
225,2020-12-04,70.199997,70.599998,69.199997,70.000000,66.975861,487262
226,2020-12-07,70.099998,70.099998,68.900002,68.900002,65.923378,348039
227,2020-12-08,69.000000,69.800003,68.599998,68.900002,65.923378,215151
228,2020-12-09,68.900002,69.199997,68.300003,68.400002,65.444984,311229
229,2020-12-10,68.400002,68.599998,68.000000,68.000000,65.062263,173100
230,2020-12-11,68.000000,68.000000,66.900002,67.500000,64.583862,267057
231,2020-12-14,67.099998,67.500000,66.800003,67.199997,64.296822,85000
232,2020-12-15,67.199997,67.199997,66.800003,66.900002,64.009789,186000
233,2020-12-16,66.900002,68.500000,66.900002,67.900002,64.966583,135470
234,2020-12-17,68.000000,68.500000,68.000000,68.199997,65.253616,97308
235,2020-12-18,68.199997,68.300003,67.500000,68.199997,65.253616,118030
236,2020-12-21,68.000000,68.199997,67.800003,67.800003,64.870903,141300
237,2020-12-22,68.000000,68.000000,67.000000,67.000000,64.105461,146100
238,2020-12-23,67.099998,67.599998,67.099998,67.199997,64.296822,73061
239,2020-12-24,67.500000,67.500000,66.599998,66.900002,64.009789,178900
240,2020-12-25,67.199997,67.900002,67.000000,67.300003,64.392502,73968
241,2020-12-28,67.300003,67.800003,67.099998,67.599998,64.679543,171800
242,2020-12-29,67.800003,68.000000,67.599998,67.900002,64.966583,105268
243,2020-12-30,67.900002,69.400002,67.900002,69.000000,66.019058,192036
244,2020-12-31,69.500000,69.599998,68.699997,68.699997,65.732018,66500
