,Date,Open,High,Low,Close,Adj Close,Volume
39,2020-03-09,39.454544,39.454544,38.500000,38.500000,35.449097,39617837
40,2020-03-10,38.181816,39.090908,38.181816,38.500000,35.449097,24470399
41,2020-03-11,38.500000,38.772728,38.318180,38.318180,35.281685,24019462
42,2020-03-12,38.090908,38.227272,36.727272,36.818180,33.900551,36800021
43,2020-03-13,35.000000,36.045452,33.590908,36.045452,33.189056,71618021
44,2020-03-16,36.318180,36.318180,34.545452,34.590908,31.849777,36930547
45,2020-03-17,33.954544,34.590908,33.636364,33.954544,31.263842,42110630
46,2020-03-18,34.000000,34.136364,33.363636,33.500000,30.845316,33599728
47,2020-03-19,32.727272,32.727272,31.681818,31.681818,29.171215,51584855
48,2020-03-20,32.000000,34.090908,32.000000,34.090908,31.389399,48555155
49,2020-03-23,32.409088,33.136364,32.000000,32.727272,30.133821,19291119
50,2020-03-24,33.090908,33.818180,32.954544,32.954544,30.343086,26820272
51,2020-03-25,33.772728,34.000000,33.272728,33.727272,31.054581,23170275
52,2020-03-26,34.136364,34.136364,33.454544,33.909088,31.221985,17414360
53,2020-03-27,34.545452,35.090908,34.454544,34.818180,32.059036,26203246
54,2020-03-30,33.909088,34.636364,33.818180,34.454544,31.724220,14346873
55,2020-03-31,34.818180,34.909088,33.909088,34.136364,31.431253,22656045
56,2020-04-01,34.090908,34.181816,33.818180,34.000000,31.305695,14266157
57,2020-04-06,34.636364,34.818180,33.454544,33.909088,31.221985,27865939
58,2020-04-07,34.181816,34.318180,33.681816,33.863636,31.180138,21731713
59,2020-04-08,33.818180,34.681816,33.818180,34.500000,31.766071,23064328
60,2020-04-09,34.636364,34.954544,34.545452,34.727272,31.975332,15624473
61,2020-04-10,34.727272,36.000000,34.681816,35.636364,32.812386,18825736
62,2020-04-13,36.363636,36.363636,35.727272,35.909088,33.063499,16681294
63,2020-04-14,35.954544,37.090908,35.909088,36.954544,34.026108,21485564
64,2020-04-15,37.181816,37.409088,36.954544,37.318180,34.360928,19416419
65,2020-04-16,36.863636,36.863636,36.545452,36.545452,33.649433,24168780
66,2020-04-17,36.863636,37.590908,36.727272,36.909088,33.984253,20634539
67,2020-04-20,36.818180,36.909088,36.454544,36.454544,33.565727,12002626
68,2020-04-21,36.318180,36.363636,35.318180,35.454544,32.644978,20538698
69,2020-04-22,35.045452,35.863636,34.863636,35.863636,33.021648,15790313
70,2020-04-23,35.909088,36.454544,35.636364,36.000000,33.147205,11967745
71,2020-04-24,35.772728,36.181816,35.636364,35.636364,32.812386,10988288
72,2020-04-27,36.272728,36.590908,35.909088,36.454544,33.565727,13036684
73,2020-04-28,36.772728,36.772728,36.409088,36.636364,33.733143,8421433
74,2020-04-29,36.727272,37.681816,36.727272,37.318180,34.360928,16802417
75,2020-04-30,37.818180,38.636364,37.818180,38.454544,35.407242,22270732
76,2020-05-04,37.090908,37.545452,36.727272,37.045452,34.109810,27114015
77,2020-05-05,37.363636,37.363636,36.863636,36.954544,34.026108,8912582
78,2020-05-06,36.863636,37.181816,36.636364,36.863636,33.942402,9890708
79,2020-05-07,36.818180,37.136364,36.772728,36.818180,33.900551,11477083
80,2020-05-08,37.272728,37.409088,36.954544,36.954544,34.026108,10589045
81,2020-05-11,37.272728,37.818180,37.227272,37.454544,34.486485,11680772
82,2020-05-12,37.272728,37.545452,37.000000,37.454544,34.486485,16302277
83,2020-05-13,37.409088,37.454544,37.000000,37.227272,34.277222,10750140
84,2020-05-14,37.227272,37.227272,36.818180,36.863636,33.942402,13847284
85,2020-05-15,37.454544,37.545452,37.045452,37.409088,34.444633,18226060
86,2020-05-18,37.272728,37.681816,37.181816,37.454544,34.486485,8036262
87,2020-05-19,38.181816,38.363636,37.727272,38.181816,35.156124,23909499
88,2020-05-20,38.272728,38.500000,38.181816,38.409088,35.365387,17774475
89,2020-05-21,38.272728,38.909088,38.181816,38.818180,35.742062,14612426
90,2020-05-22,38.590908,38.590908,37.818180,37.909088,34.905010,16965333
91,2020-05-25,38.090908,38.136364,37.272728,37.909088,34.905010,9037011
92,2020-05-26,37.954544,38.909088,37.727272,38.590908,35.532799,20456198
93,2020-05-27,38.590908,39.000000,38.590908,38.772728,35.700211,11529754
94,2020-05-28,38.954544,38.954544,37.954544,38.227272,35.197979,12325143
95,2020-05-29,37.863636,38.545452,37.863636,38.545452,35.490944,26411143
96,2020-06-01,38.909088,39.090908,38.636364,38.636364,35.574654,12009970
97,2020-06-02,38.909088,39.090908,38.772728,39.045452,35.951324,10277689
98,2020-06-03,39.318180,39.636364,39.272728,39.590908,36.453552,16334517
99,2020-06-04,39.727272,39.772728,39.363636,39.590908,36.453552,12694647
100,2020-06-05,39.590908,39.681816,39.363636,39.545452,36.411701,8483818
101,2020-06-08,39.772728,40.000000,39.590908,39.863636,36.704670,14612573
102,2020-06-09,39.954544,40.181816,39.818180,40.000000,36.830227,13823367
103,2020-06-10,40.181816,40.727272,40.136364,40.545452,37.332458,19492764
104,2020-06-11,40.772728,40.954544,39.363636,39.636364,36.495411,23983073
105,2020-06-12,38.818180,39.318180,38.727272,39.318180,36.202442,13012044
106,2020-06-15,39.363636,39.772728,39.136364,39.181816,36.076881,12960384
107,2020-06-16,39.727272,40.272728,39.545452,40.090908,36.913933,11869556
108,2020-06-17,39.909088,40.318180,39.727272,40.272728,37.081345,17228532
109,2020-06-18,40.227272,40.272728,39.454544,39.863636,36.704670,13685043
110,2020-06-19,40.045452,40.090908,39.636364,39.636364,36.495411,16195242
111,2020-06-22,39.454544,39.636364,39.454544,39.636364,36.495411,8553733
112,2020-06-23,39.954544,40.090908,39.454544,40.000000,36.830227,12392576
113,2020-06-24,40.090908,40.272728,40.000000,40.136364,36.955788,11114657
114,2020-06-29,39.818180,39.863636,39.590908,39.818180,36.662819,13948479
115,2020-06-30,39.909088,40.045452,39.772728,39.909088,36.746525,27041701
116,2020-07-01,38.000000,38.636364,37.909088,38.454544,37.097324,14476363
117,2020-07-02,38.500000,38.590908,38.272728,38.272728,36.921925,7795341
118,2020-07-03,38.500000,39.181816,38.454544,38.909088,37.535828,12464516
119,2020-07-06,39.090908,39.454544,39.045452,39.363636,37.974331,14863950
120,2020-07-07,39.681816,39.772728,39.136364,39.363636,37.974331,14277832
121,2020-07-08,39.363636,39.590908,39.090908,39.181816,37.798927,11917896
122,2020-07-09,39.545452,40.090908,38.909088,38.909088,37.535828,22274859
123,2020-07-10,39.090908,39.136364,38.545452,38.545452,37.185024,7499053
124,2020-07-13,39.000000,39.227272,38.863636,39.090908,37.711227,11170922
125,2020-07-14,39.045452,39.090908,38.772728,38.818180,37.448128,11260192
126,2020-07-15,39.181816,39.181816,38.909088,38.909088,37.535828,12475443
127,2020-07-16,38.909088,39.090908,38.727272,38.954544,37.579678,12886363
128,2020-07-17,39.181816,39.181816,38.863636,38.909088,37.535828,7753966
129,2020-07-20,38.818180,39.000000,38.636364,38.772728,37.404278,6994528
130,2020-07-21,38.681816,38.909088,38.590908,38.636364,37.272728,19446194
131,2020-07-22,38.636364,39.181816,38.636364,39.181816,37.798927,13862366
132,2020-07-23,38.863636,39.045452,38.681816,38.818180,37.448128,7077688
133,2020-07-24,38.636364,38.727272,38.090908,38.181816,36.834221,13799360
134,2020-07-27,38.136364,38.500000,38.000000,38.000000,36.658825,7928214
135,2020-07-28,37.727272,38.181816,37.636364,37.909088,36.571121,13801315
136,2020-07-29,37.909088,38.772728,37.909088,38.000000,36.658825,13968002
137,2020-07-30,38.636364,38.636364,38.000000,38.363636,37.009624,11847952
138,2020-07-31,38.136364,38.272728,37.818180,37.954544,36.614971,19179519
139,2020-08-03,37.863636,37.909088,37.454544,37.500000,36.176472,13045924
140,2020-08-04,37.545452,37.681816,37.454544,37.545452,36.220318,9091010
141,2020-08-05,37.545452,37.772728,37.500000,37.636364,36.308022,9287393
142,2020-08-06,37.772728,38.000000,37.545452,37.772728,36.439571,13876614
143,2020-08-07,37.772728,37.772728,37.409088,37.409088,36.088768,11620741
144,2020-08-10,37.545452,38.000000,37.409088,37.954544,36.614971,13985855
145,2020-08-11,38.454544,38.500000,37.772728,37.954544,36.614971,25724059
146,2020-08-12,38.090908,38.136364,37.818180,38.045452,36.702671,15512623
147,2020-08-13,38.500000,38.500000,38.000000,38.181816,36.834221,16294070
148,2020-08-14,37.818180,38.181816,37.818180,38.045452,36.702671,12644157
149,2020-08-17,38.318180,38.636364,38.090908,38.636364,37.272728,13279234
150,2020-08-18,38.636364,38.772728,38.500000,38.681816,37.316574,12529361
151,2020-08-19,38.909088,39.363636,38.772728,38.863636,37.491978,23297879
152,2020-08-20,39.000000,39.000000,37.500000,37.636364,36.308022,24236030
153,2020-08-21,38.136364,38.181816,37.590908,38.000000,36.658825,20161330
154,2020-08-24,38.136364,38.136364,37.636364,37.909088,36.571121,8127592
155,2020-08-25,38.090908,39.681816,38.090908,39.454544,38.062031,47746803
156,2020-08-26,39.727272,39.727272,39.090908,39.454544,38.062031,17202083
157,2020-08-27,39.545452,39.545452,38.909088,39.181816,37.798927,12353721
158,2020-08-28,39.227272,39.590908,39.136364,39.363636,37.974331,12776676
159,2020-08-31,39.681816,39.681816,38.772728,38.909088,37.535828,16610211
160,2020-09-01,38.909088,39.045452,38.545452,38.909088,37.535828,13369204
161,2020-09-02,39.000000,39.090908,38.227272,38.363636,37.009624,14615306
162,2020-09-03,38.590908,39.090908,38.409088,38.863636,37.491978,11527134
163,2020-09-04,38.318180,38.681816,38.318180,38.590908,37.228874,10083882
164,2020-09-07,38.909088,38.909088,38.363636,38.590908,37.228874,6593255
165,2020-09-08,38.727272,38.772728,38.454544,38.636364,37.272728,7691653
166,2020-09-09,38.272728,38.590908,37.909088,38.409088,37.053474,14862961
167,2020-09-10,38.590908,39.272728,38.227272,39.136364,37.755081,19182099
168,2020-09-11,39.409088,39.545452,39.318180,39.500000,38.105881,20199025
169,2020-09-14,39.545452,39.727272,39.318180,39.681816,38.281281,18762229
170,2020-09-15,39.727272,39.772728,39.590908,39.772728,38.368984,11639602
171,2020-09-16,39.772728,39.772728,39.454544,39.772728,38.368984,13757054
172,2020-09-17,39.590908,39.727272,39.272728,39.318180,37.930481,13915960
173,2020-09-18,39.318180,39.363636,38.954544,38.954544,37.579678,19824440
174,2020-09-21,38.863636,39.000000,38.409088,38.545452,37.185024,16797997
175,2020-09-22,38.409088,38.409088,38.000000,38.090908,36.746525,16855347
176,2020-09-23,38.090908,38.272728,37.545452,37.954544,36.614971,23342339
177,2020-09-24,37.500000,37.545452,36.727272,36.909088,35.606415,35857860
178,2020-09-25,36.909088,37.272728,36.909088,37.090908,35.781818,14229263
179,2020-09-28,37.272728,37.590908,37.181816,37.545452,36.220318,10064055
180,2020-09-29,37.727272,37.909088,37.636364,37.863636,36.527271,8449866
181,2020-09-30,38.000000,38.090908,37.863636,38.090908,36.746525,10483392
182,2020-10-05,38.227272,38.272728,37.454544,37.454544,36.132618,16700657
183,2020-10-06,37.636364,37.818180,37.454544,37.727272,36.395721,12389413
184,2020-10-07,37.363636,37.681816,37.363636,37.409088,36.088768,12703427
185,2020-10-08,37.545452,37.590908,37.272728,37.318180,36.001068,14516242
186,2020-10-12,37.590908,37.727272,37.545452,37.681816,36.351871,12081509
187,2020-10-13,37.863636,37.909088,37.545452,37.681816,36.351871,11617592
188,2020-10-14,37.863636,38.000000,37.772728,38.000000,36.658825,17191397
189,2020-10-15,37.863636,37.954544,37.545452,37.545452,36.220318,13921122
190,2020-10-16,37.545452,37.863636,37.545452,37.590908,36.264172,12007216
191,2020-10-19,37.681816,37.909088,37.636364,37.681816,36.351871,9567594
192,2020-10-20,37.681816,37.818180,37.545452,37.636364,36.308022,8920014
193,2020-10-21,37.818180,37.818180,37.636364,37.636364,36.308022,9909856
194,2020-10-22,37.545452,37.954544,37.545452,37.727272,36.395721,17711730
195,2020-10-23,37.545452,37.727272,37.545452,37.636364,36.308022,10311129
196,2020-10-26,37.681816,37.909088,37.636364,37.909088,36.571121,9465087
197,2020-10-27,37.727272,37.727272,37.454544,37.545452,36.220318,10366056
198,2020-10-28,37.545452,37.590908,37.363636,37.590908,36.264172,12002986
199,2020-10-29,37.181816,37.227272,36.954544,37.045452,35.737965,15132048
200,2020-10-30,37.045452,37.045452,36.818180,37.000000,35.694118,17221051
201,2020-11-02,37.000000,37.681816,37.000000,37.681816,36.351871,8687774
202,2020-11-03,37.772728,37.863636,37.590908,37.818180,36.483421,9130055
203,2020-11-04,37.727272,37.863636,37.500000,37.863636,36.527271,7343109
204,2020-11-05,37.909088,38.045452,37.818180,37.863636,36.527271,12446811
205,2020-11-06,37.863636,38.136364,37.863636,38.136364,36.790375,9162461
206,2020-11-09,38.272728,38.954544,38.272728,38.818180,37.448128,20480993
207,2020-11-10,39.181816,39.818180,39.181816,39.636364,38.237434,31188006
208,2020-11-11,40.090908,41.545452,40.090908,41.409088,39.947590,66885527
209,2020-11-12,41.363636,41.363636,40.545452,41.090908,39.640640,31216221
210,2020-11-13,40.909088,41.363636,40.818180,41.181816,39.728340,21558377
211,2020-11-16,41.727272,41.818180,41.227272,41.409088,39.947590,25223834
212,2020-11-17,41.409088,41.636364,41.045452,41.409088,39.947590,28427313
213,2020-11-18,41.363636,41.545452,41.181816,41.363636,39.903744,20467824
214,2020-11-19,41.363636,41.500000,41.045452,41.136364,39.684494,14335511
215,2020-11-20,41.000000,41.045452,40.318180,40.818180,39.377537,22331003
216,2020-11-23,40.954544,41.454544,40.909088,41.363636,39.903744,16544814
217,2020-11-24,41.454544,41.454544,40.818180,40.863636,39.421391,16061126
218,2020-11-25,41.318180,41.318180,40.863636,41.045452,39.596790,15088356
219,2020-11-26,41.272728,41.545452,41.272728,41.454544,39.991444,21513301
220,2020-11-27,41.545452,41.636364,41.227272,41.500000,40.035294,19155274
221,2020-11-30,41.545452,41.590908,40.272728,40.272728,38.851337,63199866
222,2020-12-01,40.590908,40.818180,40.363636,40.727272,39.289841,18442121
223,2020-12-02,40.590908,40.681816,40.318180,40.500000,39.070587,24256349
224,2020-12-03,40.454544,40.772728,40.227272,40.409088,38.982883,20831684
225,2020-12-04,40.363636,41.045452,40.318180,41.045452,39.596790,21877418
226,2020-12-07,41.181816,41.454544,41.000000,41.454544,39.991444,26298295
227,2020-12-08,41.136364,41.272728,40.727272,41.272728,39.816044,25125442
228,2020-12-09,40.954544,41.090908,40.727272,41.000000,39.552940,16775534
229,2020-12-10,41.000000,41.772728,40.909088,41.500000,40.035294,29664670
230,2020-12-11,42.409088,43.363636,42.409088,42.909088,41.394650,53185019
231,2020-12-14,43.136364,43.636364,42.727272,43.000000,41.482353,34444768
232,2020-12-15,42.818180,42.818180,41.227272,41.681816,40.210693,40324810
233,2020-12-16,41.863636,42.272728,41.818180,42.136364,40.649197,20486757
234,2020-12-17,42.227272,42.272728,41.727272,42.000000,40.517647,12108819
235,2020-12-18,41.863636,42.545452,41.818180,41.818180,40.342243,22450836
236,2020-12-21,42.136364,42.227272,41.000000,41.363636,39.903744,33079876
237,2020-12-22,41.227272,41.318180,40.818180,40.818180,39.377537,19236275
238,2020-12-23,40.681816,40.772728,40.090908,40.727272,39.289841,13456291
239,2020-12-24,40.818180,41.818180,40.818180,41.409088,39.947590,22835478
240,2020-12-25,41.454544,41.545452,41.272728,41.363636,39.903744,7179261
241,2020-12-28,41.409088,41.454544,41.136364,41.409088,39.947590,8750381
242,2020-12-29,41.500000,41.545452,41.363636,41.363636,39.903744,8909036
243,2020-12-30,41.409088,42.727272,41.363636,42.636364,41.131550,34633760
244,2020-12-31,42.818180,42.909088,41.500000,42.500000,41.000000,25331823
