,Date,Open,High,Low,Close,Adj Close,Volume
125,2020-07-14,58.099998,58.500000,57.599998,57.700001,53.635422,3994530
126,2020-07-15,58.400002,58.700001,57.099998,57.200001,53.170639,5988573
127,2020-07-16,57.900002,58.000000,57.299999,58.000000,53.914288,3956870
128,2020-07-17,58.599998,58.799999,57.500000,57.700001,53.635422,6982498
129,2020-07-20,58.200001,58.200001,56.700001,56.900002,52.891773,6252631
130,2020-07-21,57.400002,57.900002,56.700001,57.599998,53.542461,5891927
131,2020-07-22,57.799999,58.000000,57.400002,58.000000,53.914288,7285025
132,2020-07-23,56.000000,56.400002,55.099998,55.299999,53.720001,5135223
133,2020-07-24,55.099998,55.200001,54.000000,54.200001,52.651428,4500269
134,2020-07-27,54.099998,54.700001,53.500000,53.599998,52.068569,4351611
135,2020-07-28,53.500000,55.400002,53.400002,53.599998,52.068569,3998010
136,2020-07-29,53.700001,54.200001,53.500000,53.700001,52.165714,1901612
137,2020-07-30,54.000000,54.799999,53.700001,54.799999,53.234283,2738221
138,2020-07-31,54.500000,55.000000,54.200001,54.200001,52.651428,2622176
139,2020-08-03,54.299999,54.500000,53.799999,53.900002,52.360001,2967736
140,2020-08-04,54.099998,54.700001,53.799999,54.500000,52.942856,1991420
141,2020-08-05,54.900002,54.900002,54.400002,54.500000,52.942856,2546814
142,2020-08-06,54.900002,55.200001,54.500000,54.799999,53.234283,2255683
143,2020-08-07,54.900002,54.900002,54.099998,54.299999,52.748569,2147555
144,2020-08-10,54.400002,54.700001,54.099998,54.400002,52.845715,2041310
145,2020-08-11,54.700001,54.700001,53.700001,53.700001,52.165714,2460000
146,2020-08-12,53.700001,53.900002,53.200001,53.599998,52.068569,2065091
147,2020-08-13,54.000000,54.000000,52.799999,53.099998,51.582855,3826692
148,2020-08-14,53.099998,53.700001,53.000000,53.599998,52.068569,1964636
149,2020-08-17,53.700001,54.299999,53.500000,54.299999,52.748569,2008673
150,2020-08-18,54.200001,54.299999,53.500000,54.000000,52.457142,2174491
151,2020-08-19,54.099998,54.599998,53.500000,53.500000,51.971428,2552364
152,2020-08-20,53.700001,53.700001,50.500000,51.200001,49.737144,5341845
153,2020-08-21,51.500000,52.400002,51.200001,51.799999,50.320000,2609577
154,2020-08-24,51.799999,52.400002,51.700001,52.099998,50.611427,2009900
155,2020-08-25,52.299999,53.500000,52.299999,53.099998,51.582855,2222374
156,2020-08-26,53.000000,53.299999,52.700001,53.299999,51.777142,1376766
157,2020-08-27,53.299999,53.500000,52.799999,53.099998,51.582855,1334345
158,2020-08-28,52.900002,53.400002,52.599998,53.000000,51.485714,1471031
159,2020-08-31,53.400002,53.400002,52.200001,52.200001,50.708572,4606008
160,2020-09-01,52.400002,53.400002,51.900002,53.000000,51.485714,2236124
161,2020-09-02,53.000000,53.400002,53.000000,53.400002,51.874287,1614035
162,2020-09-03,53.900002,54.200001,53.299999,53.299999,51.777142,2374733
163,2020-09-04,52.799999,52.900002,52.200001,52.500000,51.000000,2549647
164,2020-09-07,52.599998,53.200001,52.299999,52.700001,51.194286,1183406
165,2020-09-08,52.700001,52.799999,52.200001,52.299999,50.805714,1830306
166,2020-09-09,52.200001,52.500000,51.599998,52.099998,50.611427,1972787
167,2020-09-10,52.299999,52.500000,52.200001,52.299999,50.805714,984974
168,2020-09-11,52.299999,52.700001,52.000000,52.700001,51.194286,1570627
169,2020-09-14,52.900002,52.900002,52.400002,52.799999,51.291428,1320425
170,2020-09-15,52.900002,53.200001,52.799999,53.200001,51.680000,1617428
171,2020-09-16,53.400002,53.400002,53.000000,53.000000,51.485714,1722073
172,2020-09-17,53.000000,53.200001,52.700001,52.900002,51.388573,1030427
173,2020-09-18,53.000000,53.400002,52.599998,52.599998,51.097141,3498855
174,2020-09-21,53.099998,53.900002,53.000000,53.000000,51.485714,2004556
175,2020-09-22,52.400002,52.599998,51.599998,52.000000,50.514286,3515164
176,2020-09-23,51.799999,51.799999,51.099998,51.400002,49.931431,3900024
177,2020-09-24,51.000000,51.099998,50.000000,50.299999,48.862858,5463447
178,2020-09-25,50.599998,50.700001,50.000000,50.400002,48.960003,2181894
179,2020-09-28,50.799999,51.500000,50.700001,51.000000,49.542858,1833793
180,2020-09-29,51.299999,51.799999,51.000000,51.299999,49.834286,1471109
181,2020-09-30,51.700001,51.799999,51.299999,51.500000,50.028572,1666047
182,2020-10-05,51.400002,52.099998,51.000000,51.000000,49.542858,1662179
183,2020-10-06,52.299999,52.299999,51.599998,51.900002,50.417145,1786776
184,2020-10-07,51.299999,51.700001,51.299999,51.400002,49.931431,1347867
185,2020-10-08,51.599998,52.200001,51.400002,52.099998,50.611427,1900210
186,2020-10-12,52.400002,52.500000,51.599998,52.000000,50.514286,1928368
187,2020-10-13,52.000000,52.099998,51.500000,52.000000,50.514286,892781
188,2020-10-14,52.299999,52.299999,51.799999,51.799999,50.320000,1467261
189,2020-10-15,51.700001,51.900002,51.400002,51.400002,49.931431,1125590
190,2020-10-16,51.400002,52.099998,51.200001,51.200001,49.737144,1428810
191,2020-10-19,51.500000,52.299999,51.500000,51.900002,50.417145,1883694
192,2020-10-20,51.799999,52.200001,51.400002,51.599998,50.125713,1669465
193,2020-10-21,52.000000,52.000000,51.400002,51.400002,49.931431,1433561
194,2020-10-22,51.400002,51.599998,51.200001,51.299999,49.834286,985478
195,2020-10-23,51.299999,51.700001,51.200001,51.700001,50.222858,1182253
196,2020-10-26,51.700001,51.700001,51.400002,51.400002,49.931431,683119
197,2020-10-27,51.099998,51.400002,51.099998,51.200001,49.737144,1032587
198,2020-10-28,51.200001,51.400002,50.799999,51.000000,49.542858,1548316
199,2020-10-29,50.700001,50.700001,50.000000,50.400002,48.960003,2010898
200,2020-10-30,50.200001,50.299999,50.000000,50.099998,48.668571,2523903
201,2020-11-02,50.299999,50.500000,50.200001,50.299999,48.862858,1308455
202,2020-11-03,50.700001,51.200001,50.599998,51.099998,49.639999,1511495
203,2020-11-04,51.400002,51.400002,51.000000,51.099998,49.639999,1132931
204,2020-11-05,51.299999,51.700001,51.099998,51.200001,49.737144,1369809
205,2020-11-06,51.500000,51.599998,51.099998,51.299999,49.834286,1461406
206,2020-11-09,51.799999,52.000000,51.400002,51.700001,50.222858,1974642
207,2020-11-10,51.799999,52.000000,51.400002,51.599998,50.125713,1928192
208,2020-11-11,51.599998,52.400002,51.500000,52.299999,50.805714,3028318
209,2020-11-12,52.400002,52.500000,51.900002,52.299999,50.805714,1610675
210,2020-11-13,51.799999,51.799999,51.000000,51.000000,49.542858,4743989
211,2020-11-16,51.500000,51.700001,51.000000,51.500000,50.028572,2462401
212,2020-11-17,51.599998,51.700001,51.200001,51.299999,49.834286,2449899
213,2020-11-18,51.299999,51.799999,51.299999,51.799999,50.320000,3174791
214,2020-11-19,51.799999,51.799999,51.500000,51.500000,50.028572,1905997
215,2020-11-20,51.599998,52.200001,51.500000,52.099998,50.611427,3047147
216,2020-11-23,52.400002,52.700001,52.099998,52.400002,50.902859,3939010
217,2020-11-24,52.599998,52.599998,51.599998,51.599998,50.125713,2823934
218,2020-11-25,52.000000,52.099998,51.500000,51.599998,50.125713,2155067
219,2020-11-26,51.900002,52.299999,51.900002,52.200001,50.708572,2279510
220,2020-11-27,52.299999,52.400002,52.000000,52.099998,50.611427,2348667
221,2020-11-30,52.200001,52.599998,51.799999,52.599998,51.097141,8159949
222,2020-12-01,52.700001,52.700001,52.099998,52.400002,50.902859,3061131
223,2020-12-02,52.400002,52.599998,52.200001,52.200001,50.708572,2336992
224,2020-12-03,52.200001,52.299999,51.599998,51.599998,50.125713,4545090
225,2020-12-04,52.000000,52.599998,52.000000,52.500000,51.000000,4921118
226,2020-12-07,53.099998,56.599998,52.900002,56.299999,54.691429,26312841
227,2020-12-08,56.000000,56.299999,54.599998,54.700001,53.137142,15660076
228,2020-12-09,54.900002,55.500000,54.700001,54.700001,53.137142,8830558
229,2020-12-10,54.500000,54.500000,53.200001,53.200001,51.680000,9121261
230,2020-12-11,53.400002,53.799999,52.299999,53.000000,51.485714,6238125
231,2020-12-14,53.200001,53.599998,52.700001,52.700001,51.194286,6165514
232,2020-12-15,52.700001,53.000000,52.000000,52.000000,50.514286,4732553
233,2020-12-16,52.500000,53.000000,52.299999,52.900002,51.388573,4294152
234,2020-12-17,52.900002,53.000000,52.400002,52.599998,51.097141,2359502
235,2020-12-18,52.599998,52.599998,51.900002,51.900002,50.417145,6128770
236,2020-12-21,52.299999,52.500000,51.400002,52.200001,50.708572,4476041
237,2020-12-22,52.099998,53.200001,51.799999,52.000000,50.514286,6906035
238,2020-12-23,52.299999,52.500000,51.900002,52.099998,50.611427,3179554
239,2020-12-24,52.400002,53.400002,52.200001,52.700001,51.194286,5897007
240,2020-12-25,53.099998,54.200001,53.099998,53.700001,52.165714,7801239
241,2020-12-28,54.400002,54.599998,53.799999,54.000000,52.457142,5117035
242,2020-12-29,54.299999,54.299999,53.299999,53.400002,51.874287,4068026
243,2020-12-30,53.500000,53.900002,53.099998,53.599998,52.068569,3905348
244,2020-12-31,53.799999,54.400002,52.900002,53.400002,51.874287,6395949
