,Date,Open,High,Low,Close,Adj Close,Volume
43,2020-03-13,30.200001,30.900000,29.549999,30.650000,27.175734,1170331
44,2020-03-16,31.000000,31.000000,29.900000,29.900000,26.510748,675240
45,2020-03-17,28.650000,29.400000,28.500000,29.150000,25.845762,539450
46,2020-03-18,29.150000,29.200001,28.600000,28.600000,25.358109,626180
47,2020-03-19,28.000000,28.000000,25.799999,25.900000,22.964161,1021463
48,2020-03-20,26.100000,27.650000,26.100000,27.600000,24.471460,590600
49,2020-03-23,27.450001,27.450001,26.200001,26.900000,23.850807,289003
50,2020-03-24,27.049999,28.200001,27.049999,27.799999,24.648788,345946
51,2020-03-25,28.549999,29.000000,28.549999,28.850000,25.579769,381115
52,2020-03-26,29.000000,29.049999,28.350000,28.850000,25.579769,253205
53,2020-03-27,29.299999,29.500000,28.799999,28.850000,25.579769,339403
54,2020-03-30,28.049999,28.600000,27.700001,28.600000,25.358109,304008
55,2020-03-31,28.799999,29.150000,28.650000,28.650000,25.402439,217126
56,2020-04-01,28.450001,28.950001,28.450001,28.900000,25.624102,145010
57,2020-04-06,28.950001,29.100000,28.500000,28.900000,25.624102,196011
58,2020-04-07,29.200001,29.500000,29.000000,29.299999,25.978760,311643
59,2020-04-08,29.500000,30.150000,29.400000,29.900000,26.510748,416004
60,2020-04-09,30.000000,30.500000,29.950001,30.200001,26.776743,356000
61,2020-04-10,30.200001,30.600000,30.200001,30.600000,27.131403,166500
62,2020-04-13,30.350000,30.450001,30.049999,30.400000,26.954071,270651
63,2020-04-14,30.200001,31.000000,30.200001,31.000000,27.486061,273702
64,2020-04-15,30.700001,31.400000,30.700001,31.400000,27.840719,411001
65,2020-04-16,31.150000,31.299999,30.850000,31.150000,27.619059,305001
66,2020-04-17,31.150000,31.500000,31.100000,31.200001,27.663391,355005
67,2020-04-20,31.200001,31.350000,30.799999,31.000000,27.486061,229456
68,2020-04-21,30.350000,30.799999,30.150000,30.150000,26.732410,298129
69,2020-04-22,29.549999,30.450001,29.549999,30.400000,26.954071,216000
70,2020-04-23,30.850000,30.850000,30.400000,30.700001,27.220068,87175
71,2020-04-24,30.600000,30.600000,30.299999,30.600000,27.131403,113052
72,2020-04-27,30.650000,31.049999,30.650000,31.000000,27.486061,192003
73,2020-04-28,31.000000,31.200001,31.000000,31.100000,27.574726,172343
74,2020-04-29,31.000000,32.799999,31.000000,32.700001,28.993362,714745
75,2020-04-30,35.950001,35.950001,35.500000,35.950001,31.874966,3457142
76,2020-05-04,36.000000,36.900002,34.799999,35.200001,31.209980,3937243
77,2020-05-05,35.200001,35.549999,34.000000,34.299999,30.411995,1636346
78,2020-05-06,34.250000,34.750000,34.250000,34.299999,30.411995,562418
79,2020-05-07,34.200001,34.500000,34.000000,34.500000,30.589325,543548
80,2020-05-08,34.750000,34.799999,33.900002,33.950001,30.101669,776472
81,2020-05-11,33.900002,34.099998,33.549999,33.650002,29.835676,794329
82,2020-05-12,33.650002,33.650002,33.299999,33.549999,29.747009,394001
83,2020-05-13,33.299999,34.099998,33.250000,34.049999,30.190332,390060
84,2020-05-14,34.000000,34.000000,33.650002,33.650002,29.835676,209365
85,2020-05-15,33.650002,33.900002,33.049999,33.650002,29.835676,404043
86,2020-05-18,33.650002,33.900002,33.349998,33.450001,29.658346,180001
87,2020-05-19,33.599998,33.700001,33.450001,33.549999,29.747009,267539
88,2020-05-20,33.750000,33.799999,33.599998,33.700001,29.880009,211002
89,2020-05-21,33.650002,34.349998,33.650002,34.200001,30.323334,431363
90,2020-05-22,34.299999,34.299999,33.400002,33.450001,29.658346,414001
91,2020-05-25,33.700001,33.700001,33.099998,33.400002,29.614016,184010
92,2020-05-26,33.400002,33.750000,33.400002,33.500000,29.702677,237002
93,2020-05-27,33.849998,34.650002,33.849998,34.250000,30.367662,692018
94,2020-05-28,34.500000,34.500000,33.450001,33.599998,29.791342,340273
95,2020-05-29,33.049999,33.500000,33.049999,33.500000,29.702677,222114
96,2020-06-01,33.849998,33.900002,33.500000,33.599998,29.791342,273500
97,2020-06-02,33.599998,33.799999,33.450001,33.599998,29.791342,279002
98,2020-06-03,33.700001,33.950001,33.700001,33.900002,30.057339,345627
99,2020-06-04,34.049999,34.299999,33.950001,34.099998,30.234665,512780
100,2020-06-05,34.099998,34.299999,34.099998,34.250000,30.367662,294000
101,2020-06-08,34.400002,34.450001,34.000000,34.200001,30.323334,388917
102,2020-06-09,34.250000,34.299999,34.049999,34.150002,30.279001,231118
103,2020-06-10,34.150002,34.150002,34.000000,34.000000,30.146002,205001
104,2020-06-11,34.000000,34.000000,33.349998,33.400002,29.614016,458102
105,2020-06-12,32.299999,32.849998,31.900000,32.700001,28.993362,682256
106,2020-06-15,33.200001,33.200001,32.799999,32.799999,29.082026,304100
107,2020-06-16,32.950001,33.099998,32.950001,33.000000,29.259354,264485
108,2020-06-17,33.099998,33.299999,33.099998,33.150002,29.392353,155000
109,2020-06-18,33.150002,33.400002,33.049999,33.349998,29.569681,114084
110,2020-06-19,33.349998,33.549999,33.250000,33.349998,29.569681,96270
111,2020-06-22,33.349998,33.750000,33.349998,33.700001,29.880009,154547
112,2020-06-23,33.700001,33.799999,32.650002,33.299999,29.525349,311001
113,2020-06-24,33.299999,33.400002,33.299999,33.299999,29.525349,121100
114,2020-06-29,33.299999,33.500000,33.000000,33.299999,29.525349,187001
115,2020-06-30,33.200001,33.549999,33.200001,33.400002,29.614016,120001
116,2020-07-01,33.549999,33.599998,33.500000,33.549999,29.747009,149160
117,2020-07-02,33.599998,33.900002,33.549999,33.849998,30.013004,273101
118,2020-07-03,33.849998,34.000000,33.700001,33.900002,30.057339,250943
119,2020-07-06,34.099998,34.349998,34.099998,34.150002,30.279001,497001
120,2020-07-07,34.250000,34.349998,33.849998,34.000000,30.146002,285101
121,2020-07-08,34.000000,34.250000,33.900002,34.200001,30.323334,318113
122,2020-07-09,34.200001,34.299999,34.099998,34.200001,30.323334,325156
123,2020-07-10,34.200001,34.200001,33.700001,33.750000,29.924341,462001
124,2020-07-13,33.849998,33.900002,33.500000,33.599998,29.791342,481426
125,2020-07-14,33.599998,33.799999,33.500000,33.700001,29.880009,272000
126,2020-07-15,33.900002,34.650002,33.900002,34.049999,30.190332,585309
127,2020-07-16,34.299999,34.299999,33.950001,34.099998,30.234665,150137
128,2020-07-17,34.099998,34.099998,33.799999,33.900002,30.057339,175300
129,2020-07-20,33.900002,34.000000,33.849998,33.849998,30.013004,107681
130,2020-07-21,33.900002,34.049999,33.849998,34.000000,30.146002,200038
131,2020-07-22,34.000000,34.049999,33.900002,34.000000,30.146002,109395
132,2020-07-23,34.000000,34.000000,33.799999,33.900002,30.057339,162052
133,2020-07-24,33.849998,33.900002,33.549999,33.549999,29.747009,234000
134,2020-07-27,33.400002,33.500000,33.000000,33.000000,29.259354,390391
135,2020-07-28,33.000000,33.150002,32.500000,32.599998,28.904694,466486
136,2020-07-29,32.599998,33.200001,32.599998,33.200001,29.436686,163501
137,2020-07-30,33.500000,33.500000,33.000000,33.299999,29.525349,88073
138,2020-07-31,33.349998,33.349998,33.200001,33.349998,29.569681,85511
139,2020-08-03,33.349998,33.349998,33.150002,33.200001,29.436686,120103
140,2020-08-04,33.250000,33.500000,33.200001,33.250000,29.481016,108010
141,2020-08-05,33.250000,34.500000,33.250000,34.400002,30.500664,470362
142,2020-08-06,34.099998,34.450001,33.799999,33.900002,30.057339,358685
143,2020-08-07,33.900002,34.150002,33.900002,34.000000,30.146002,130507
144,2020-08-10,33.950001,34.099998,33.900002,33.950001,30.101669,117539
145,2020-08-11,34.200001,34.400002,34.049999,34.049999,30.190332,307610
146,2020-08-12,34.049999,35.049999,33.799999,34.599998,30.677988,703425
147,2020-08-13,34.849998,34.849998,34.200001,34.200001,30.323334,461011
148,2020-08-14,34.250000,34.400002,34.200001,34.349998,30.456327,164051
149,2020-08-17,34.599998,35.299999,34.500000,34.799999,30.855318,963163
150,2020-08-18,35.299999,35.299999,34.849998,35.150002,31.165648,470886
151,2020-08-19,35.150002,35.200001,34.799999,34.900002,30.943987,424250
152,2020-08-20,34.950001,35.000000,33.900002,34.150002,30.279001,657150
153,2020-08-21,34.000000,34.750000,34.000000,34.650002,30.722324,364004
154,2020-08-24,34.700001,34.849998,34.450001,34.450001,30.544996,232030
155,2020-08-25,34.450001,34.849998,34.450001,34.750000,30.810986,252001
156,2020-08-26,34.799999,35.099998,34.799999,34.950001,30.988319,365002
157,2020-08-27,35.000000,35.049999,34.700001,34.950001,30.988319,319500
158,2020-08-28,34.950001,35.099998,34.799999,34.900002,30.943987,317351
159,2020-08-31,34.950001,35.700001,34.950001,35.349998,31.342974,1671868
160,2020-09-01,35.299999,35.500000,35.250000,35.450001,31.431643,404308
161,2020-09-02,35.500000,36.099998,35.500000,35.799999,31.741964,1329642
162,2020-09-03,35.900002,36.000000,35.400002,35.450001,31.431643,718401
163,2020-09-04,35.150002,35.299999,34.799999,34.799999,30.855318,961277
164,2020-09-07,34.849998,34.950001,34.700001,34.799999,30.855318,540161
165,2020-09-08,34.799999,34.950001,34.750000,34.799999,30.855318,305071
166,2020-09-09,34.700001,34.849998,34.500000,34.799999,30.855318,370855
167,2020-09-10,34.900002,35.099998,34.799999,34.849998,30.899651,1084043
168,2020-09-11,32.849998,32.849998,32.500000,32.549999,30.617462,939632
169,2020-09-14,32.599998,32.599998,32.250000,32.349998,30.429335,435741
170,2020-09-15,32.349998,32.400002,32.200001,32.299999,30.382305,273004
171,2020-09-16,32.299999,32.299999,32.150002,32.250000,30.335274,228675
172,2020-09-17,32.200001,32.349998,32.200001,32.299999,30.382305,129404
173,2020-09-18,32.349998,32.500000,32.299999,32.500000,30.570431,173000
174,2020-09-21,32.500000,32.549999,32.349998,32.400002,30.476370,110199
175,2020-09-22,32.349998,32.349998,32.000000,32.099998,30.194178,205149
176,2020-09-23,32.099998,32.349998,31.900000,32.000000,30.100117,250031
177,2020-09-24,31.850000,31.850000,31.100000,31.200001,29.347614,492300
178,2020-09-25,31.400000,31.400000,30.650000,30.950001,29.112457,269501
179,2020-09-28,31.000000,31.450001,31.000000,31.450001,29.582771,109547
180,2020-09-29,31.500000,31.650000,31.100000,31.200001,29.347614,75100
181,2020-09-30,31.200001,31.450001,31.200001,31.350000,29.488708,86648
182,2020-10-05,31.350000,31.500000,31.299999,31.500000,29.629803,67520
183,2020-10-06,31.600000,31.799999,31.600000,31.799999,29.911991,79403
184,2020-10-07,31.799999,31.900000,31.700001,31.900000,30.006054,95000
185,2020-10-08,31.900000,31.900000,31.600000,31.900000,30.006054,100768
186,2020-10-12,31.950001,32.000000,31.700001,31.700001,29.817928,110584
187,2020-10-13,31.850000,32.099998,31.799999,31.900000,30.006054,80000
188,2020-10-14,31.900000,32.049999,31.799999,32.000000,30.100117,97001
189,2020-10-15,32.000000,32.099998,31.900000,31.900000,30.006054,69000
190,2020-10-16,31.900000,31.900000,31.700001,31.850000,29.959023,114605
191,2020-10-19,31.850000,32.150002,31.700001,32.150002,30.241213,182596
192,2020-10-20,32.000000,32.599998,32.000000,32.299999,30.382305,379501
193,2020-10-21,32.900002,33.599998,32.650002,32.700001,30.758558,1362838
194,2020-10-22,32.200001,32.549999,32.200001,32.349998,30.429335,203627
195,2020-10-23,32.349998,32.599998,32.299999,32.500000,30.570431,99040
196,2020-10-26,32.500000,32.500000,32.299999,32.400002,30.476370,109026
197,2020-10-27,32.299999,32.400002,32.150002,32.250000,30.335274,100464
198,2020-10-28,32.250000,32.299999,32.000000,32.150002,30.241213,134005
199,2020-10-29,31.950001,32.200001,31.200001,32.049999,30.147148,159313
200,2020-10-30,32.150002,32.150002,31.900000,31.900000,30.006054,106000
201,2020-11-02,31.900000,31.900000,31.700001,31.900000,30.006054,53005
202,2020-11-03,31.900000,32.299999,31.900000,32.000000,30.100117,103152
203,2020-11-04,32.000000,32.200001,32.000000,32.150002,30.241213,87175
204,2020-11-05,32.200001,32.200001,32.049999,32.099998,30.194178,76076
205,2020-11-06,32.299999,32.349998,32.200001,32.299999,30.382305,105130
206,2020-11-09,32.450001,32.450001,32.349998,32.450001,30.523401,127841
207,2020-11-10,32.500000,32.799999,32.349998,32.650002,30.711527,359150
208,2020-11-11,32.500000,32.799999,32.500000,32.750000,30.805588,256000
209,2020-11-12,32.750000,32.750000,32.500000,32.500000,30.570431,147066
210,2020-11-13,32.500000,32.700001,32.500000,32.549999,30.617462,89159
211,2020-11-16,32.700001,32.799999,32.599998,32.750000,30.805588,91502
212,2020-11-17,32.700001,33.000000,32.650002,33.000000,31.040745,272093
213,2020-11-18,32.950001,33.049999,32.849998,32.950001,30.993715,158103
214,2020-11-19,32.950001,33.299999,32.900002,33.200001,31.228872,271052
215,2020-11-20,33.299999,33.299999,33.049999,33.250000,31.275902,292001
216,2020-11-23,33.250000,33.299999,33.000000,33.099998,31.134808,279609
217,2020-11-24,33.099998,33.200001,33.049999,33.049999,31.087776,129000
218,2020-11-25,33.099998,33.099998,32.849998,33.000000,31.040745,253001
219,2020-11-26,33.000000,33.000000,32.849998,32.900002,30.946684,183064
220,2020-11-27,32.900002,33.200001,32.900002,32.950001,30.993715,320544
221,2020-11-30,33.000000,33.099998,32.950001,33.099998,31.134808,173645
222,2020-12-01,33.049999,33.049999,32.799999,33.000000,31.040745,179002
223,2020-12-02,33.000000,33.150002,33.000000,33.150002,31.181841,289903
224,2020-12-03,33.150002,33.450001,33.099998,33.400002,31.416998,325014
225,2020-12-04,33.450001,33.700001,33.450001,33.599998,31.605122,415551
226,2020-12-07,33.700001,33.900002,33.500000,33.599998,31.605122,342300
227,2020-12-08,33.599998,33.599998,33.400002,33.599998,31.605122,200000
228,2020-12-09,33.500000,33.750000,33.500000,33.750000,31.746218,246644
229,2020-12-10,33.750000,33.750000,33.500000,33.700001,31.699186,194297
230,2020-12-11,33.700001,33.799999,33.400002,33.549999,31.558090,256000
231,2020-12-14,33.599998,33.750000,33.500000,33.750000,31.746218,244001
232,2020-12-15,33.750000,33.750000,33.299999,33.349998,31.369965,179000
233,2020-12-16,33.349998,33.599998,33.349998,33.500000,31.511059,114200
234,2020-12-17,33.549999,33.549999,33.349998,33.400002,31.416998,166285
235,2020-12-18,33.400002,33.400002,33.250000,33.299999,31.322933,142100
236,2020-12-21,33.349998,33.450001,33.200001,33.250000,31.275902,124003
237,2020-12-22,33.250000,33.299999,33.099998,33.099998,31.134808,213000
238,2020-12-23,33.099998,33.299999,33.049999,33.200001,31.228872,131100
239,2020-12-24,33.299999,33.400002,33.299999,33.349998,31.369965,155539
240,2020-12-25,33.400002,33.450001,33.349998,33.400002,31.416998,115139
241,2020-12-28,33.400002,33.650002,33.349998,33.549999,31.558090,314000
242,2020-12-29,33.650002,33.650002,33.500000,33.500000,31.511059,259380
243,2020-12-30,33.599998,33.700001,33.549999,33.700001,31.699186,183015
244,2020-12-31,33.700001,34.150002,33.549999,34.000000,31.981375,607528
