,Date,Open,High,Low,Close,Adj Close,Volume
35,2020-03-03,40.450001,40.599998,40.099998,40.450001,35.811337,297126
36,2020-03-04,40.150002,40.500000,40.099998,40.349998,35.722801,156004
37,2020-03-05,40.500000,41.200001,40.500000,41.000000,36.298264,134000
38,2020-03-06,41.000000,41.000000,40.549999,40.599998,35.944134,117100
39,2020-03-09,40.200001,40.200001,39.750000,39.799999,35.235874,427495
40,2020-03-10,39.500000,40.500000,39.150002,40.400002,35.767071,455101
41,2020-03-11,40.500000,40.900002,40.500000,40.799999,36.121201,224102
42,2020-03-12,40.799999,40.799999,39.700001,40.000000,35.412941,490487
43,2020-03-13,39.000000,39.000000,37.500000,38.700001,34.262020,689000
44,2020-03-16,38.700001,38.799999,38.000000,38.000000,33.642296,411160
45,2020-03-17,37.000000,37.500000,35.599998,35.950001,31.827381,1723759
46,2020-03-18,35.900002,35.900002,33.500000,34.000000,30.101000,1968555
47,2020-03-19,33.000000,33.500000,32.549999,32.700001,28.950081,708275
48,2020-03-20,33.099998,35.000000,33.099998,34.299999,30.366594,350232
49,2020-03-23,34.299999,34.299999,33.000000,33.549999,29.702602,246100
50,2020-03-24,33.650002,34.599998,33.650002,34.299999,30.366594,222872
51,2020-03-25,35.150002,36.250000,35.150002,35.750000,31.650314,563813
52,2020-03-26,36.000000,36.000000,35.250000,36.000000,31.871647,215100
53,2020-03-27,36.200001,37.000000,36.099998,36.400002,32.225777,335300
54,2020-03-30,35.900002,36.299999,35.250000,36.250000,32.092976,178223
55,2020-03-31,36.299999,36.599998,36.000000,36.099998,31.960178,186144
56,2020-04-01,36.049999,36.450001,35.900002,36.450001,32.270042,149568
57,2020-04-06,36.500000,36.500000,35.599998,36.349998,32.181507,221150
58,2020-04-07,36.650002,36.950001,36.500000,36.950001,32.712704,295345
59,2020-04-08,36.900002,37.799999,36.650002,37.700001,33.376698,234511
60,2020-04-09,37.750000,38.299999,37.750000,37.950001,33.598030,171895
61,2020-04-10,38.000000,38.500000,37.950001,38.349998,33.952156,156500
62,2020-04-13,38.250000,38.250000,37.599998,38.000000,33.642296,165885
63,2020-04-14,38.000000,38.599998,38.000000,38.500000,34.084957,171441
64,2020-04-15,38.599998,39.000000,38.500000,38.900002,34.439083,340000
65,2020-04-16,38.700001,39.099998,38.450001,38.849998,34.394817,123212
66,2020-04-17,39.200001,39.400002,38.549999,39.000000,34.527615,251660
67,2020-04-20,39.000000,39.000000,38.599998,38.650002,34.217754,166153
68,2020-04-21,38.599998,38.599998,37.599998,38.000000,33.642296,327010
69,2020-04-22,38.000000,38.000000,37.450001,37.750000,33.420963,157000
70,2020-04-23,38.400002,38.500000,37.900002,38.200001,33.819359,89600
71,2020-04-24,38.400002,38.400002,38.000000,38.099998,33.730827,67584
72,2020-04-27,38.099998,38.599998,38.099998,38.450001,34.040691,180320
73,2020-04-28,38.549999,38.799999,38.500000,38.750000,34.306286,97000
74,2020-04-29,38.750000,39.500000,38.750000,39.349998,34.837479,216000
75,2020-04-30,39.599998,40.049999,39.599998,39.950001,35.368675,287360
76,2020-05-04,39.750000,39.750000,38.950001,39.099998,34.616146,197451
77,2020-05-05,39.299999,39.450001,39.200001,39.400002,34.881748,75450
78,2020-05-06,39.500000,39.950001,39.400002,39.799999,35.235874,99203
79,2020-05-07,39.750000,40.000000,39.549999,39.849998,35.280140,80000
80,2020-05-08,40.049999,40.500000,39.849998,40.150002,35.545738,204190
81,2020-05-11,40.200001,41.150002,40.200001,41.099998,36.386795,283863
82,2020-05-12,40.900002,41.000000,40.400002,40.700001,36.032669,150488
83,2020-05-13,40.700001,40.700001,40.250000,40.450001,35.811337,117153
84,2020-05-14,40.400002,40.400002,40.049999,40.150002,35.545738,124205
85,2020-05-15,40.150002,40.500000,39.900002,40.000000,35.412941,246401
86,2020-05-18,40.000000,40.200001,39.900002,40.049999,35.457207,123020
87,2020-05-19,40.049999,40.549999,40.049999,40.500000,35.855602,140210
88,2020-05-20,40.500000,40.750000,40.400002,40.450001,35.811337,97000
89,2020-05-21,40.549999,40.799999,40.549999,40.700001,36.032669,81492
90,2020-05-22,40.700001,40.750000,40.250000,40.299999,35.678535,143200
91,2020-05-25,40.299999,40.299999,40.049999,40.200001,35.590004,129300
92,2020-05-26,40.349998,40.599998,40.299999,40.400002,35.767071,75301
93,2020-05-27,40.599998,40.849998,40.299999,40.799999,36.121201,118000
94,2020-05-28,40.900002,40.900002,40.299999,40.400002,35.767071,107114
95,2020-05-29,40.400002,40.500000,40.400002,40.500000,35.855602,48000
96,2020-06-01,40.500000,40.849998,40.500000,40.799999,36.121201,125505
97,2020-06-02,41.250000,42.400002,41.250000,42.150002,37.316387,486000
98,2020-06-03,42.500000,42.650002,42.250000,42.500000,37.626251,350900
99,2020-06-04,42.799999,42.849998,42.250000,42.400002,37.537720,264400
100,2020-06-05,42.349998,42.400002,42.250000,42.400002,37.537720,157697
101,2020-06-08,42.500000,42.849998,42.400002,42.650002,37.759052,305649
102,2020-06-09,42.650002,42.750000,42.599998,42.750000,37.847584,133366
103,2020-06-10,42.750000,42.849998,42.650002,42.700001,37.803318,194200
104,2020-06-11,42.700001,42.700001,41.900002,41.900002,37.095058,353500
105,2020-06-12,41.299999,41.650002,40.799999,41.599998,36.829456,270900
106,2020-06-15,41.650002,42.000000,41.650002,41.750000,36.962257,338000
107,2020-06-16,41.849998,42.200001,41.849998,42.200001,37.360653,498320
108,2020-06-17,42.349998,42.400002,42.049999,42.349998,37.493450,889705
109,2020-06-18,39.750000,40.000000,39.549999,40.000000,37.729259,736400
110,2020-06-19,40.000000,40.000000,39.549999,39.599998,37.351963,291800
111,2020-06-22,39.599998,39.900002,39.599998,39.700001,37.446289,170707
112,2020-06-23,39.950001,39.950001,39.549999,39.650002,37.399128,178075
113,2020-06-24,39.900002,39.900002,39.599998,39.599998,37.351963,191339
114,2020-06-29,39.500000,39.700001,39.099998,39.250000,37.021835,152025
115,2020-06-30,39.299999,39.400002,39.099998,39.099998,36.880348,164430
116,2020-07-01,39.099998,39.450001,39.099998,39.250000,37.021835,112047
117,2020-07-02,39.400002,39.700001,39.400002,39.450001,37.210484,107000
118,2020-07-03,39.900002,39.900002,39.500000,39.500000,37.257645,114023
119,2020-07-06,39.849998,40.299999,39.700001,40.150002,37.870743,291179
120,2020-07-07,40.299999,40.400002,39.799999,40.000000,37.729259,214215
121,2020-07-08,39.599998,40.000000,39.599998,39.900002,37.634937,101465
122,2020-07-09,39.799999,39.950001,39.599998,39.750000,37.493450,183987
123,2020-07-10,39.599998,39.599998,39.150002,39.150002,36.927513,213131
124,2020-07-13,39.200001,39.549999,39.200001,39.549999,37.304802,100232
125,2020-07-14,39.700001,39.700001,39.349998,39.400002,37.163322,75009
126,2020-07-15,39.400002,39.450001,39.200001,39.250000,37.021835,159920
127,2020-07-16,39.250000,39.400002,39.250000,39.299999,37.068996,53000
128,2020-07-17,39.299999,39.549999,39.299999,39.450001,37.210484,79000
129,2020-07-20,39.250000,39.750000,39.250000,39.599998,37.351963,157381
130,2020-07-21,39.799999,40.150002,39.700001,40.000000,37.729259,303041
131,2020-07-22,40.000000,40.049999,39.900002,39.900002,37.634937,93993
132,2020-07-23,39.900002,39.900002,39.700001,39.750000,37.493450,89035
133,2020-07-24,39.700001,39.950001,39.299999,39.299999,37.068996,183350
134,2020-07-27,39.250000,39.400002,38.799999,38.799999,36.597382,245000
135,2020-07-28,38.849998,38.950001,38.700001,38.700001,36.503059,225200
136,2020-07-29,38.700001,38.950001,38.700001,38.849998,36.644543,95070
137,2020-07-30,39.000000,39.200001,38.900002,38.950001,36.738865,92861
138,2020-07-31,38.950001,39.099998,38.849998,39.099998,36.880348,126600
139,2020-08-03,38.900002,38.900002,38.700001,38.799999,36.597382,119000
140,2020-08-04,39.000000,39.049999,38.950001,38.950001,36.738865,73437
141,2020-08-05,39.000000,39.299999,39.000000,39.250000,37.021835,90100
142,2020-08-06,39.250000,39.500000,39.250000,39.349998,37.116158,96604
143,2020-08-07,40.099998,40.349998,40.049999,40.150002,37.870743,409000
144,2020-08-10,40.500000,41.200001,40.450001,41.200001,38.861137,468948
145,2020-08-11,41.500000,41.500000,41.000000,41.200001,38.861137,369452
146,2020-08-12,41.200001,41.200001,40.599998,40.950001,38.625328,172543
147,2020-08-13,41.250000,41.250000,40.599998,40.900002,38.578167,141700
148,2020-08-14,41.000000,41.099998,40.900002,41.099998,38.766811,184470
149,2020-08-17,41.200001,41.349998,41.099998,41.349998,39.002621,255710
150,2020-08-18,41.400002,41.700001,41.299999,41.599998,39.238426,308680
151,2020-08-19,41.599998,41.750000,41.549999,41.599998,39.238426,194600
152,2020-08-20,41.599998,41.599998,40.000000,40.549999,38.248035,308150
153,2020-08-21,41.000000,41.000000,40.549999,40.849998,38.531002,85295
154,2020-08-24,41.000000,42.250000,40.900002,42.200001,39.804367,766353
155,2020-08-25,42.200001,43.000000,42.000000,42.799999,40.370304,823050
156,2020-08-26,43.000000,43.450001,42.500000,42.700001,40.275986,503866
157,2020-08-27,42.849998,43.349998,42.650002,43.049999,40.606113,657207
158,2020-08-28,43.200001,43.900002,42.950001,43.900002,41.407864,819409
159,2020-08-31,44.450001,44.700001,43.000000,43.000000,40.558952,1966538
160,2020-09-01,42.950001,43.000000,42.400002,42.500000,40.087337,359005
161,2020-09-02,42.500000,42.700001,41.950001,42.349998,39.945850,459000
162,2020-09-03,42.450001,42.849998,42.400002,42.500000,40.087337,342364
163,2020-09-04,42.150002,42.400002,41.900002,42.049999,39.662884,343064
164,2020-09-07,42.400002,42.400002,41.849998,41.849998,39.474236,192302
165,2020-09-08,41.849998,42.349998,41.849998,42.099998,39.710045,147156
166,2020-09-09,42.000000,44.049999,42.000000,43.549999,41.077728,1926700
167,2020-09-10,43.700001,44.099998,43.450001,43.950001,41.455025,702524
168,2020-09-11,44.000000,44.000000,42.900002,43.349998,40.889084,349005
169,2020-09-14,43.750000,43.799999,43.150002,43.400002,40.936249,232758
170,2020-09-15,43.500000,43.500000,42.849998,43.049999,40.606113,182916
171,2020-09-16,43.250000,43.650002,43.049999,43.250000,40.794762,220582
172,2020-09-17,43.250000,43.500000,43.000000,43.099998,40.653275,111200
173,2020-09-18,43.250000,43.700001,43.250000,43.700001,41.219215,463359
174,2020-09-21,43.900002,44.799999,43.750000,44.349998,41.832314,1162617
175,2020-09-22,44.299999,44.299999,43.549999,43.849998,41.360699,327050
176,2020-09-23,43.549999,44.099998,43.549999,43.950001,41.455025,374000
177,2020-09-24,43.599998,43.599998,42.200001,42.200001,39.804367,579482
178,2020-09-25,42.450001,42.599998,41.299999,41.750000,39.379913,372001
179,2020-09-28,41.900002,42.450001,41.900002,42.450001,40.040176,117751
180,2020-09-29,42.799999,42.799999,42.450001,42.599998,40.181660,146467
181,2020-09-30,42.599998,42.750000,42.599998,42.650002,40.228825,56020
182,2020-10-05,42.650002,42.700001,42.250000,42.299999,39.898689,151346
183,2020-10-06,42.700001,42.700001,42.299999,42.549999,40.134499,64200
184,2020-10-07,42.549999,43.799999,42.549999,43.700001,41.219215,265140
185,2020-10-08,44.000000,44.299999,43.650002,43.849998,41.360699,274750
186,2020-10-12,44.000000,44.250000,42.799999,43.750000,41.266376,304480
187,2020-10-13,43.900002,43.900002,43.549999,43.700001,41.219215,118435
188,2020-10-14,43.900002,43.900002,43.400002,43.500000,41.030567,85015
189,2020-10-15,43.700001,43.700001,43.000000,43.200001,40.747601,119231
190,2020-10-16,43.549999,43.549999,43.049999,43.349998,40.889084,55122
191,2020-10-19,43.700001,43.700001,43.200001,43.700001,41.219215,194414
192,2020-10-20,43.849998,43.849998,43.349998,43.400002,40.936249,67000
193,2020-10-21,43.650002,43.650002,42.849998,43.299999,40.841923,135212
194,2020-10-22,43.250000,43.250000,42.700001,42.700001,40.275986,225199
195,2020-10-23,42.799999,43.299999,42.799999,43.099998,40.653275,90120
196,2020-10-26,42.849998,43.349998,42.849998,43.150002,40.700439,74861
197,2020-10-27,43.000000,43.299999,43.000000,43.099998,40.653275,103064
198,2020-10-28,42.950001,43.099998,42.700001,43.000000,40.558952,109740
199,2020-10-29,42.450001,42.900002,42.000000,42.750000,40.323147,192791
200,2020-10-30,42.750000,42.799999,42.400002,42.450001,40.040176,78260
201,2020-11-02,42.450001,42.950001,42.450001,42.549999,40.134499,83305
202,2020-11-03,42.599998,42.900002,42.599998,42.750000,40.323147,54000
203,2020-11-04,42.750000,43.000000,42.750000,42.900002,40.464630,57001
204,2020-11-05,43.000000,43.000000,42.750000,43.000000,40.558952,57001
205,2020-11-06,43.000000,43.500000,43.000000,43.150002,40.700439,186502
206,2020-11-09,43.700001,44.400002,43.700001,44.000000,41.502186,529707
207,2020-11-10,44.200001,44.299999,43.750000,43.950001,41.455025,236000
208,2020-11-11,44.250000,44.450001,44.000000,44.450001,41.926640,475571
209,2020-11-12,44.500000,44.549999,44.250000,44.450001,41.926640,182001
210,2020-11-13,44.450001,44.700001,44.400002,44.500000,41.973801,178903
211,2020-11-16,44.650002,44.950001,44.450001,44.450001,41.926640,245280
212,2020-11-17,44.599998,44.849998,44.250000,44.250000,41.737991,342731
213,2020-11-18,44.650002,44.650002,44.000000,44.650002,42.115288,416515
214,2020-11-19,44.650002,45.099998,44.450001,44.900002,42.351093,271835
215,2020-11-20,45.000000,45.150002,44.700001,44.849998,42.303928,157035
216,2020-11-23,44.900002,45.099998,44.849998,45.000000,42.445415,279386
217,2020-11-24,45.000000,45.150002,44.799999,44.799999,42.256767,178000
218,2020-11-25,44.849998,45.099998,44.849998,45.000000,42.445415,277140
219,2020-11-26,45.049999,45.099998,44.900002,45.099998,42.539738,126064
220,2020-11-27,45.099998,45.549999,45.000000,45.549999,42.964191,278270
221,2020-11-30,45.700001,46.200001,45.650002,45.849998,43.247162,393060
222,2020-12-01,46.000000,46.000000,45.400002,45.650002,43.058517,206854
223,2020-12-02,45.650002,45.650002,44.700001,44.950001,42.398254,486046
224,2020-12-03,44.950001,45.000000,44.799999,44.950001,42.398254,125675
225,2020-12-04,45.000000,45.299999,44.750000,44.849998,42.303928,217100
226,2020-12-07,44.849998,44.849998,44.250000,44.549999,42.020962,327000
227,2020-12-08,44.599998,44.599998,44.250000,44.500000,41.973801,320387
228,2020-12-09,44.349998,45.299999,44.349998,45.049999,42.492577,302067
229,2020-12-10,45.000000,45.000000,44.750000,45.000000,42.445415,216000
230,2020-12-11,44.650002,44.799999,44.200001,44.599998,42.068123,300350
231,2020-12-14,44.799999,45.200001,44.599998,45.200001,42.634064,372473
232,2020-12-15,45.150002,46.000000,44.799999,45.150002,42.586903,377067
233,2020-12-16,45.500000,45.500000,45.099998,45.349998,42.775547,182168
234,2020-12-17,45.349998,45.400002,45.049999,45.400002,42.822708,89247
235,2020-12-18,45.500000,45.500000,45.049999,45.099998,42.539738,164319
236,2020-12-21,45.099998,45.099998,44.700001,45.000000,42.445415,151506
237,2020-12-22,44.900002,44.900002,44.299999,44.400002,41.879478,297268
238,2020-12-23,44.400002,44.750000,44.299999,44.500000,41.973801,91127
239,2020-12-24,44.450001,44.750000,44.400002,44.750000,42.209606,91435
240,2020-12-25,44.750000,44.750000,44.500000,44.500000,41.973801,105150
241,2020-12-28,44.599998,45.000000,44.500000,45.000000,42.445415,145386
242,2020-12-29,45.000000,45.000000,44.700001,44.900002,42.351093,87262
243,2020-12-30,44.900002,44.950001,44.700001,44.900002,42.351093,110125
244,2020-12-31,44.950001,45.000000,44.799999,44.849998,42.303928,142000
