,Date,Open,High,Low,Close,Adj Close,Volume
28,2020-02-20,48.000000,48.099998,47.349998,47.400002,42.265213,113127
29,2020-02-21,47.349998,47.400002,47.200001,47.250000,42.131458,58680
30,2020-02-24,47.200001,47.200001,46.900002,46.950001,41.863956,87570
31,2020-02-25,46.799999,47.099998,46.599998,47.000000,41.908543,111237
32,2020-02-26,47.000000,47.099998,46.900002,47.099998,41.997707,49000
33,2020-02-27,47.099998,47.099998,46.700001,46.700001,41.641045,146000
34,2020-03-02,46.500000,46.799999,46.049999,46.599998,41.551872,181677
35,2020-03-03,48.299999,48.299999,46.849998,47.099998,41.997707,91513
36,2020-03-04,47.099998,47.099998,46.700001,46.799999,41.730206,50250
37,2020-03-05,46.849998,47.299999,46.849998,47.099998,41.997707,85340
38,2020-03-06,47.150002,47.150002,46.750000,46.900002,41.819374,77107
39,2020-03-09,46.700001,46.700001,45.549999,45.700001,40.749371,352930
40,2020-03-10,45.049999,46.000000,45.000000,46.000000,41.016872,207893
41,2020-03-11,46.000000,46.349998,45.500000,46.049999,41.061455,73487
42,2020-03-12,45.799999,45.799999,44.000000,44.000000,39.233528,402079
43,2020-03-13,40.500000,42.000000,40.500000,41.250000,36.781433,468591
44,2020-03-16,41.500000,42.000000,41.049999,41.049999,36.603100,219557
45,2020-03-17,37.400002,40.299999,37.400002,39.750000,35.443928,251420
46,2020-03-18,39.099998,39.750000,39.000000,39.000000,34.775173,203234
47,2020-03-19,38.299999,38.299999,35.400002,35.950001,32.055576,364570
48,2020-03-20,36.500000,38.799999,36.500000,38.799999,34.596840,204941
49,2020-03-23,37.799999,38.450001,37.500000,38.000000,33.883499,78100
50,2020-03-24,38.400002,39.549999,38.400002,39.049999,34.819759,137000
51,2020-03-25,39.700001,40.349998,39.700001,39.900002,35.577679,169960
52,2020-03-26,40.549999,41.000000,40.200001,40.849998,36.424763,194480
53,2020-03-27,41.500000,42.150002,40.650002,40.650002,36.246429,329596
54,2020-03-30,40.599998,40.849998,40.000000,40.750000,36.335598,139236
55,2020-03-31,41.000000,41.200001,40.500000,40.849998,36.424763,163411
56,2020-04-01,40.950001,41.200001,40.849998,40.950001,36.513931,73421
57,2020-04-06,41.150002,41.200001,40.250000,41.000000,36.558514,116572
58,2020-04-07,41.349998,41.950001,41.349998,41.799999,37.271851,170877
59,2020-04-08,41.799999,42.700001,41.799999,42.650002,38.029774,217108
60,2020-04-09,42.750000,43.250000,42.200001,42.700001,38.074360,141200
61,2020-04-10,42.849998,43.400002,42.849998,43.099998,38.431023,140212
62,2020-04-13,43.099998,43.250000,42.849998,43.099998,38.431023,80206
63,2020-04-14,43.299999,43.700001,43.299999,43.650002,38.921444,79309
64,2020-04-15,43.700001,44.049999,43.700001,43.900002,39.144363,111698
65,2020-04-16,43.900002,43.900002,43.349998,43.849998,39.099777,91590
66,2020-04-17,44.200001,44.250000,43.400002,43.549999,38.832275,245703
67,2020-04-20,43.549999,43.650002,43.500000,43.599998,38.876858,29633
68,2020-04-21,43.500000,43.549999,42.150002,42.400002,37.806858,160952
69,2020-04-22,42.049999,42.599998,41.799999,42.599998,37.985188,75300
70,2020-04-23,43.000000,43.299999,42.799999,43.099998,38.431023,43748
71,2020-04-24,43.000000,43.250000,42.900002,43.250000,38.564774,24000
72,2020-04-27,43.299999,44.000000,43.299999,43.900002,39.144363,111100
73,2020-04-28,43.950001,44.450001,43.650002,44.000000,39.233528,91000
74,2020-04-29,44.000000,44.400002,44.000000,44.250000,39.456444,133121
75,2020-04-30,44.500000,45.000000,44.500000,44.799999,39.946865,177622
76,2020-05-04,44.750000,44.750000,44.000000,44.099998,39.322697,169520
77,2020-05-05,44.099998,44.349998,43.700001,43.950001,39.188946,72160
78,2020-05-06,44.150002,44.150002,43.799999,43.849998,39.099777,68345
79,2020-05-07,43.849998,44.549999,43.849998,44.549999,39.723946,61681
80,2020-05-08,44.950001,45.000000,44.799999,44.849998,39.991447,101372
81,2020-05-11,44.849998,45.450001,44.849998,45.250000,40.348118,150665
82,2020-05-12,45.200001,45.200001,44.700001,44.950001,40.080616,140201
83,2020-05-13,44.950001,45.099998,44.599998,45.099998,40.214367,97528
84,2020-05-14,45.000000,45.000000,44.650002,44.650002,39.813114,99000
85,2020-05-15,44.799999,44.799999,44.200001,44.700001,39.857700,92000
86,2020-05-18,45.099998,45.150002,44.700001,45.000000,40.125202,140106
87,2020-05-19,45.200001,45.250000,44.799999,45.099998,40.214367,138058
88,2020-05-20,45.099998,45.250000,45.049999,45.099998,40.214367,124000
89,2020-05-21,45.299999,45.349998,45.099998,45.349998,40.437286,79119
90,2020-05-22,45.349998,45.349998,44.650002,44.799999,39.946865,143000
91,2020-05-25,44.799999,44.799999,44.349998,44.599998,39.768528,65007
92,2020-05-26,44.849998,45.200001,44.799999,45.049999,40.169785,54116
93,2020-05-27,45.000000,45.349998,45.000000,45.299999,40.392700,108240
94,2020-05-28,45.299999,45.500000,45.000000,45.000000,40.125202,82100
95,2020-05-29,44.900002,45.000000,44.849998,45.000000,40.125202,47300
96,2020-06-01,45.099998,45.500000,45.099998,45.349998,40.437286,65000
97,2020-06-02,45.400002,45.450001,45.150002,45.450001,40.526451,65447
98,2020-06-03,45.450001,45.799999,45.299999,45.799999,40.838535,186181
99,2020-06-04,45.799999,46.000000,45.650002,46.000000,41.016872,78120
100,2020-06-05,46.099998,46.450001,46.099998,46.349998,41.328957,120407
101,2020-06-08,46.349998,46.700001,46.000000,46.650002,41.596458,152742
102,2020-06-09,46.650002,46.849998,46.549999,46.799999,41.730206,132585
103,2020-06-10,46.799999,46.900002,46.650002,46.700001,41.641045,75656
104,2020-06-11,46.700001,46.900002,45.750000,45.799999,40.838535,203197
105,2020-06-12,45.000000,45.400002,44.500000,45.400002,40.481873,162931
106,2020-06-15,45.349998,45.599998,45.099998,45.450001,40.526451,68132
107,2020-06-16,45.750000,46.000000,45.750000,45.950001,40.972286,35400
108,2020-06-17,46.150002,46.150002,45.849998,46.000000,41.016872,79119
109,2020-06-18,46.000000,46.200001,45.900002,46.099998,41.106037,55406
110,2020-06-19,46.450001,46.450001,46.099998,46.200001,41.195206,53186
111,2020-06-22,46.299999,46.299999,46.049999,46.200001,41.195206,44000
112,2020-06-23,46.000000,46.200001,45.950001,46.200001,41.195206,94420
113,2020-06-24,46.200001,46.200001,46.049999,46.200001,41.195206,36135
114,2020-06-29,46.150002,46.150002,45.500000,45.900002,40.927704,143518
115,2020-06-30,46.000000,46.250000,46.000000,46.150002,41.150623,61537
116,2020-07-01,46.150002,46.799999,46.150002,46.450001,41.418125,67106
117,2020-07-02,46.799999,46.900002,46.450001,46.650002,41.596458,74200
118,2020-07-03,46.700001,46.950001,46.650002,46.650002,41.596458,77195
119,2020-07-06,46.650002,47.000000,46.650002,47.000000,41.908543,151403
120,2020-07-07,47.099998,50.400002,46.900002,49.200001,43.870220,1192022
121,2020-07-08,49.049999,49.049999,48.500000,48.900002,43.602718,287154
122,2020-07-09,49.000000,49.250000,48.500000,48.650002,43.379799,227748
123,2020-07-10,48.650002,48.650002,47.700001,47.900002,42.711048,201280
124,2020-07-13,48.200001,48.500000,47.900002,48.099998,42.889378,74190
125,2020-07-14,48.099998,48.400002,48.049999,48.200001,42.978546,107077
126,2020-07-15,48.400002,48.450001,48.099998,48.250000,43.023129,125020
127,2020-07-16,48.250000,48.950001,48.250000,48.799999,43.513550,129519
128,2020-07-17,48.799999,48.799999,47.799999,48.299999,43.067711,166690
129,2020-07-20,48.299999,48.349998,48.250000,48.299999,43.067711,89040
130,2020-07-21,48.799999,48.849998,48.349998,48.599998,43.335213,109000
131,2020-07-22,48.750000,48.750000,48.299999,48.549999,43.290630,161250
132,2020-07-23,48.650002,48.650002,48.299999,48.500000,43.246048,193608
133,2020-07-24,48.349998,48.400002,48.000000,48.000000,42.800213,135346
134,2020-07-27,48.000000,48.000000,47.549999,47.750000,42.577297,187500
135,2020-07-28,47.750000,47.900002,47.150002,47.200001,42.086876,248071
136,2020-07-29,47.150002,47.799999,47.150002,47.799999,42.621880,211238
137,2020-07-30,47.799999,48.299999,47.650002,48.250000,43.023129,438465
138,2020-07-31,45.049999,45.250000,45.000000,45.250000,43.023132,341123
139,2020-08-03,45.299999,45.299999,45.000000,45.049999,42.832973,112324
140,2020-08-04,45.049999,45.400002,45.000000,45.200001,42.975594,122105
141,2020-08-05,45.450001,45.450001,45.349998,45.450001,43.213287,117059
142,2020-08-06,45.500000,45.849998,45.500000,45.500000,43.260826,99712
143,2020-08-07,45.599998,45.700001,45.450001,45.500000,43.260826,140202
144,2020-08-10,45.599998,46.049999,45.599998,45.900002,43.641144,120905
145,2020-08-11,46.000000,46.000000,45.700001,45.849998,43.593601,92213
146,2020-08-12,45.900002,45.900002,45.650002,45.799999,43.546062,56100
147,2020-08-13,45.799999,45.900002,45.500000,45.799999,43.546062,182600
148,2020-08-14,45.700001,45.799999,45.650002,45.799999,43.546062,63300
149,2020-08-17,45.799999,45.900002,45.700001,45.849998,43.593601,148176
150,2020-08-18,45.950001,46.000000,45.650002,45.849998,43.593601,159594
151,2020-08-19,45.750000,45.900002,45.700001,45.750000,43.498524,147220
152,2020-08-20,45.750000,45.849998,45.000000,45.049999,42.832973,319698
153,2020-08-21,45.099998,45.549999,45.099998,45.549999,43.308365,65000
154,2020-08-24,45.500000,45.700001,45.450001,45.549999,43.308365,71202
155,2020-08-25,45.599998,46.000000,45.599998,46.000000,43.736221,141100
156,2020-08-26,46.099998,48.299999,46.099998,47.599998,45.257481,552050
157,2020-08-27,47.599998,47.799999,47.099998,47.150002,44.829628,157009
158,2020-08-28,47.400002,47.400002,47.049999,47.049999,44.734547,51100
159,2020-08-31,47.400002,47.400002,47.049999,47.099998,44.782085,65007
160,2020-09-01,47.150002,47.500000,46.849998,47.049999,44.734547,133737
161,2020-09-02,48.000000,48.000000,47.049999,47.200001,44.877167,114000
162,2020-09-03,47.750000,47.750000,47.200001,47.250000,44.924706,63500
163,2020-09-04,46.650002,47.250000,46.650002,47.250000,44.924706,164611
164,2020-09-07,47.250000,47.599998,47.000000,47.000000,44.687008,91070
165,2020-09-08,47.000000,47.500000,46.950001,47.049999,44.734547,42042
166,2020-09-09,47.000000,47.450001,46.599998,47.099998,44.782085,57181
167,2020-09-10,47.200001,47.299999,46.799999,46.900002,44.591930,54000
168,2020-09-11,46.750000,46.750000,46.500000,46.599998,44.306694,124584
169,2020-09-14,46.549999,46.799999,46.549999,46.799999,44.496849,47089
170,2020-09-15,46.650002,46.900002,46.650002,46.900002,44.591930,24000
171,2020-09-16,47.099998,47.599998,46.950001,46.950001,44.639469,62000
172,2020-09-17,46.799999,46.950001,46.799999,46.950001,44.639469,53160
173,2020-09-18,46.900002,47.000000,46.799999,46.849998,44.544388,29570
174,2020-09-21,46.599998,46.799999,46.500000,46.799999,44.496849,126277
175,2020-09-22,46.500000,46.500000,46.200001,46.250000,43.973919,69000
176,2020-09-23,46.200001,46.250000,46.049999,46.049999,43.783760,74000
177,2020-09-24,46.000000,46.000000,45.250000,45.250000,43.023132,117118
178,2020-09-25,45.150002,45.500000,45.150002,45.250000,43.023132,83000
179,2020-09-28,45.250000,45.500000,45.250000,45.400002,43.165752,40259
180,2020-09-29,45.299999,45.549999,45.299999,45.549999,43.308365,15244
181,2020-09-30,45.700001,45.700001,45.549999,45.599998,43.355904,21000
182,2020-10-05,45.650002,45.700001,45.599998,45.700001,43.450985,25821
183,2020-10-06,45.700001,45.900002,45.700001,45.900002,43.641144,32048
184,2020-10-07,45.900002,46.000000,45.650002,46.000000,43.736221,36200
185,2020-10-08,46.049999,46.250000,45.650002,45.950001,43.688683,26214
186,2020-10-12,46.000000,46.099998,45.849998,45.849998,43.593601,23155
187,2020-10-13,45.750000,45.799999,45.549999,45.799999,43.546062,30655
188,2020-10-14,45.799999,46.150002,45.799999,46.000000,43.736221,29000
189,2020-10-15,46.400002,46.400002,45.700001,46.000000,43.736221,32317
190,2020-10-16,46.000000,46.349998,45.700001,45.799999,43.546062,21308
191,2020-10-19,46.200001,46.900002,45.799999,46.900002,44.591930,82251
192,2020-10-20,46.500000,46.700001,46.400002,46.700001,44.401775,37084
193,2020-10-21,46.849998,46.849998,46.700001,46.799999,44.496849,44121
194,2020-10-22,46.299999,46.549999,46.299999,46.549999,44.259155,30000
195,2020-10-23,46.950001,46.950001,46.049999,46.299999,44.021458,28070
196,2020-10-26,46.450001,46.500000,46.049999,46.049999,43.783760,49000
197,2020-10-27,45.900002,46.049999,45.900002,46.000000,43.736221,37916
198,2020-10-28,45.750000,46.000000,45.750000,45.849998,43.593601,38361
199,2020-10-29,45.799999,45.799999,45.200001,45.599998,43.355904,25000
200,2020-10-30,45.599998,45.599998,45.299999,45.349998,43.118210,48000
201,2020-11-02,45.400002,45.450001,45.150002,45.450001,43.213287,76000
202,2020-11-03,46.000000,46.000000,45.500000,45.650002,43.403446,16072
203,2020-11-04,45.650002,45.900002,45.400002,45.650002,43.403446,59054
204,2020-11-05,45.599998,45.650002,45.450001,45.549999,43.308365,33150
205,2020-11-06,46.000000,46.000000,45.799999,45.900002,43.641144,19050
206,2020-11-09,46.000000,46.150002,46.000000,46.049999,43.783760,68563
207,2020-11-10,46.000000,46.400002,45.799999,46.200001,43.926380,65000
208,2020-11-11,46.700001,46.900002,46.500000,46.799999,44.496849,117080
209,2020-11-12,46.900002,46.950001,46.799999,46.799999,44.496849,84000
210,2020-11-13,47.049999,47.500000,47.049999,47.099998,44.782085,233202
211,2020-11-16,47.450001,47.650002,47.099998,47.500000,45.162403,183000
212,2020-11-17,47.599998,47.799999,47.500000,47.799999,45.447639,126231
213,2020-11-18,47.799999,47.849998,47.549999,47.849998,45.495178,120300
214,2020-11-19,47.849998,47.849998,47.549999,47.599998,45.257481,61379
215,2020-11-20,47.599998,47.650002,47.000000,47.450001,45.114864,82000
216,2020-11-23,47.549999,47.650002,47.400002,47.400002,45.067326,88500
217,2020-11-24,47.599998,47.700001,47.450001,47.450001,45.114864,73363
218,2020-11-25,47.500000,47.849998,47.500000,47.599998,45.257481,114100
219,2020-11-26,47.599998,47.849998,47.450001,47.700001,45.352562,174112
220,2020-11-27,47.799999,47.799999,47.500000,47.799999,45.447639,103140
221,2020-11-30,47.849998,48.250000,47.799999,47.900002,45.542721,241000
222,2020-12-01,48.000000,48.200001,47.950001,48.200001,45.827953,157388
223,2020-12-02,48.299999,48.349998,48.150002,48.250000,45.875492,141000
224,2020-12-03,48.299999,48.349998,48.150002,48.299999,45.923031,159302
225,2020-12-04,48.349998,48.599998,48.299999,48.500000,46.113190,225569
226,2020-12-07,49.000000,49.000000,48.450001,48.650002,46.255810,164340
227,2020-12-08,48.599998,48.799999,48.500000,48.700001,46.303349,125444
228,2020-12-09,49.000000,49.700001,48.950001,49.150002,46.731205,354147
229,2020-12-10,49.150002,49.200001,49.000000,49.000000,46.588585,195200
230,2020-12-11,49.299999,49.450001,49.000000,49.400002,46.968899,264762
231,2020-12-14,49.900002,50.000000,49.400002,50.000000,47.539371,295711
232,2020-12-15,50.200001,50.200001,49.099998,49.400002,46.968899,218000
233,2020-12-16,49.549999,49.700001,49.500000,49.700001,47.254135,161481
234,2020-12-17,49.750000,49.799999,49.099998,49.549999,47.111515,100200
235,2020-12-18,49.549999,49.549999,49.200001,49.200001,46.778744,114292
236,2020-12-21,49.400002,49.400002,48.700001,49.150002,46.731205,129038
237,2020-12-22,49.150002,49.400002,49.000000,49.000000,46.588585,119202
238,2020-12-23,48.500000,49.000000,48.500000,49.000000,46.588585,94304
239,2020-12-24,49.000000,49.349998,49.000000,49.349998,46.921356,116112
240,2020-12-25,49.349998,49.599998,49.150002,49.450001,47.016438,83411
241,2020-12-28,49.500000,50.799999,49.500000,50.500000,48.014767,584150
242,2020-12-29,50.900002,51.000000,50.000000,50.400002,47.919689,279266
243,2020-12-30,50.599998,50.799999,50.299999,50.700001,48.204922,267550
244,2020-12-31,50.799999,50.900002,50.400002,50.700001,48.204922,200400
