,Date,Open,High,Low,Close,Adj Close,Volume
77,2020-05-05,10.307250,10.402247,10.259751,10.259751,9.349464,4204775
78,2020-05-06,10.307250,10.307250,10.259751,10.259751,9.349464,3053422
79,2020-05-07,10.259751,10.354748,10.259751,10.354748,9.436032,2835924
80,2020-05-08,10.354748,10.449746,10.354748,10.402247,9.479318,4835048
81,2020-05-11,10.497245,10.639742,10.497245,10.639742,9.695741,9629486
82,2020-05-12,10.639742,10.687240,10.544744,10.639742,9.695741,5860829
83,2020-05-13,10.639742,10.687240,10.592243,10.687240,9.739024,4247505
84,2020-05-14,10.639742,10.687240,10.592243,10.639742,9.695741,4065593
85,2020-05-15,10.687240,10.734739,10.639742,10.687240,9.739024,4725562
86,2020-05-18,10.687240,10.829737,10.639742,10.782238,9.825594,5543035
87,2020-05-19,10.877236,10.924735,10.829737,10.829737,9.868878,4435933
88,2020-05-20,10.829737,10.924735,10.829737,10.877236,9.912164,4944518
89,2020-05-21,10.877236,11.019732,10.877236,11.019732,10.042017,5576534
90,2020-05-22,11.019732,11.067231,10.972233,10.972233,9.998732,5875841
91,2020-05-25,10.972233,11.019732,10.829737,10.924735,9.955448,5154697
92,2020-05-26,10.972233,11.067231,10.924735,11.067231,10.085301,5391379
93,2020-05-27,11.067231,11.162229,11.019732,11.067231,10.085301,4521700
94,2020-05-28,11.114730,11.114730,10.972233,11.019732,10.042017,4114194
95,2020-05-29,11.019732,11.067231,10.734739,10.734739,9.782310,10502480
96,2020-06-01,10.877236,11.067231,10.829737,11.067231,10.085301,8856155
97,2020-06-02,11.067231,11.114730,11.067231,11.114730,10.128586,3654600
98,2020-06-03,11.162229,11.209728,11.114730,11.209728,10.215156,8904159
99,2020-06-04,11.209728,11.257227,11.114730,11.162229,10.171870,5862730
100,2020-06-05,11.114730,11.162229,11.067231,11.162229,10.171870,5379379
101,2020-06-08,11.162229,11.209728,11.114730,11.162229,10.171870,5103073
102,2020-06-09,11.162229,11.209728,11.114730,11.162229,10.171870,4278985
103,2020-06-10,11.162229,11.257227,11.114730,11.257227,10.258440,6307778
104,2020-06-11,11.257227,11.257227,11.114730,11.114730,10.128586,6563247
105,2020-06-12,10.924735,11.067231,10.782238,11.019732,10.042017,8728964
106,2020-06-15,11.067231,11.209728,11.019732,11.162229,10.171870,5175025
107,2020-06-16,11.209728,11.257227,11.162229,11.257227,10.258440,6942417
108,2020-06-17,11.209728,11.209728,11.162229,11.162229,10.171870,3000239
109,2020-06-18,11.209728,11.209728,11.114730,11.162229,10.171870,3542287
110,2020-06-19,11.209728,11.257227,11.162229,11.257227,10.258440,5450032
111,2020-06-22,11.209728,11.257227,11.162229,11.257227,10.258440,4714167
112,2020-06-23,11.209728,11.257227,11.162229,11.257227,10.258440,3470891
113,2020-06-24,11.209728,11.257227,11.162229,11.209728,10.215156,3964406
114,2020-06-29,11.162229,11.162229,11.067231,11.162229,10.171870,3702341
115,2020-06-30,11.162229,11.209728,11.162229,11.162229,10.171870,4869959
116,2020-07-01,11.209728,11.257227,11.162229,11.257227,10.258440,5070719
117,2020-07-02,11.257227,11.399723,11.257227,11.352224,10.345009,10703841
118,2020-07-03,11.352224,11.399723,11.352224,11.399723,10.388293,6803195
119,2020-07-06,11.399723,11.637217,11.399723,11.637217,10.604715,12305234
120,2020-07-07,11.637217,11.684716,11.447222,11.494721,10.474863,11670353
121,2020-07-08,11.494721,11.589719,11.447222,11.494721,10.474863,8894579
122,2020-07-09,11.494721,11.542220,11.494721,11.494721,10.474863,9792292
123,2020-07-10,11.494721,11.542220,11.447222,11.494721,10.474863,14148823
124,2020-07-13,11.494721,11.589719,11.494721,11.589719,10.561432,21524909
125,2020-07-14,10.924735,10.924735,10.829737,10.877236,10.472067,16176618
126,2020-07-15,10.924735,11.162229,10.924735,11.162229,10.746444,11143819
127,2020-07-16,11.209728,11.304725,11.114730,11.162229,10.746444,6484151
128,2020-07-17,11.162229,11.162229,11.019732,11.067231,10.654984,4441115
129,2020-07-20,11.067231,11.067231,10.924735,10.972233,10.563525,2840770
130,2020-07-21,11.019732,11.162229,10.972233,11.114730,10.700714,6937800
131,2020-07-22,11.114730,11.209728,11.067231,11.114730,10.700714,2765388
132,2020-07-23,11.114730,11.114730,11.019732,11.019732,10.609256,2200770
133,2020-07-24,11.019732,11.067231,10.877236,10.877236,10.472067,5410224
134,2020-07-27,10.877236,10.924735,10.687240,10.782238,10.380608,6349545
135,2020-07-28,10.734739,10.782238,10.592243,10.687240,10.289147,7305221
136,2020-07-29,10.687240,10.924735,10.687240,10.877236,10.472067,4301217
137,2020-07-30,10.924735,10.924735,10.782238,10.829737,10.426337,2396614
138,2020-07-31,10.829737,10.877236,10.782238,10.782238,10.380608,2083753
139,2020-08-03,10.782238,10.829737,10.782238,10.829737,10.426337,2265599
140,2020-08-04,10.829737,10.972233,10.829737,10.972233,10.563525,2903332
141,2020-08-05,11.019732,11.114730,10.972233,11.114730,10.700714,4646722
142,2020-08-06,11.114730,11.209728,11.067231,11.162229,10.746444,4555423
143,2020-08-07,11.162229,11.162229,11.067231,11.162229,10.746444,3459915
144,2020-08-10,11.162229,11.257227,11.162229,11.209728,10.792174,7268349
145,2020-08-11,11.304725,11.352224,11.209728,11.304725,10.883632,8084911
146,2020-08-12,11.256038,11.449275,11.256038,11.400966,10.976288,6677147
147,2020-08-13,11.400966,11.497584,11.256038,11.352657,10.929779,4370564
148,2020-08-14,11.352657,11.400966,11.304347,11.352657,10.929779,2026894
149,2020-08-17,11.352657,11.400966,11.256038,11.304347,10.883268,2922165
150,2020-08-18,11.304347,11.352657,11.256038,11.352657,10.929779,2234688
151,2020-08-19,11.352657,11.352657,11.256038,11.304347,10.883268,2581832
152,2020-08-20,11.304347,11.352657,11.014492,11.111111,10.697230,8407091
153,2020-08-21,11.111111,11.207729,11.111111,11.159420,10.743740,3533663
154,2020-08-24,11.159420,11.207729,11.062801,11.159420,10.743740,1916735
155,2020-08-25,11.207729,11.207729,11.111111,11.159420,10.743740,2126752
156,2020-08-26,11.159420,11.207729,11.111111,11.159420,10.743740,1475091
157,2020-08-27,11.207729,11.207729,11.111111,11.207729,10.790250,1621779
158,2020-08-28,11.207729,11.207729,11.111111,11.207729,10.790250,1864257
159,2020-08-31,11.207729,11.256038,11.159420,11.159420,10.743740,3035443
160,2020-09-01,11.159420,11.256038,11.159420,11.207729,10.790250,1635970
161,2020-09-02,11.207729,11.256038,11.111111,11.159420,10.743740,2889762
162,2020-09-03,11.159420,11.207729,11.111111,11.159420,10.743740,2827655
163,2020-09-04,11.062801,11.111111,11.014492,11.111111,10.697230,2964731
164,2020-09-07,11.111111,11.159420,11.062801,11.159420,10.743740,2851611
165,2020-09-08,11.207729,11.304347,11.207729,11.256038,10.836759,4512005
166,2020-09-09,11.256038,11.400966,11.159420,11.400966,10.976288,4737200
167,2020-09-10,11.400966,11.497584,11.304347,11.497584,11.069307,6365737
168,2020-09-11,11.497584,11.497584,11.352657,11.449275,11.022798,3025063
169,2020-09-14,11.449275,11.449275,11.400966,11.449275,11.022798,1941166
170,2020-09-15,11.400966,11.497584,11.400966,11.497584,11.069307,2680315
171,2020-09-16,11.497584,11.497584,11.400966,11.449275,11.022798,3570474
172,2020-09-17,11.497584,11.594202,11.449275,11.545893,11.115817,5937782
173,2020-09-18,11.545893,11.545893,11.497584,11.545893,11.115817,3443916
174,2020-09-21,11.497584,11.545893,11.400966,11.497584,11.069307,3778918
175,2020-09-22,11.449275,11.449275,11.304347,11.400966,10.976288,4902578
176,2020-09-23,11.352657,11.400966,11.159420,11.256038,10.836759,7688984
177,2020-09-24,11.111111,11.159420,10.917874,11.014492,10.604210,9822877
178,2020-09-25,11.014492,11.207729,11.014492,11.014492,10.604210,5133828
179,2020-09-28,11.062801,11.159420,11.062801,11.159420,10.743740,4548473
180,2020-09-29,11.207729,11.352657,11.159420,11.352657,10.929779,4326998
181,2020-09-30,11.352657,11.352657,11.304347,11.352657,10.929779,4218825
182,2020-10-05,11.352657,11.352657,11.256038,11.352657,10.929779,2587624
183,2020-10-06,11.400966,11.400966,11.256038,11.352657,10.929779,2983275
184,2020-10-07,11.352657,11.352657,11.207729,11.352657,10.929779,2241975
185,2020-10-08,11.400966,11.400966,11.256038,11.352657,10.929779,1455360
186,2020-10-12,11.352657,11.352657,11.256038,11.304347,10.883268,2307755
187,2020-10-13,11.304347,11.304347,11.159420,11.304347,10.883268,1862948
188,2020-10-14,11.304347,11.400966,11.304347,11.352657,10.929779,2178378
189,2020-10-15,11.304347,11.352657,11.256038,11.352657,10.929779,1411642
190,2020-10-16,11.352657,11.400966,11.304347,11.352657,10.929779,2026042
191,2020-10-19,11.352657,11.352657,11.304347,11.352657,10.929779,1635288
192,2020-10-20,11.304347,11.352657,11.256038,11.304347,10.883268,1977928
193,2020-10-21,11.304347,11.352657,11.256038,11.352657,10.929779,3054435
194,2020-10-22,11.352657,11.545893,11.256038,11.545893,11.115817,8597667
195,2020-10-23,11.545893,11.594202,11.449275,11.594202,11.162327,4845340
196,2020-10-26,11.594202,11.642512,11.545893,11.594202,11.162327,4998617
197,2020-10-27,11.497584,11.545893,11.449275,11.449275,11.022798,2030764
198,2020-10-28,11.449275,11.497584,11.400966,11.449275,11.022798,2428438
199,2020-10-29,11.352657,11.449275,11.304347,11.449275,11.022798,1894346
200,2020-10-30,11.449275,11.449275,11.352657,11.352657,10.929779,1696443
201,2020-11-02,11.352657,11.400966,11.304347,11.400966,10.976288,1798147
202,2020-11-03,11.352657,11.449275,11.352657,11.352657,10.929779,2453360
203,2020-11-04,11.400966,11.400966,11.304347,11.400966,10.976288,1920022
204,2020-11-05,11.352657,11.449275,11.352657,11.352657,10.929779,1660813
205,2020-11-06,11.449275,11.497584,11.400966,11.449275,11.022798,4402272
206,2020-11-09,11.497584,11.642512,11.497584,11.545893,11.115817,7341307
207,2020-11-10,11.594202,11.690821,11.545893,11.545893,11.115817,6573013
208,2020-11-11,11.594202,11.690821,11.545893,11.642512,11.208838,7578882
209,2020-11-12,11.642512,11.642512,11.545893,11.594202,11.162327,3181400
210,2020-11-13,11.545893,11.594202,11.497584,11.545893,11.115817,2010688
211,2020-11-16,11.594202,11.690821,11.594202,11.642512,11.208838,4626779
212,2020-11-17,11.642512,11.690821,11.594202,11.642512,11.208838,3370191
213,2020-11-18,11.642512,11.690821,11.642512,11.690821,11.255346,2381866
214,2020-11-19,11.594202,11.642512,11.497584,11.594202,11.162327,6378735
215,2020-11-20,11.545893,11.594202,11.497584,11.594202,11.162327,2366370
216,2020-11-23,11.594202,11.642512,11.497584,11.594202,11.162327,6067042
217,2020-11-24,11.594202,11.642512,11.545893,11.594202,11.162327,2131189
218,2020-11-25,11.594202,11.642512,11.545893,11.642512,11.208838,3460452
219,2020-11-26,11.642512,11.690821,11.594202,11.690821,11.255346,2338521
220,2020-11-27,11.690821,11.690821,11.642512,11.690821,11.255346,2650735
221,2020-11-30,11.690821,11.690821,11.594202,11.594202,11.162327,5220828
222,2020-12-01,11.594202,11.642512,11.545893,11.642512,11.208838,2375911
223,2020-12-02,11.594202,11.642512,11.594202,11.642512,11.208838,1585971
224,2020-12-03,11.642512,11.690821,11.594202,11.594202,11.162327,4631665
225,2020-12-04,11.690821,11.690821,11.594202,11.690821,11.255346,2776452
226,2020-12-07,11.690821,11.690821,11.642512,11.690821,11.255346,2664036
227,2020-12-08,11.690821,11.690821,11.545893,11.642512,11.208838,6556503
228,2020-12-09,11.642512,11.690821,11.594202,11.690821,11.255346,4462833
229,2020-12-10,11.642512,11.690821,11.594202,11.690821,11.255346,5387654
230,2020-12-11,11.690821,11.884057,11.690821,11.835748,11.394875,8337584
231,2020-12-14,11.835748,12.512077,11.835748,12.415458,11.952991,19260805
232,2020-12-15,12.367149,12.367149,12.125603,12.270531,11.813462,8761325
233,2020-12-16,12.222222,12.270531,12.173913,12.270531,11.813462,3957959
234,2020-12-17,12.270531,12.318840,12.173913,12.222222,11.766953,3037666
235,2020-12-18,12.270531,12.270531,12.173913,12.270531,11.813462,4052035
236,2020-12-21,12.367149,12.367149,12.173913,12.318840,11.859972,4648465
237,2020-12-22,12.318840,12.415458,12.173913,12.173913,11.720444,6537171
238,2020-12-23,12.173913,12.222222,12.125603,12.173913,11.720444,3812329
239,2020-12-24,12.173913,12.222222,12.173913,12.222222,11.766953,2907184
240,2020-12-25,12.222222,12.270531,12.222222,12.270531,11.813462,2084620
241,2020-12-28,12.270531,12.318840,12.222222,12.222222,11.766953,3427397
242,2020-12-29,12.222222,12.318840,12.222222,12.270531,11.813462,2373599
243,2020-12-30,12.270531,12.657004,12.222222,12.560386,12.092521,13056085
244,2020-12-31,12.560386,12.608695,12.415458,12.415458,11.952991,8075707
