,Date,Open,High,Low,Close,Adj Close,Volume
87,2020-05-19,46.700001,46.950001,46.150002,46.799999,40.273926,8547924
88,2020-05-20,47.200001,47.200001,46.799999,46.799999,40.273926,4477494
89,2020-05-21,47.099998,47.450001,47.049999,47.349998,40.747231,4949508
90,2020-05-22,47.349998,47.349998,46.500000,46.750000,40.230896,4509678
91,2020-05-25,46.799999,47.250000,46.200001,47.250000,40.661175,3571143
92,2020-05-26,47.500000,48.250000,47.299999,48.000000,41.306595,10947967
93,2020-05-27,48.299999,48.849998,47.900002,48.650002,41.865952,7250541
94,2020-05-28,48.799999,49.000000,48.099998,48.200001,41.478703,7164656
95,2020-05-29,47.900002,48.750000,47.650002,48.099998,41.392647,10129195
96,2020-06-01,48.700001,49.200001,48.500000,48.849998,42.038063,4891424
97,2020-06-02,48.549999,49.049999,48.549999,48.750000,41.952011,5831976
98,2020-06-03,49.349998,49.900002,48.900002,49.549999,42.640450,11858203
99,2020-06-04,49.599998,50.000000,49.549999,49.849998,42.898613,9677396
100,2020-06-05,49.799999,50.500000,49.599998,50.400002,43.371922,7949374
101,2020-06-08,50.599998,51.000000,50.500000,50.799999,43.716141,8144184
102,2020-06-09,50.799999,51.299999,50.299999,50.599998,43.544029,9438573
103,2020-06-10,50.200001,51.400002,50.099998,51.400002,44.232475,11648078
104,2020-06-11,51.299999,51.599998,50.500000,50.700001,43.630089,13036252
105,2020-06-12,49.849998,51.000000,49.500000,50.799999,43.716141,11142885
106,2020-06-15,50.799999,51.500000,50.700001,51.299999,44.146416,7420509
107,2020-06-16,51.299999,51.299999,50.799999,51.099998,43.974308,11072177
108,2020-06-17,51.000000,51.599998,51.000000,51.299999,44.146416,9298217
109,2020-06-18,50.900002,52.400002,50.900002,52.400002,45.093033,14013949
110,2020-06-19,51.400002,52.599998,51.299999,52.400002,45.093033,24506615
111,2020-06-22,52.400002,53.700001,52.099998,53.099998,45.695415,21384691
112,2020-06-23,48.000000,48.849998,47.400002,47.400002,43.406067,42329001
113,2020-06-24,47.599998,48.200001,47.200001,47.299999,43.314491,15008281
114,2020-06-29,47.099998,47.200001,46.200001,46.500000,42.581898,13925510
115,2020-06-30,46.750000,47.000000,46.299999,46.299999,42.398750,9479999
116,2020-07-01,46.500000,47.200001,46.450001,46.750000,42.810837,7655910
117,2020-07-02,46.950001,47.250000,46.849998,47.150002,43.177132,7225771
118,2020-07-03,47.299999,47.299999,46.700001,46.849998,42.902409,6042615
119,2020-07-06,46.950001,47.099998,46.799999,47.049999,43.085556,7124163
120,2020-07-07,47.049999,47.200001,46.599998,47.049999,43.085556,8136927
121,2020-07-08,47.150002,47.200001,46.799999,47.150002,43.177132,8413314
122,2020-07-09,47.400002,47.500000,47.049999,47.099998,43.131344,11359213
123,2020-07-10,47.250000,47.299999,46.700001,46.700001,42.765049,7951179
124,2020-07-13,46.750000,47.099998,46.500000,47.099998,43.131344,9270876
125,2020-07-14,47.250000,47.250000,46.900002,46.950001,42.993984,9350320
126,2020-07-15,47.349998,47.400002,46.849998,47.400002,43.406067,12833123
127,2020-07-16,47.500000,47.700001,46.900002,46.900002,42.948196,11568456
128,2020-07-17,47.400002,47.400002,46.700001,46.700001,42.765049,8002215
129,2020-07-20,46.599998,47.000000,46.400002,47.000000,43.039772,5737425
130,2020-07-21,47.200001,47.200001,46.799999,46.799999,42.856625,6952420
131,2020-07-22,46.549999,46.849998,46.549999,46.700001,42.765049,5956610
132,2020-07-23,46.599998,46.900002,46.500000,46.549999,42.627689,6288543
133,2020-07-24,46.400002,46.700001,46.200001,46.500000,42.581898,5713836
134,2020-07-27,46.450001,46.799999,45.500000,45.500000,41.666161,6771565
135,2020-07-28,45.200001,46.150002,45.000000,45.049999,41.254078,8410085
136,2020-07-29,45.299999,45.799999,44.799999,44.799999,41.025143,6607546
137,2020-07-30,45.450001,46.000000,44.950001,45.700001,41.849312,9266481
138,2020-07-31,47.950001,50.200001,47.799999,49.599998,45.420692,49849642
139,2020-08-03,50.000000,50.500000,48.099998,48.599998,44.504955,23034924
140,2020-08-04,48.799999,49.349998,48.599998,49.349998,45.191757,12947456
141,2020-08-05,49.849998,49.849998,48.849998,49.099998,44.962822,11039951
142,2020-08-06,49.200001,49.400002,48.549999,48.849998,44.733887,6871607
143,2020-08-07,49.099998,49.150002,48.700001,48.950001,44.825462,5949196
144,2020-08-10,48.849998,49.000000,48.500000,48.500000,44.413380,5421411
145,2020-08-11,48.450001,48.450001,47.650002,48.000000,43.955509,7640223
146,2020-08-12,48.000000,48.049999,47.299999,47.599998,43.589211,5849317
147,2020-08-13,48.000000,48.000000,47.500000,47.799999,43.772362,4078226
148,2020-08-14,47.049999,47.750000,46.500000,47.200001,43.222923,5595522
149,2020-08-17,47.250000,48.150002,47.000000,47.849998,43.818150,4242997
150,2020-08-18,48.299999,48.299999,47.599998,47.950001,43.909725,3474303
151,2020-08-19,48.150002,48.599998,48.000000,48.099998,44.047085,6562225
152,2020-08-20,48.000000,48.250000,46.500000,46.900002,42.948196,9798007
153,2020-08-21,47.150002,47.400002,46.849998,47.000000,43.039772,5382532
154,2020-08-24,47.000000,47.200001,46.799999,46.900002,42.948196,3915363
155,2020-08-25,47.150002,47.450001,46.900002,47.150002,43.177132,3487956
156,2020-08-26,46.950001,47.099998,46.750000,47.000000,43.039772,3468163
157,2020-08-27,47.150002,47.150002,46.650002,46.900002,42.948196,3164393
158,2020-08-28,46.849998,46.900002,46.500000,46.650002,42.719265,4659222
159,2020-08-31,47.000000,47.150002,46.400002,46.400002,42.490330,7187320
160,2020-09-01,46.500000,46.650002,45.900002,46.200001,42.307178,5874708
161,2020-09-02,46.700001,46.700001,45.950001,46.049999,42.169815,4392354
162,2020-09-03,46.200001,46.700001,46.049999,46.049999,42.169815,4782082
163,2020-09-04,45.750000,46.049999,45.500000,45.950001,42.078247,6229202
164,2020-09-07,45.700001,46.500000,45.700001,46.200001,42.307178,3168535
165,2020-09-08,46.200001,46.500000,46.150002,46.450001,42.536114,2585638
166,2020-09-09,46.099998,46.150002,45.599998,46.150002,42.261395,5144786
167,2020-09-10,46.150002,46.450001,46.000000,46.000000,42.124031,3223508
168,2020-09-11,46.099998,46.250000,46.000000,46.250000,42.352966,2047607
169,2020-09-14,46.450001,47.000000,46.250000,47.000000,43.039772,3613788
170,2020-09-15,46.750000,47.099998,46.599998,47.000000,43.039772,5259056
171,2020-09-16,47.200001,47.650002,47.099998,47.500000,43.497643,6824072
172,2020-09-17,47.500000,47.950001,47.099998,47.099998,43.131344,5977306
173,2020-09-18,46.750000,46.950001,46.599998,46.849998,42.902409,6045336
174,2020-09-21,46.599998,47.000000,46.500000,46.599998,42.673473,3058989
175,2020-09-22,46.299999,46.299999,45.849998,45.849998,41.986668,5304973
176,2020-09-23,46.000000,46.299999,45.849998,46.000000,42.124031,3423580
177,2020-09-24,45.799999,45.799999,45.000000,45.000000,41.208294,7302401
178,2020-09-25,45.200001,45.500000,44.950001,45.000000,41.208294,4674592
179,2020-09-28,45.200001,45.900002,45.200001,45.900002,42.032459,2161515
180,2020-09-29,45.950001,46.049999,45.400002,45.500000,41.666161,3885645
181,2020-09-30,46.049999,46.250000,45.700001,46.099998,42.215607,4460951
182,2020-10-05,46.099998,46.349998,45.650002,45.799999,41.940880,3402004
183,2020-10-06,46.099998,46.299999,45.599998,45.900002,42.032459,3522626
184,2020-10-07,45.599998,45.700001,45.349998,45.400002,41.574589,4255573
185,2020-10-08,45.500000,45.750000,45.400002,45.650002,41.803524,4711958
186,2020-10-12,45.549999,45.900002,45.400002,45.750000,41.895096,3586387
187,2020-10-13,45.799999,45.900002,45.500000,45.700001,41.849312,2831905
188,2020-10-14,45.500000,45.750000,45.400002,45.400002,41.574589,4043199
189,2020-10-15,45.849998,45.849998,45.299999,45.549999,41.711948,3635259
190,2020-10-16,45.799999,46.150002,45.700001,46.000000,42.124031,4571395
191,2020-10-19,46.200001,46.299999,45.950001,46.000000,42.124031,3224539
192,2020-10-20,46.000000,46.299999,45.700001,45.799999,41.940880,3958228
193,2020-10-21,45.849998,46.250000,45.500000,45.500000,41.666161,3584563
194,2020-10-22,45.500000,45.700001,45.400002,45.400002,41.574589,6511893
195,2020-10-23,45.549999,45.650002,45.349998,45.549999,41.711948,3123652
196,2020-10-26,45.849998,46.099998,45.650002,45.950001,42.078247,3666559
197,2020-10-27,45.599998,46.150002,45.599998,46.000000,42.124031,4498130
198,2020-10-28,46.000000,46.549999,45.849998,46.549999,42.627689,6276883
199,2020-10-29,45.950001,46.700001,45.799999,46.500000,42.581898,5028517
200,2020-10-30,46.200001,46.950001,46.049999,46.549999,42.627689,8205308
201,2020-11-02,46.700001,46.849998,45.799999,45.849998,41.986668,7157194
202,2020-11-03,46.000000,46.900002,46.000000,46.500000,42.581898,5229948
203,2020-11-04,46.599998,47.400002,46.599998,47.250000,43.268707,5784477
204,2020-11-05,47.200001,47.599998,47.099998,47.299999,43.314491,4344541
205,2020-11-06,47.799999,47.799999,47.150002,47.250000,43.268707,4215043
206,2020-11-09,47.500000,47.599998,47.200001,47.400002,43.406067,4300281
207,2020-11-10,47.450001,47.599998,47.299999,47.500000,43.497643,3424655
208,2020-11-11,47.500000,47.700001,47.000000,47.700001,43.680790,5032963
209,2020-11-12,47.450001,47.750000,47.400002,47.450001,43.451855,3066826
210,2020-11-13,47.200001,47.400002,47.049999,47.049999,43.085556,4227021
211,2020-11-16,47.650002,47.900002,47.299999,47.599998,43.589211,6622968
212,2020-11-17,47.650002,48.400002,47.599998,48.299999,44.230232,8388264
213,2020-11-18,48.099998,49.000000,48.049999,48.549999,44.459167,7164435
214,2020-11-19,48.200001,48.799999,48.150002,48.750000,44.642319,5675764
215,2020-11-20,48.500000,48.549999,48.000000,48.000000,43.955509,6052689
216,2020-11-23,48.599998,48.750000,48.099998,48.500000,44.413380,5499489
217,2020-11-24,48.349998,48.549999,48.299999,48.299999,44.230232,5069879
218,2020-11-25,48.500000,48.599998,48.150002,48.250000,44.184444,3507687
219,2020-11-26,48.349998,48.750000,48.250000,48.650002,44.550743,2716313
220,2020-11-27,48.650002,49.099998,48.650002,49.049999,44.917038,5509987
221,2020-11-30,49.299999,49.299999,48.049999,48.049999,44.001297,13220376
222,2020-12-01,48.250000,48.849998,48.250000,48.849998,44.733887,3898275
223,2020-12-02,49.099998,49.500000,49.000000,49.349998,45.191757,6186094
224,2020-12-03,49.349998,49.599998,49.049999,49.200001,45.054401,4738835
225,2020-12-04,49.500000,49.500000,49.150002,49.400002,45.237545,3889025
226,2020-12-07,49.099998,49.099998,48.400002,49.099998,44.962822,9413804
227,2020-12-08,48.599998,49.099998,48.599998,48.950001,44.825462,5355700
228,2020-12-09,49.000000,49.299999,48.650002,49.250000,45.100185,4404811
229,2020-12-10,49.099998,49.349998,48.900002,49.049999,44.917038,4727537
230,2020-12-11,48.900002,49.299999,48.549999,48.900002,44.779678,5018142
231,2020-12-14,48.750000,49.000000,48.500000,48.500000,44.413380,4041277
232,2020-12-15,48.450001,48.700001,48.200001,48.200001,44.138660,4938781
233,2020-12-16,48.599998,49.450001,48.400002,49.150002,45.008610,5195568
234,2020-12-17,49.000000,49.000000,48.500000,48.500000,44.413380,4657972
235,2020-12-18,48.400002,48.900002,48.000000,48.000000,43.955509,17063370
236,2020-12-21,48.200001,49.049999,48.000000,49.049999,44.917038,6265133
237,2020-12-22,48.599998,49.400002,48.599998,48.750000,44.642319,5982571
238,2020-12-23,48.849998,49.150002,48.650002,49.000000,44.871250,4187920
239,2020-12-24,49.150002,49.450001,49.049999,49.200001,45.054401,4343826
240,2020-12-25,49.200001,49.400002,49.200001,49.299999,45.145973,2311238
241,2020-12-28,49.500000,49.900002,49.450001,49.900002,45.695419,4620653
242,2020-12-29,50.000000,50.099998,49.599998,49.950001,45.741203,3534692
243,2020-12-30,49.900002,50.000000,49.599998,50.000000,45.786991,4107280
244,2020-12-31,50.299999,50.299999,49.799999,49.799999,45.603840,4222044
