,Date,Open,High,Low,Close,Adj Close,Volume
67,2020-04-20,28.700001,28.750000,28.350000,28.500000,24.896326,354049
68,2020-04-21,28.500000,28.500000,27.850000,28.000000,24.459549,580300
69,2020-04-22,27.549999,28.100000,27.500000,28.100000,24.546904,192403
70,2020-04-23,28.100000,28.400000,28.000000,28.400000,24.808969,229400
71,2020-04-24,28.500000,28.549999,28.350000,28.549999,24.940004,185156
72,2020-04-27,28.750000,28.799999,28.650000,28.799999,25.158392,345201
73,2020-04-28,28.700001,28.900000,28.650000,28.850000,25.202070,291500
74,2020-04-29,28.950001,29.100000,28.850000,29.000000,25.333103,532249
75,2020-04-30,29.150000,29.200001,29.000000,29.049999,25.376781,695394
76,2020-05-04,28.850000,28.850000,28.500000,28.850000,25.202070,361108
77,2020-05-05,29.000000,29.049999,28.799999,28.900000,25.245747,327001
78,2020-05-06,28.900000,29.000000,28.799999,28.900000,25.245747,236510
79,2020-05-07,29.000000,29.350000,28.950001,29.299999,25.595171,588270
80,2020-05-08,31.200001,32.000000,30.850000,31.000000,27.080214,4570367
81,2020-05-11,31.900000,32.500000,31.450001,32.200001,28.128483,4258101
82,2020-05-12,32.750000,33.599998,32.299999,33.599998,29.351456,4132653
83,2020-05-13,33.500000,34.150002,32.750000,34.000000,29.700880,2980030
84,2020-05-14,33.549999,34.000000,32.799999,32.900002,28.739969,2619450
85,2020-05-15,33.500000,33.500000,32.299999,33.299999,29.089392,2055709
86,2020-05-18,33.900002,34.200001,32.900002,33.650002,29.395136,3135484
87,2020-05-19,33.799999,34.099998,33.000000,33.400002,29.176748,1906824
88,2020-05-20,33.500000,34.000000,33.400002,33.599998,29.351456,1499296
89,2020-05-21,33.849998,34.500000,33.599998,34.500000,30.137655,2674660
90,2020-05-22,35.000000,35.000000,34.000000,34.599998,30.225014,4757174
91,2020-05-25,34.599998,34.849998,34.200001,34.799999,30.399725,1698934
92,2020-05-26,35.000000,35.799999,34.849998,35.150002,30.705471,3388915
93,2020-05-27,35.299999,35.349998,34.700001,34.900002,30.487082,1841151
94,2020-05-28,35.200001,35.450001,33.900002,34.099998,29.788235,2297577
95,2020-05-29,34.099998,34.900002,33.900002,34.650002,30.268692,1480527
96,2020-06-01,35.099998,35.799999,34.849998,35.250000,30.792824,3480931
97,2020-06-02,35.200001,35.450001,34.900002,35.099998,30.661789,1279106
98,2020-06-03,35.200001,35.400002,34.900002,35.049999,30.618113,1329735
99,2020-06-04,35.299999,35.299999,34.950001,35.049999,30.618113,1042866
100,2020-06-05,35.049999,35.500000,35.049999,35.400002,30.923861,1514794
101,2020-06-08,35.650002,37.099998,35.299999,36.599998,31.972120,4862098
102,2020-06-09,36.799999,37.200001,35.849998,36.150002,31.579025,2651990
103,2020-06-10,36.150002,36.150002,35.700001,35.849998,31.316957,1237393
104,2020-06-11,35.599998,35.599998,33.849998,34.049999,29.744558,4162825
105,2020-06-12,32.950001,34.150002,32.549999,34.049999,29.744558,1565372
106,2020-06-15,34.150002,34.599998,34.049999,34.049999,29.744558,939748
107,2020-06-16,34.400002,35.099998,34.250000,35.049999,30.618113,1043593
108,2020-06-17,35.200001,35.200001,34.599998,34.849998,30.443399,614200
109,2020-06-18,35.000000,35.000000,34.650002,34.950001,30.530760,538007
110,2020-06-19,35.000000,35.500000,34.799999,35.349998,30.880178,1195390
111,2020-06-22,35.349998,35.900002,35.299999,35.650002,31.142246,1174541
112,2020-06-23,35.900002,35.900002,35.349998,35.400002,30.923861,1029632
113,2020-06-24,35.500000,35.500000,35.299999,35.400002,30.923861,666710
114,2020-06-29,35.000000,35.200001,34.799999,34.900002,30.487082,770596
115,2020-06-30,34.900002,35.450001,34.900002,35.250000,30.792824,700789
116,2020-07-01,35.549999,35.849998,35.400002,35.700001,31.185925,1141737
117,2020-07-02,35.900002,36.150002,35.549999,36.150002,31.579025,1321545
118,2020-07-03,36.349998,36.950001,36.150002,36.950001,32.277866,2277148
119,2020-07-06,37.299999,37.549999,37.049999,37.299999,32.583611,2919334
120,2020-07-07,37.450001,37.500000,36.400002,36.599998,31.972120,3073740
121,2020-07-08,36.599998,37.000000,36.450001,36.950001,32.277866,3163104
122,2020-07-09,34.500000,34.700001,33.549999,33.799999,31.668852,3950759
123,2020-07-10,33.799999,33.799999,32.349998,32.450001,30.403973,2256916
124,2020-07-13,32.450001,32.750000,32.000000,32.099998,30.076038,1362382
125,2020-07-14,31.850000,32.450001,31.600000,32.049999,30.029192,974133
126,2020-07-15,32.299999,32.299999,31.549999,31.700001,29.701262,930201
127,2020-07-16,32.000000,32.250000,31.700001,32.150002,30.122889,770002
128,2020-07-17,32.150002,32.150002,31.549999,31.799999,29.794954,918664
129,2020-07-20,31.900000,31.900000,31.299999,31.700001,29.701262,517131
130,2020-07-21,31.700001,32.349998,31.700001,32.099998,30.076038,463631
131,2020-07-22,32.299999,32.450001,32.299999,32.450001,30.403973,522977
132,2020-07-23,32.450001,32.549999,32.099998,32.349998,30.310276,352349
133,2020-07-24,32.349998,32.349998,31.549999,31.650000,29.654413,668126
134,2020-07-27,31.600000,32.500000,31.049999,32.500000,30.450819,1044215
135,2020-07-28,33.799999,34.599998,32.250000,32.650002,30.591364,5797332
136,2020-07-29,32.299999,32.650002,32.099998,32.650002,30.591364,840200
137,2020-07-30,32.750000,32.900002,32.450001,32.599998,30.544514,485150
138,2020-07-31,32.700001,32.849998,32.299999,32.799999,30.731903,442356
139,2020-08-03,32.950001,32.950001,32.400002,32.599998,30.544514,338102
140,2020-08-04,32.599998,33.099998,32.599998,32.900002,30.825600,466363
141,2020-08-05,33.299999,34.000000,32.950001,34.000000,31.856243,1443287
142,2020-08-06,34.000000,34.000000,33.150002,33.299999,31.200378,963337
143,2020-08-07,33.400002,33.400002,32.950001,33.150002,31.059837,523323
144,2020-08-10,32.900002,32.900002,32.549999,32.849998,30.778749,711409
145,2020-08-11,32.799999,32.900002,32.450001,32.799999,30.731903,592052
146,2020-08-12,32.799999,32.849998,32.349998,32.450001,30.403973,302102
147,2020-08-13,32.450001,32.599998,32.000000,32.400002,30.357126,741050
148,2020-08-14,32.400002,32.400002,31.900000,32.099998,30.076038,353101
149,2020-08-17,32.049999,32.250000,31.900000,32.150002,30.122889,474176
150,2020-08-18,32.099998,32.250000,32.000000,32.000000,29.982346,262140
151,2020-08-19,32.150002,32.150002,31.549999,31.600000,29.607567,680008
152,2020-08-20,31.650000,31.650000,30.100000,30.549999,28.623770,1136210
153,2020-08-21,30.450001,31.350000,30.450001,31.200001,29.232788,452697
154,2020-08-24,31.200001,31.250000,30.950001,31.000000,29.045397,339059
155,2020-08-25,31.299999,31.450001,31.049999,31.250000,29.279634,296502
156,2020-08-26,31.250000,31.799999,31.250000,31.799999,29.794954,249576
157,2020-08-27,31.850000,31.900000,31.650000,31.799999,29.794954,225002
158,2020-08-28,31.750000,31.900000,31.500000,31.799999,29.794954,131502
159,2020-08-31,31.799999,32.000000,31.799999,32.000000,29.982346,263101
160,2020-09-01,32.000000,32.099998,31.750000,31.799999,29.794954,209805
161,2020-09-02,31.850000,32.099998,31.700001,31.850000,29.841805,266001
162,2020-09-03,31.850000,32.299999,31.799999,32.150002,30.122889,390314
163,2020-09-04,31.799999,32.099998,31.700001,32.099998,30.076038,192302
164,2020-09-07,32.400002,33.299999,32.400002,32.549999,30.497667,603062
165,2020-09-08,32.549999,32.650002,32.250000,32.349998,30.310276,200325
166,2020-09-09,32.000000,32.500000,31.900000,32.250000,30.216583,143318
167,2020-09-10,32.400002,32.500000,32.250000,32.299999,30.263430,192261
168,2020-09-11,32.299999,32.299999,31.299999,31.500000,29.513872,490611
169,2020-09-14,31.700001,31.799999,31.500000,31.700001,29.701262,189841
170,2020-09-15,31.850000,32.200001,31.850000,31.950001,29.935499,236001
171,2020-09-16,32.049999,32.549999,32.049999,32.349998,30.310276,286148
172,2020-09-17,32.400002,32.750000,32.349998,32.650002,30.591364,551733
173,2020-09-18,33.250000,33.599998,33.200001,33.599998,31.481461,2174378
174,2020-09-21,33.900002,34.250000,33.349998,34.200001,32.043633,2729884
175,2020-09-22,34.549999,35.000000,34.049999,34.200001,32.043633,6800432
176,2020-09-23,34.250000,34.650002,33.500000,33.900002,31.762548,1633345
177,2020-09-24,33.500000,33.500000,33.000000,33.099998,31.012987,1029729
178,2020-09-25,33.000000,33.500000,31.799999,32.099998,30.076038,1073201
179,2020-09-28,32.700001,34.650002,32.349998,34.549999,32.371563,3226250
180,2020-09-29,34.799999,34.950001,33.650002,34.500000,32.324715,1744406
181,2020-09-30,34.000000,34.500000,33.849998,34.250000,32.090481,767026
182,2020-10-05,34.099998,34.200001,33.349998,33.400002,31.294075,926028
183,2020-10-06,33.549999,33.900002,33.099998,33.250000,31.153530,693300
184,2020-10-07,33.250000,33.650002,33.200001,33.500000,31.387768,286098
185,2020-10-08,33.750000,34.250000,33.549999,33.700001,31.575159,662483
186,2020-10-12,34.000000,34.700001,34.000000,34.200001,32.043633,1338501
187,2020-10-13,34.599998,34.599998,33.950001,34.299999,32.137325,643200
188,2020-10-14,34.299999,34.299999,33.900002,34.000000,31.856243,803901
189,2020-10-15,34.299999,34.400002,33.799999,34.099998,31.949936,685269
190,2020-10-16,34.299999,34.799999,34.150002,34.799999,32.605801,1853571
191,2020-10-19,35.299999,35.799999,34.000000,34.000000,31.856243,5713277
192,2020-10-20,33.900002,34.150002,33.349998,34.000000,31.856243,1529417
193,2020-10-21,34.000000,34.200001,33.900002,34.200001,32.043633,583611
194,2020-10-22,34.049999,34.500000,34.000000,34.299999,32.137325,510166
195,2020-10-23,34.450001,34.650002,34.299999,34.299999,32.137325,755173
196,2020-10-26,34.299999,34.500000,34.049999,34.150002,31.996786,293121
197,2020-10-27,34.000000,34.049999,33.650002,33.900002,31.762548,391301
198,2020-10-28,33.900002,33.950001,33.599998,33.650002,31.528311,382001
199,2020-10-29,33.000000,33.500000,32.950001,33.349998,31.247225,369803
200,2020-10-30,33.400002,33.599998,33.299999,33.349998,31.247225,379083
201,2020-11-02,33.400002,33.599998,33.049999,33.250000,31.153530,367214
202,2020-11-03,33.400002,33.599998,33.250000,33.400002,31.294075,286150
203,2020-11-04,33.650002,33.750000,33.450001,33.549999,31.434614,206916
204,2020-11-05,33.599998,33.750000,33.400002,33.549999,31.434614,219001
205,2020-11-06,33.500000,33.599998,33.200001,33.500000,31.387768,705000
206,2020-11-09,33.500000,33.599998,33.200001,33.299999,31.200378,569012
207,2020-11-10,33.250000,33.299999,32.900002,33.200001,31.106684,475400
208,2020-11-11,32.950001,33.200001,32.750000,32.900002,30.825600,853287
209,2020-11-12,33.000000,33.049999,32.849998,32.950001,30.872448,358060
210,2020-11-13,33.099998,33.099998,32.700001,32.799999,30.731903,453000
211,2020-11-16,32.849998,33.200001,32.849998,33.049999,30.966141,471309
212,2020-11-17,33.150002,33.299999,33.000000,33.049999,30.966141,491000
213,2020-11-18,33.049999,33.450001,33.049999,33.400002,31.294075,272000
214,2020-11-19,33.400002,33.400002,33.150002,33.150002,31.059837,399175
215,2020-11-20,33.500000,33.500000,33.150002,33.400002,31.294075,194001
216,2020-11-23,33.500000,33.549999,33.400002,33.549999,31.434614,337112
217,2020-11-24,33.549999,33.599998,33.299999,33.500000,31.387768,316000
218,2020-11-25,33.599998,33.599998,33.099998,33.250000,31.153530,419500
219,2020-11-26,33.250000,33.450001,33.250000,33.349998,31.247225,273008
220,2020-11-27,33.349998,33.700001,33.349998,33.650002,31.528311,423062
221,2020-11-30,33.750000,33.750000,33.549999,33.650002,31.528311,356881
222,2020-12-01,33.650002,33.650002,33.250000,33.549999,31.434614,301002
223,2020-12-02,33.650002,33.750000,33.349998,33.599998,31.481461,338087
224,2020-12-03,33.750000,34.950001,33.599998,34.900002,32.699497,2326091
225,2020-12-04,34.650002,34.849998,34.200001,34.549999,32.371563,3783340
226,2020-12-07,34.500000,34.549999,33.750000,33.900002,31.762548,926574
227,2020-12-08,33.799999,34.099998,33.700001,34.099998,31.949936,423116
228,2020-12-09,34.099998,34.099998,33.799999,33.950001,31.809395,584813
229,2020-12-10,34.250000,34.250000,33.700001,34.049999,31.903090,400454
230,2020-12-11,34.049999,34.049999,33.549999,33.900002,31.762548,379201
231,2020-12-14,33.900002,33.950001,33.700001,33.950001,31.809395,252538
232,2020-12-15,34.000000,34.349998,33.750000,33.950001,31.809395,495300
233,2020-12-16,34.000000,34.150002,33.700001,33.799999,31.668852,375310
234,2020-12-17,34.000000,34.000000,33.750000,34.000000,31.856243,256309
235,2020-12-18,34.000000,34.099998,33.750000,34.000000,31.856243,242246
236,2020-12-21,34.000000,34.049999,33.549999,33.900002,31.762548,283321
237,2020-12-22,33.900002,33.900002,33.549999,33.650002,31.528311,348002
238,2020-12-23,33.500000,33.599998,33.400002,33.599998,31.481461,266068
239,2020-12-24,33.650002,33.700001,33.549999,33.599998,31.481461,178351
240,2020-12-25,33.599998,33.700001,33.400002,33.400002,31.294075,352000
241,2020-12-28,33.400002,33.799999,33.400002,33.599998,31.481461,356282
242,2020-12-29,33.849998,33.849998,33.500000,33.650002,31.528311,194000
243,2020-12-30,33.750000,33.900002,33.700001,33.849998,31.715698,322000
244,2020-12-31,33.900002,34.200001,33.799999,33.900002,31.762548,516208
