,Date,Open,High,Low,Close,Adj Close,Volume
96,2020-06-01,42.000000,42.500000,42.000000,42.450001,37.046104,88775
97,2020-06-02,42.500000,42.799999,42.500000,42.650002,37.220642,121546
98,2020-06-03,42.599998,43.000000,42.599998,42.950001,37.482452,175593
99,2020-06-04,42.950001,43.700001,42.750000,42.799999,37.351543,143318
100,2020-06-05,42.799999,43.000000,42.799999,42.950001,37.482452,114545
101,2020-06-08,43.099998,43.200001,43.000000,43.099998,37.613358,98795
102,2020-06-09,43.150002,43.299999,42.950001,43.200001,37.700626,100877
103,2020-06-10,43.299999,43.400002,43.200001,43.349998,37.831528,131482
104,2020-06-11,43.500000,43.599998,42.900002,42.900002,37.438820,175310
105,2020-06-12,42.400002,42.799999,42.000000,42.799999,37.351543,142900
106,2020-06-15,42.799999,42.799999,42.700001,42.700001,37.264278,72000
107,2020-06-16,42.799999,43.349998,42.799999,43.099998,37.613358,121811
108,2020-06-17,43.099998,43.549999,43.099998,43.500000,37.962437,93436
109,2020-06-18,43.500000,43.900002,43.500000,43.900002,38.311520,113128
110,2020-06-19,44.000000,44.299999,43.900002,44.200001,38.573330,122080
111,2020-06-22,44.299999,45.500000,44.299999,45.000000,39.271488,342613
112,2020-06-23,45.000000,45.349998,44.250000,44.599998,38.922405,237485
113,2020-06-24,44.900002,44.900002,44.200001,44.500000,38.835136,160273
114,2020-06-29,44.500000,44.650002,44.099998,44.349998,38.704231,172063
115,2020-06-30,44.500000,44.500000,44.049999,44.299999,38.660599,274071
116,2020-07-01,44.299999,44.799999,44.150002,44.700001,39.009678,365193
117,2020-07-02,41.900002,42.200001,41.799999,42.150002,39.430645,227100
118,2020-07-03,42.250000,42.250000,41.799999,41.950001,39.243549,156690
119,2020-07-06,42.000000,42.299999,41.950001,41.950001,39.243549,159301
120,2020-07-07,42.000000,42.000000,41.700001,41.799999,39.103226,153500
121,2020-07-08,41.750000,41.900002,41.549999,41.599998,38.916126,179720
122,2020-07-09,41.599998,41.700001,41.150002,41.599998,38.916126,285632
123,2020-07-10,41.599998,41.700001,41.200001,41.349998,38.682259,123642
124,2020-07-13,41.349998,41.400002,40.750000,40.849998,38.214516,327885
125,2020-07-14,40.900002,41.250000,40.900002,41.099998,38.448387,77539
126,2020-07-15,41.349998,41.450001,41.200001,41.250000,38.588711,115538
127,2020-07-16,41.299999,42.000000,41.299999,41.599998,38.916126,204356
128,2020-07-17,41.700001,41.700001,41.299999,41.400002,38.729034,64625
129,2020-07-20,41.450001,41.450001,41.200001,41.450001,38.775806,54000
130,2020-07-21,41.599998,41.750000,41.450001,41.650002,38.962906,97780
131,2020-07-22,41.700001,41.750000,41.650002,41.650002,38.962906,68542
132,2020-07-23,41.650002,41.650002,41.200001,41.200001,38.541935,94330
133,2020-07-24,41.200001,41.200001,40.450001,40.549999,37.933872,244895
134,2020-07-27,40.500000,40.599998,40.200001,40.200001,37.606453,122289
135,2020-07-28,40.200001,40.400002,40.150002,40.200001,37.606453,83768
136,2020-07-29,40.200001,40.650002,40.200001,40.650002,38.027420,65850
137,2020-07-30,40.650002,40.650002,40.500000,40.599998,37.980644,33568
138,2020-07-31,40.599998,40.700001,40.450001,40.700001,38.074196,48249
139,2020-08-03,40.700001,40.799999,40.599998,40.700001,38.074196,67130
140,2020-08-04,41.450001,41.500000,41.099998,41.400002,38.729034,168698
141,2020-08-05,41.400002,41.400002,41.099998,41.400002,38.729034,64617
142,2020-08-06,41.400002,41.400002,41.000000,41.150002,38.495163,117661
143,2020-08-07,41.099998,41.150002,40.849998,40.900002,38.261292,71547
144,2020-08-10,40.950001,40.950001,40.599998,40.750000,38.120968,75500
145,2020-08-11,40.750000,41.150002,40.400002,40.450001,37.840324,141000
146,2020-08-12,40.549999,40.849998,40.500000,40.599998,37.980644,42000
147,2020-08-13,40.599998,40.650002,40.450001,40.599998,37.980644,38000
148,2020-08-14,40.599998,40.599998,40.349998,40.450001,37.840324,95200
149,2020-08-17,40.349998,40.450001,40.250000,40.250000,37.653225,120784
150,2020-08-18,40.250000,40.549999,40.250000,40.549999,37.933872,42974
151,2020-08-19,40.599998,40.900002,40.549999,40.750000,38.120968,178048
152,2020-08-20,40.750000,41.099998,40.000000,40.200001,37.606453,293135
153,2020-08-21,40.500000,40.500000,40.099998,40.450001,37.840324,155052
154,2020-08-24,40.299999,40.450001,40.299999,40.450001,37.840324,27250
155,2020-08-25,40.549999,40.549999,40.250000,40.400002,37.793549,143570
156,2020-08-26,40.400002,40.500000,40.400002,40.500000,37.887096,20950
157,2020-08-27,40.500000,40.650002,40.349998,40.650002,38.027420,49631
158,2020-08-28,40.549999,40.549999,40.299999,40.450001,37.840324,89600
159,2020-08-31,40.799999,40.799999,40.200001,40.450001,37.840324,86914
160,2020-09-01,40.450001,40.450001,40.250000,40.349998,37.746773,71500
161,2020-09-02,40.349998,40.349998,40.250000,40.299999,37.700001,72648
162,2020-09-03,40.450001,40.450001,40.250000,40.299999,37.700001,124598
163,2020-09-04,40.299999,40.299999,40.200001,40.200001,37.606453,88038
164,2020-09-07,40.200001,40.250000,40.099998,40.200001,37.606453,86736
165,2020-09-08,40.349998,40.349998,40.200001,40.299999,37.700001,60913
166,2020-09-09,40.200001,40.299999,40.099998,40.299999,37.700001,39051
167,2020-09-10,40.299999,40.299999,40.150002,40.200001,37.606453,34438
168,2020-09-11,40.150002,40.200001,40.099998,40.099998,37.512901,70234
169,2020-09-14,40.200001,40.200001,40.099998,40.150002,37.559677,104401
170,2020-09-15,40.150002,40.150002,40.099998,40.150002,37.559677,116658
171,2020-09-16,40.150002,40.250000,40.049999,40.250000,37.653225,111248
172,2020-09-17,40.349998,40.349998,40.299999,40.349998,37.746773,22400
173,2020-09-18,40.750000,40.750000,40.500000,40.700001,38.074196,40743
174,2020-09-21,40.650002,41.000000,40.650002,41.000000,38.354839,51955
175,2020-09-22,41.000000,41.000000,40.750000,40.900002,38.261292,36287
176,2020-09-23,40.900002,41.049999,40.750000,41.049999,38.401611,72202
177,2020-09-24,41.000000,41.000000,40.349998,40.549999,37.933872,155380
178,2020-09-25,40.349998,40.799999,40.299999,40.400002,37.793549,44535
179,2020-09-28,40.400002,40.799999,40.299999,40.799999,38.167740,49380
180,2020-09-29,40.799999,40.799999,40.349998,40.400002,37.793549,65746
181,2020-09-30,40.750000,40.750000,40.400002,40.700001,38.074196,67591
182,2020-10-05,40.450001,40.500000,40.200001,40.500000,37.887096,118400
183,2020-10-06,40.349998,41.200001,40.200001,41.000000,38.354839,144148
184,2020-10-07,41.000000,41.000000,40.799999,41.000000,38.354839,22073
185,2020-10-08,41.000000,41.000000,40.650002,41.000000,38.354839,50637
186,2020-10-12,40.799999,40.799999,40.700001,40.799999,38.167740,72130
187,2020-10-13,40.750000,40.849998,40.700001,40.799999,38.167740,163070
188,2020-10-14,40.799999,41.099998,40.799999,40.950001,38.308064,121207
189,2020-10-15,40.900002,41.000000,40.849998,40.900002,38.261292,98509
190,2020-10-16,40.900002,40.900002,40.799999,40.849998,38.214516,42650
191,2020-10-19,40.849998,41.500000,40.799999,41.450001,38.775806,78417
192,2020-10-20,41.549999,41.549999,41.049999,41.049999,38.401611,11095
193,2020-10-21,41.000000,41.049999,40.950001,41.049999,38.401611,90615
194,2020-10-22,41.099998,41.500000,40.950001,41.450001,38.775806,75555
195,2020-10-23,41.450001,41.450001,41.000000,41.049999,38.401611,35111
196,2020-10-26,41.349998,41.349998,41.049999,41.099998,38.448387,32000
197,2020-10-27,41.049999,41.200001,41.049999,41.049999,38.401611,113699
198,2020-10-28,41.099998,41.099998,41.000000,41.000000,38.354839,80630
199,2020-10-29,41.000000,41.299999,40.799999,41.000000,38.354839,103221
200,2020-10-30,41.000000,41.000000,40.900002,40.900002,38.261292,72000
201,2020-11-02,40.900002,41.299999,40.900002,41.299999,38.635483,91269
202,2020-11-03,41.299999,41.400002,41.049999,41.200001,38.541935,67003
203,2020-11-04,41.099998,41.349998,41.099998,41.349998,38.682259,3320
204,2020-11-05,41.349998,41.500000,41.150002,41.400002,38.729034,26500
205,2020-11-06,41.799999,41.950001,41.650002,41.799999,39.103226,148000
206,2020-11-09,41.950001,42.250000,41.950001,42.049999,39.337097,286179
207,2020-11-10,42.250000,42.250000,41.900002,41.950001,39.243549,119201
208,2020-11-11,41.950001,42.250000,41.950001,42.000000,39.290321,128652
209,2020-11-12,42.099998,42.400002,42.099998,42.250000,39.524193,101233
210,2020-11-13,42.250000,42.549999,42.250000,42.349998,39.617741,72658
211,2020-11-16,42.500000,42.900002,42.500000,42.900002,40.132259,139760
212,2020-11-17,43.000000,43.099998,42.750000,42.900002,40.132259,84540
213,2020-11-18,42.900002,43.000000,42.799999,43.000000,40.225807,66300
214,2020-11-19,43.000000,43.099998,42.799999,42.799999,40.038708,97003
215,2020-11-20,42.849998,42.900002,42.750000,42.750000,39.991936,50639
216,2020-11-23,43.000000,43.000000,42.650002,42.700001,39.945164,109372
217,2020-11-24,42.900002,43.250000,42.799999,42.950001,40.179031,176857
218,2020-11-25,43.250000,43.349998,42.849998,43.000000,40.225807,104300
219,2020-11-26,43.000000,43.150002,42.900002,43.000000,40.225807,86135
220,2020-11-27,43.000000,43.150002,43.000000,43.099998,40.319355,34200
221,2020-11-30,43.099998,44.299999,42.799999,43.099998,40.319355,108544
222,2020-12-01,43.099998,43.200001,43.000000,43.049999,40.272579,44650
223,2020-12-02,43.150002,43.150002,42.849998,42.900002,40.132259,151535
224,2020-12-03,43.000000,43.000000,42.799999,42.849998,40.085484,154590
225,2020-12-04,42.849998,43.099998,42.799999,42.900002,40.132259,123413
226,2020-12-07,42.900002,42.900002,42.599998,42.700001,39.945164,124781
227,2020-12-08,42.700001,42.900002,42.650002,42.650002,39.898388,136617
228,2020-12-09,42.650002,42.849998,42.599998,42.799999,40.038708,112241
229,2020-12-10,42.799999,42.900002,42.500000,42.700001,39.945164,223072
230,2020-12-11,42.700001,42.849998,42.700001,42.799999,40.038708,56324
231,2020-12-14,42.799999,42.950001,42.799999,42.950001,40.179031,29221
232,2020-12-15,42.950001,43.000000,42.750000,42.799999,40.038708,96050
233,2020-12-16,42.799999,42.900002,42.750000,42.750000,39.991936,102130
234,2020-12-17,42.750000,42.799999,42.650002,42.750000,39.991936,134390
235,2020-12-18,42.750000,42.750000,42.599998,42.599998,39.851612,70063
236,2020-12-21,42.599998,42.750000,42.599998,42.599998,39.851612,88000
237,2020-12-22,42.599998,42.700001,42.500000,42.500000,39.758064,112500
238,2020-12-23,42.500000,42.549999,42.450001,42.450001,39.711292,82239
239,2020-12-24,42.500000,42.549999,42.400002,42.549999,39.804836,80000
240,2020-12-25,42.549999,42.599998,42.400002,42.450001,39.711292,97373
241,2020-12-28,42.500000,42.900002,42.500000,42.799999,40.038708,135390
242,2020-12-29,42.900002,42.900002,42.450001,42.549999,39.804836,76001
243,2020-12-30,42.799999,42.950001,42.650002,42.750000,39.991936,37116
244,2020-12-31,43.150002,43.400002,42.900002,43.099998,40.319355,59516
