,Date,Open,High,Low,Close,Adj Close,Volume
69,2020-04-22,25.299999,25.700001,24.100000,25.049999,22.234861,886000
70,2020-04-23,25.100000,25.200001,24.950001,25.150000,22.323624,144850
71,2020-04-24,25.200001,25.200001,25.000000,25.049999,22.234861,90139
72,2020-04-27,25.299999,25.549999,25.100000,25.549999,22.678671,237401
73,2020-04-28,25.600000,25.799999,25.549999,25.750000,22.856195,143200
74,2020-04-29,25.799999,26.000000,25.799999,25.900000,22.989338,176708
75,2020-04-30,26.000000,26.250000,26.000000,26.200001,23.255625,226501
76,2020-05-04,26.100000,26.100000,25.799999,26.000000,23.078100,107152
77,2020-05-05,26.000000,26.299999,26.000000,26.250000,23.300007,208150
78,2020-05-06,26.350000,26.850000,26.350000,26.700001,23.699434,320450
79,2020-05-07,27.000000,27.000000,26.750000,26.950001,23.921341,199238
80,2020-05-08,26.950001,26.950001,26.700001,26.799999,23.788195,302866
81,2020-05-11,26.799999,26.900000,26.700001,26.850000,23.832579,146350
82,2020-05-12,26.850000,26.850000,26.500000,26.549999,23.566292,186618
83,2020-05-13,26.650000,27.100000,26.650000,26.950001,23.921341,174147
84,2020-05-14,26.900000,27.000000,26.500000,26.950001,23.921341,173588
85,2020-05-15,27.150000,27.850000,26.799999,27.150000,24.098864,548100
86,2020-05-18,26.900000,27.400000,26.799999,27.400000,24.320766,500611
87,2020-05-19,27.400000,27.950001,27.000000,27.900000,24.764576,708550
88,2020-05-20,27.900000,28.000000,27.600000,27.950001,24.808960,464164
89,2020-05-21,27.900000,28.150000,27.299999,27.850000,24.720198,1343500
90,2020-05-22,27.850000,28.299999,27.200001,27.900000,24.764576,1226880
91,2020-05-25,27.750000,27.750000,26.700001,26.799999,23.788195,1109800
92,2020-05-26,26.900000,27.450001,26.549999,27.450001,24.365150,813444
93,2020-05-27,27.500000,27.900000,27.000000,27.750000,24.631435,675600
94,2020-05-28,27.950001,27.950001,27.750000,27.900000,24.764576,324932
95,2020-05-29,27.950001,28.100000,27.850000,27.950001,24.808960,309080
96,2020-06-01,27.950001,28.000000,27.850000,27.950001,24.808960,95548
97,2020-06-02,28.000000,28.000000,27.799999,27.950001,24.808960,176350
98,2020-06-03,28.000000,28.400000,27.900000,28.250000,25.075245,1110970
99,2020-06-04,28.200001,28.850000,28.000000,28.049999,24.897720,1621100
100,2020-06-05,28.049999,28.200001,27.600000,28.000000,24.853338,383850
101,2020-06-08,27.950001,28.100000,27.000000,28.000000,24.853338,1045107
102,2020-06-09,27.950001,28.250000,27.750000,27.850000,24.720198,206684
103,2020-06-10,27.900000,28.049999,27.450001,27.850000,24.720198,656972
104,2020-06-11,27.750000,27.850000,27.150000,27.250000,24.187626,620108
105,2020-06-12,26.850000,27.799999,26.500000,27.700001,24.587053,1029851
106,2020-06-15,27.600000,28.049999,26.799999,27.000000,23.965719,1931609
107,2020-06-16,27.299999,27.500000,27.200001,27.500000,24.409529,145700
108,2020-06-17,27.500000,27.600000,27.400000,27.500000,24.409529,102450
109,2020-06-18,27.650000,27.700001,27.500000,27.600000,24.498291,107010
110,2020-06-19,27.700001,27.750000,27.600000,27.700001,24.587053,90200
111,2020-06-22,27.850000,27.850000,27.700001,27.850000,24.720198,169251
112,2020-06-23,27.950001,28.000000,27.400000,27.750000,24.631435,233101
113,2020-06-24,27.750000,27.750000,27.549999,27.650000,24.542673,162405
114,2020-06-29,27.549999,27.799999,27.549999,27.600000,24.498291,130080
115,2020-06-30,27.700001,27.799999,27.549999,27.650000,24.542673,92011
116,2020-07-01,27.700001,27.750000,27.600000,27.750000,24.631435,129226
117,2020-07-02,27.750000,28.000000,27.600000,27.900000,24.764576,560606
118,2020-07-03,28.049999,28.049999,27.950001,27.950001,24.808960,440749
119,2020-07-06,27.950001,28.200001,27.950001,28.150000,24.986483,1077333
120,2020-07-07,26.500000,26.549999,26.049999,26.100000,24.749418,1237925
121,2020-07-08,26.000000,26.000000,25.350000,25.350000,24.038229,827797
122,2020-07-09,25.400000,25.700001,25.400000,25.600000,24.275291,147010
123,2020-07-10,25.600000,25.600000,25.250000,25.450001,24.133055,115100
124,2020-07-13,25.500000,25.900000,25.299999,25.700001,24.370117,1121600
125,2020-07-14,25.799999,25.850000,25.549999,25.700001,24.370117,186000
126,2020-07-15,25.850000,25.850000,25.549999,25.700001,24.370117,123229
127,2020-07-16,25.799999,25.799999,25.549999,25.600000,24.275291,74200
128,2020-07-17,25.600000,25.600000,25.350000,25.500000,24.180466,162300
129,2020-07-20,25.450001,25.500000,25.299999,25.400000,24.085640,111819
130,2020-07-21,25.600000,25.600000,25.350000,25.400000,24.085640,155000
131,2020-07-22,25.250000,25.500000,25.250000,25.450001,24.133055,123360
132,2020-07-23,25.500000,25.500000,25.400000,25.450001,24.133055,63366
133,2020-07-24,25.500000,25.600000,25.299999,25.299999,23.990814,147887
134,2020-07-27,25.299999,25.400000,24.900000,25.000000,23.706339,252050
135,2020-07-28,24.850000,25.000000,24.799999,24.850000,23.564102,221486
136,2020-07-29,24.850000,25.000000,24.850000,24.950001,23.658928,85150
137,2020-07-30,25.000000,25.299999,24.950001,25.250000,23.943403,118574
138,2020-07-31,25.250000,25.350000,25.250000,25.350000,24.038229,47450
139,2020-08-03,25.200001,25.350000,25.200001,25.250000,23.943403,48200
140,2020-08-04,25.250000,25.450001,25.200001,25.350000,24.038229,99000
141,2020-08-05,25.350000,25.750000,25.350000,25.650000,24.322704,152788
142,2020-08-06,25.799999,25.799999,25.500000,25.500000,24.180466,103300
143,2020-08-07,25.500000,25.549999,25.450001,25.450001,24.133055,75482
144,2020-08-10,26.450001,26.450001,26.049999,26.200001,24.844244,385277
145,2020-08-11,26.200001,26.450001,26.150000,26.250000,24.891657,174150
146,2020-08-12,26.250000,26.450001,26.200001,26.400000,25.033894,164830
147,2020-08-13,26.350000,26.700001,26.350000,26.650000,25.270958,222926
148,2020-08-14,26.650000,27.000000,26.000000,26.799999,25.413195,1047531
149,2020-08-17,27.000000,27.200001,26.750000,26.850000,25.460609,308432
150,2020-08-18,26.799999,27.500000,26.100000,27.500000,26.076973,1087401
151,2020-08-19,27.250000,27.900000,26.799999,27.450001,26.029562,1319577
152,2020-08-20,27.250000,27.400000,26.600000,26.900000,25.508020,390216
153,2020-08-21,26.900000,27.500000,26.900000,27.500000,26.076973,431710
154,2020-08-24,27.549999,27.600000,27.200001,27.450001,26.029562,251039
155,2020-08-25,27.450001,27.549999,27.000000,27.450001,26.029562,337612
156,2020-08-26,27.299999,27.650000,27.299999,27.650000,26.219212,268001
157,2020-08-27,27.650000,27.850000,27.450001,27.549999,26.124386,364397
158,2020-08-28,27.549999,27.950001,27.150000,27.549999,26.124386,537908
159,2020-08-31,27.750000,27.750000,27.400000,27.650000,26.219212,198009
160,2020-09-01,27.500000,27.750000,27.500000,27.750000,26.314037,127449
161,2020-09-02,27.750000,27.750000,27.500000,27.700001,26.266624,256614
162,2020-09-03,27.549999,27.799999,27.500000,27.799999,26.361448,272099
163,2020-09-04,27.450001,27.700001,27.450001,27.700001,26.266624,109228
164,2020-09-07,27.900000,28.100000,27.500000,27.900000,26.456274,351950
165,2020-09-08,27.950001,28.150000,27.799999,28.150000,26.693338,464585
166,2020-09-09,28.150000,28.250000,27.799999,28.200001,26.740751,380038
167,2020-09-10,28.200001,28.450001,28.200001,28.450001,26.977816,284388
168,2020-09-11,28.450001,28.450001,28.049999,28.150000,26.693338,93201
169,2020-09-14,28.299999,28.600000,28.299999,28.500000,27.025227,347901
170,2020-09-15,28.750000,28.850000,28.600000,28.700001,27.214878,336525
171,2020-09-16,28.700001,28.799999,28.500000,28.700001,27.214878,139029
172,2020-09-17,28.700001,28.850000,28.600000,28.750000,27.262291,138000
173,2020-09-18,28.750000,29.250000,28.700001,28.750000,27.262291,573250
174,2020-09-21,28.850000,28.900000,28.100000,28.549999,27.072639,414851
175,2020-09-22,28.150000,28.549999,28.150000,28.549999,27.072639,134300
176,2020-09-23,28.500000,28.549999,27.500000,27.500000,26.076973,942259
177,2020-09-24,27.000000,27.400000,26.500000,27.299999,25.887321,722200
178,2020-09-25,27.299999,27.900000,26.700001,26.900000,25.508020,584259
179,2020-09-28,27.100000,27.850000,26.750000,27.799999,26.361448,553277
180,2020-09-29,27.900000,28.000000,27.250000,28.000000,26.551100,539150
181,2020-09-30,28.000000,28.350000,28.000000,28.100000,26.645926,208100
182,2020-10-05,28.100000,28.200001,27.700001,27.950001,26.503689,37300
183,2020-10-06,27.950001,28.549999,27.900000,28.100000,26.645926,509220
184,2020-10-07,28.100000,28.250000,27.750000,27.950001,26.503689,859000
185,2020-10-08,27.950001,28.049999,27.450001,27.500000,26.076973,399454
186,2020-10-12,27.400000,27.500000,27.299999,27.299999,25.887321,84084
187,2020-10-13,27.250000,27.600000,26.799999,26.950001,25.555435,419015
188,2020-10-14,27.000000,27.450001,26.600000,27.450001,26.029562,979100
189,2020-10-15,27.200001,27.900000,27.000000,27.700001,26.266624,398846
190,2020-10-16,27.799999,28.000000,26.850000,27.200001,25.792498,1516600
191,2020-10-19,27.200001,27.650000,26.950001,27.549999,26.124386,1035301
192,2020-10-20,27.750000,27.750000,27.400000,27.450001,26.029562,28000
193,2020-10-21,27.450001,27.900000,27.100000,27.900000,26.456274,504000
194,2020-10-22,27.700001,27.900000,27.549999,27.850000,26.408863,180200
195,2020-10-23,27.750000,27.900000,27.750000,27.850000,26.408863,69350
196,2020-10-26,27.900000,27.900000,27.650000,27.850000,26.408863,87150
197,2020-10-27,27.799999,27.900000,27.600000,27.850000,26.408863,167357
198,2020-10-28,27.799999,28.049999,27.250000,27.700001,26.266624,449000
199,2020-10-29,27.450001,27.850000,27.299999,27.850000,26.408863,125615
200,2020-10-30,27.850000,27.900000,27.600000,27.850000,26.408863,165280
201,2020-11-02,27.650000,27.850000,27.450001,27.450001,26.029562,135200
202,2020-11-03,27.450001,27.750000,27.450001,27.650000,26.219212,138961
203,2020-11-04,27.549999,27.900000,27.400000,27.600000,26.171799,490095
204,2020-11-05,27.450001,27.900000,27.400000,27.600000,26.171799,332101
205,2020-11-06,27.600000,27.700001,27.600000,27.700001,26.266624,62000
206,2020-11-09,27.750000,27.750000,27.400000,27.450001,26.029562,134858
207,2020-11-10,27.450001,27.500000,27.299999,27.299999,25.887321,120400
208,2020-11-11,27.400000,29.000000,27.000000,28.000000,26.551100,1357152
209,2020-11-12,27.950001,28.100000,27.500000,27.500000,26.076973,588244
210,2020-11-13,27.450001,27.950001,27.450001,27.900000,26.456274,125335
211,2020-11-16,28.049999,28.150000,27.900000,27.900000,26.456274,143000
212,2020-11-17,28.200001,28.200001,27.850000,28.000000,26.551100,116600
213,2020-11-18,28.000000,28.150000,27.750000,28.000000,26.551100,126950
214,2020-11-19,28.000000,28.200001,27.600000,28.100000,26.645926,293000
215,2020-11-20,28.100000,28.100000,28.000000,28.100000,26.645926,51050
216,2020-11-23,28.100000,28.150000,27.700001,28.100000,26.645926,295650
217,2020-11-24,28.000000,28.400000,27.799999,28.200001,26.740751,593100
218,2020-11-25,28.049999,28.299999,28.000000,28.299999,26.835575,241550
219,2020-11-26,28.200001,28.400000,28.049999,28.299999,26.835575,549657
220,2020-11-27,28.200001,29.000000,28.200001,28.850000,27.357117,2410062
221,2020-11-30,28.900000,29.299999,28.549999,28.600000,27.120052,551189
222,2020-12-01,28.549999,28.600000,28.100000,28.600000,27.120052,458035
223,2020-12-02,28.600000,28.600000,28.200001,28.450001,26.977816,675003
224,2020-12-03,28.549999,28.700001,28.400000,28.450001,26.977816,389625
225,2020-12-04,28.549999,28.600000,28.000000,28.549999,27.072639,1431101
226,2020-12-07,28.750000,28.750000,28.400000,28.700001,27.214878,436347
227,2020-12-08,28.799999,29.200001,28.750000,29.100000,27.594179,695150
228,2020-12-09,29.350000,29.549999,28.799999,29.400000,27.878654,950680
229,2020-12-10,29.400000,29.600000,28.500000,29.549999,28.020893,1511508
230,2020-12-11,29.650000,29.950001,29.200001,29.950001,28.400196,1490577
231,2020-12-14,30.299999,30.500000,30.000000,30.299999,28.732082,724325
232,2020-12-15,30.299999,30.549999,30.000000,30.250000,28.684671,1410000
233,2020-12-16,30.350000,30.450001,30.200001,30.450001,28.874323,183179
234,2020-12-17,30.450001,30.600000,30.100000,30.600000,29.016560,877500
235,2020-12-18,30.500000,32.299999,30.500000,31.700001,30.059639,1973485
236,2020-12-21,31.750000,31.900000,31.049999,31.400000,29.775162,559334
237,2020-12-22,31.049999,31.200001,30.400000,30.400000,28.826908,948616
238,2020-12-23,30.000000,30.500000,29.450001,30.450001,28.874323,2279365
239,2020-12-24,30.450001,30.950001,30.200001,30.799999,29.206209,351600
240,2020-12-25,31.100000,31.100000,30.450001,30.600000,29.016560,217617
241,2020-12-28,30.799999,30.799999,30.450001,30.549999,28.969147,132367
242,2020-12-29,30.250000,30.400000,30.000000,30.250000,28.684671,720510
243,2020-12-30,30.350000,30.600000,30.150000,30.600000,29.016560,261500
244,2020-12-31,30.600000,30.750000,30.400000,30.750000,29.158798,132350
