,Date,Open,High,Low,Close,Adj Close,Volume
114,2020-06-29,36.000000,36.000000,35.599998,35.700001,31.872810,499000
115,2020-06-30,36.000000,36.400002,35.799999,36.000000,32.140652,207006
116,2020-07-01,36.299999,36.500000,36.150002,36.500000,32.587051,317051
117,2020-07-02,36.549999,36.950001,36.450001,36.799999,32.854885,524000
118,2020-07-03,36.849998,36.950001,36.599998,36.950001,32.988808,283000
119,2020-07-06,37.000000,38.250000,37.000000,37.500000,33.479843,996141
120,2020-07-07,37.950001,38.200001,37.299999,37.500000,33.479843,952069
121,2020-07-08,38.000000,38.549999,38.000000,38.349998,34.238720,1012220
122,2020-07-09,38.650002,38.849998,38.299999,38.450001,34.327999,583300
123,2020-07-10,38.450001,38.450001,37.500000,37.799999,33.747684,635050
124,2020-07-13,37.799999,38.299999,37.599998,38.150002,34.060165,340225
125,2020-07-14,38.299999,38.750000,38.099998,38.599998,34.461918,418125
126,2020-07-15,38.900002,39.700001,38.799999,39.650002,35.399357,1330100
127,2020-07-16,39.900002,40.200001,38.799999,39.099998,34.908314,1100405
128,2020-07-17,39.349998,39.349998,38.500000,38.700001,34.551201,512147
129,2020-07-20,38.700001,38.700001,37.799999,38.000000,33.926239,467100
130,2020-07-21,38.299999,38.450001,38.000000,38.150002,34.060165,250508
131,2020-07-22,38.250000,38.400002,38.000000,38.099998,34.015518,330200
132,2020-07-23,38.099998,38.450001,37.900002,38.150002,34.060165,248000
133,2020-07-24,38.150002,38.299999,37.849998,38.000000,33.926239,228000
134,2020-07-27,37.950001,38.150002,37.000000,37.049999,33.078087,612002
135,2020-07-28,37.200001,37.450001,37.000000,37.000000,33.033447,335000
136,2020-07-29,37.000000,37.799999,37.000000,37.450001,33.435204,420000
137,2020-07-30,37.799999,38.200001,37.549999,37.900002,33.836964,366045
138,2020-07-31,38.250000,38.299999,38.000000,38.000000,33.926239,223090
139,2020-08-03,38.000000,38.349998,37.799999,37.799999,33.747684,156115
140,2020-08-04,38.200001,38.549999,38.150002,38.400002,34.283363,198095
141,2020-08-05,38.500000,38.900002,38.349998,38.849998,34.685116,227005
142,2020-08-06,38.849998,38.849998,38.500000,38.650002,34.506561,208000
143,2020-08-07,37.599998,38.099998,37.599998,37.650002,33.613766,782100
144,2020-08-10,37.799999,38.250000,37.000000,38.049999,33.970882,286000
145,2020-08-11,38.150002,38.150002,37.849998,37.849998,33.792320,244900
146,2020-08-12,37.900002,37.950001,37.549999,37.750000,33.703041,249500
147,2020-08-13,39.900002,39.900002,39.049999,39.599998,35.354713,1617750
148,2020-08-14,39.599998,41.700001,39.400002,41.549999,37.095669,2438734
149,2020-08-17,41.400002,41.900002,41.099998,41.549999,37.095669,1260003
150,2020-08-18,41.599998,41.599998,40.799999,41.450001,37.006390,1033730
151,2020-08-19,41.650002,42.299999,41.500000,41.650002,37.184948,1365330
152,2020-08-20,41.950001,42.150002,39.200001,40.200001,35.890392,1713230
153,2020-08-21,40.900002,41.549999,40.700001,41.400002,36.961746,858200
154,2020-08-24,42.150002,42.150002,41.549999,41.650002,37.184948,860054
155,2020-08-25,41.799999,42.000000,41.250000,41.500000,37.051025,1067500
156,2020-08-26,41.750000,41.750000,41.200001,41.450001,37.006390,1294283
157,2020-08-27,39.299999,39.599998,39.200001,39.349998,37.386425,1434457
158,2020-08-28,39.549999,39.650002,39.150002,39.500000,37.528942,330110
159,2020-08-31,39.799999,39.799999,38.500000,39.150002,37.196411,584000
160,2020-09-01,39.150002,39.400002,38.849998,39.049999,37.101398,489463
161,2020-09-02,39.200001,39.549999,38.700001,39.099998,37.148903,329050
162,2020-09-03,39.599998,39.799999,39.299999,39.599998,37.623951,531232
163,2020-09-04,39.000000,39.450001,39.000000,39.200001,37.243916,258000
164,2020-09-07,39.500000,39.500000,39.000000,39.150002,37.196411,262030
165,2020-09-08,39.799999,40.000000,39.299999,39.599998,37.623951,524100
166,2020-09-09,39.200001,39.450001,39.049999,39.400002,37.433933,326000
167,2020-09-10,39.500000,39.549999,38.900002,39.099998,37.148903,384128
168,2020-09-11,39.049999,39.049999,38.250000,38.349998,36.436325,676560
169,2020-09-14,38.700001,39.000000,38.500000,38.849998,36.911377,268820
170,2020-09-15,38.950001,39.200001,38.750000,38.900002,36.958885,189299
171,2020-09-16,39.099998,39.849998,38.750000,39.450001,37.481438,517000
172,2020-09-17,39.250000,39.400002,39.099998,39.200001,37.243916,225133
173,2020-09-18,39.250000,39.750000,39.200001,39.400002,37.433933,342252
174,2020-09-21,39.400002,39.450001,39.200001,39.299999,37.338921,109500
175,2020-09-22,39.099998,39.150002,38.599998,39.049999,37.101398,390010
176,2020-09-23,39.049999,39.049999,38.349998,38.549999,36.626347,239062
177,2020-09-24,38.150002,38.200001,37.099998,37.150002,35.296211,669076
178,2020-09-25,37.299999,37.500000,36.299999,36.599998,34.773651,465035
179,2020-09-28,36.700001,37.299999,36.700001,37.049999,35.201199,205000
180,2020-09-29,37.250000,37.250000,36.950001,37.049999,35.201199,144000
181,2020-09-30,37.049999,37.450001,37.049999,37.450001,35.581238,127200
182,2020-10-05,37.450001,37.750000,37.250000,37.650002,35.771259,97190
183,2020-10-06,37.799999,38.150002,37.799999,37.900002,36.008785,96000
184,2020-10-07,38.049999,38.200001,37.799999,38.150002,36.246311,97131
185,2020-10-08,38.750000,38.849998,38.450001,38.849998,36.911377,334045
186,2020-10-12,39.000000,39.000000,38.299999,38.450001,36.531338,232070
187,2020-10-13,38.650002,38.849998,38.500000,38.700001,36.768864,124000
188,2020-10-14,38.750000,39.099998,38.549999,39.000000,37.053894,233000
189,2020-10-15,38.700001,39.000000,38.700001,38.900002,36.958885,141225
190,2020-10-16,39.000000,39.000000,38.750000,39.000000,37.053894,309100
191,2020-10-19,39.200001,39.200001,38.799999,38.950001,37.006390,182203
192,2020-10-20,38.950001,38.950001,38.700001,38.950001,37.006390,99227
193,2020-10-21,39.000000,39.000000,38.799999,38.950001,37.006390,154250
194,2020-10-22,38.950001,39.000000,38.849998,38.950001,37.006390,245000
195,2020-10-23,38.950001,39.250000,38.849998,39.250000,37.291420,304688
196,2020-10-26,39.349998,39.549999,39.000000,39.299999,37.338921,191000
197,2020-10-27,39.450001,39.450001,39.049999,39.200001,37.243916,112136
198,2020-10-28,39.099998,39.299999,38.849998,39.049999,37.101398,264000
199,2020-10-29,38.750000,38.950001,38.299999,38.750000,36.816368,196000
200,2020-10-30,38.750000,38.900002,38.250000,38.349998,36.436325,300000
201,2020-11-02,38.299999,38.450001,38.250000,38.349998,36.436325,181155
202,2020-11-03,38.400002,38.700001,38.250000,38.599998,36.673851,140001
203,2020-11-04,38.450001,39.000000,38.450001,38.700001,36.768864,125000
204,2020-11-05,38.700001,38.900002,38.549999,38.799999,36.863873,198000
205,2020-11-06,39.000000,39.500000,38.799999,38.849998,36.911377,992053
206,2020-11-09,39.099998,39.349998,38.900002,39.299999,37.338921,632000
207,2020-11-10,39.299999,39.599998,39.200001,39.500000,37.528942,395000
208,2020-11-11,39.450001,40.000000,39.450001,39.799999,37.813972,625125
209,2020-11-12,39.750000,40.000000,39.650002,40.000000,38.003994,343000
210,2020-11-13,39.599998,39.599998,38.500000,39.049999,37.101398,1078150
211,2020-11-16,39.099998,39.099998,38.750000,38.849998,36.911377,530180
212,2020-11-17,39.000000,39.099998,38.750000,38.799999,36.863873,175407
213,2020-11-18,38.750000,38.950001,38.750000,38.799999,36.863873,166211
214,2020-11-19,38.799999,38.950001,38.750000,38.849998,36.911377,109045
215,2020-11-20,38.900002,39.150002,38.849998,39.000000,37.053894,188200
216,2020-11-23,38.950001,39.299999,38.849998,38.900002,36.958885,211044
217,2020-11-24,39.049999,39.150002,38.700001,38.900002,36.958885,328000
218,2020-11-25,39.150002,39.150002,38.849998,39.000000,37.053894,233000
219,2020-11-26,39.049999,39.099998,38.900002,39.000000,37.053894,221777
220,2020-11-27,39.000000,39.099998,38.900002,39.049999,37.101398,240050
221,2020-11-30,39.049999,39.200001,39.000000,39.099998,37.148903,295763
222,2020-12-01,39.099998,39.150002,38.849998,39.099998,37.148903,370000
223,2020-12-02,39.200001,39.349998,39.150002,39.200001,37.243916,442000
224,2020-12-03,39.250000,39.250000,38.900002,38.950001,37.006390,366000
225,2020-12-04,39.000000,39.099998,38.849998,38.950001,37.006390,325090
226,2020-12-07,39.000000,39.200001,38.799999,39.000000,37.053894,245590
227,2020-12-08,38.599998,38.650002,38.250000,38.400002,36.483833,636123
228,2020-12-09,38.400002,38.500000,38.349998,38.400002,36.483833,262030
229,2020-12-10,38.200001,38.250000,37.400002,37.849998,35.961277,540200
230,2020-12-11,37.750000,37.900002,37.349998,37.400002,35.533733,412000
231,2020-12-14,37.400002,38.150002,37.349998,38.000000,36.103794,190233
232,2020-12-15,37.849998,38.299999,37.549999,37.599998,35.723751,290000
233,2020-12-16,38.000000,38.200001,37.799999,38.049999,36.151299,192000
234,2020-12-17,38.049999,38.200001,37.750000,37.900002,36.008785,93433
235,2020-12-18,38.150002,38.150002,37.599998,37.650002,35.771259,151000
236,2020-12-21,38.099998,38.099998,37.400002,37.500000,35.628742,251230
237,2020-12-22,37.750000,37.799999,37.200001,37.299999,35.438725,196045
238,2020-12-23,37.599998,37.599998,37.299999,37.400002,35.533733,130000
239,2020-12-24,37.599998,37.700001,37.400002,37.650002,35.771259,107000
240,2020-12-25,37.700001,37.950001,37.650002,37.700001,35.818764,153000
241,2020-12-28,37.700001,37.849998,37.650002,37.799999,35.913773,360050
242,2020-12-29,37.849998,37.900002,37.549999,37.700001,35.818764,117000
243,2020-12-30,37.700001,37.849998,37.700001,37.750000,35.866268,163000
244,2020-12-31,37.849998,38.000000,37.750000,37.950001,36.056290,172090
