,Date,Open,High,Low,Close,Adj Close,Volume
27,2020-02-19,30.000000,30.000000,29.950001,30.000000,26.645412,64545
28,2020-02-20,30.000000,30.000000,29.950001,30.000000,26.645412,94420
29,2020-02-21,30.000000,30.000000,29.799999,29.850000,26.512186,117729
30,2020-02-24,29.900000,29.900000,29.750000,29.750000,26.423367,97228
31,2020-02-25,29.750000,29.850000,29.700001,29.799999,26.467775,168580
32,2020-02-26,29.799999,29.950001,29.700001,29.950001,26.601004,195239
33,2020-02-27,29.900000,29.900000,29.600000,29.750000,26.423367,184413
34,2020-03-02,29.600000,29.850000,29.500000,29.650000,26.334549,232711
35,2020-03-03,29.650000,29.799999,29.650000,29.700001,26.378958,143172
36,2020-03-04,29.700001,29.799999,29.650000,29.700001,26.378958,75238
37,2020-03-05,29.700001,29.850000,29.700001,29.799999,26.467775,45961
38,2020-03-06,29.799999,29.900000,29.700001,29.750000,26.423367,84455
39,2020-03-09,30.000000,30.000000,29.500000,29.500000,26.201321,183101
40,2020-03-10,29.100000,29.500000,29.000000,29.500000,26.201321,365219
41,2020-03-11,29.500000,29.750000,29.500000,29.650000,26.334549,111764
42,2020-03-12,29.600000,29.600000,28.700001,28.700001,25.490778,394787
43,2020-03-13,27.900000,27.900000,26.250000,27.799999,24.691414,547359
44,2020-03-16,28.100000,28.100000,27.549999,27.700001,24.602598,188950
45,2020-03-17,27.100000,27.150000,26.799999,27.049999,24.025278,452187
46,2020-03-18,27.200001,27.799999,27.100000,27.100000,24.069689,382966
47,2020-03-19,27.000000,27.100000,26.549999,26.650000,23.670006,863140
48,2020-03-20,26.700001,27.750000,26.700001,27.400000,24.336142,323842
49,2020-03-23,27.500000,27.500000,26.900000,27.299999,24.247324,261138
50,2020-03-24,27.799999,28.100000,27.350000,27.850000,24.735825,183272
51,2020-03-25,28.200001,28.700001,28.200001,28.450001,25.268734,145886
52,2020-03-26,28.799999,28.950001,28.549999,28.950001,25.712824,181374
53,2020-03-27,28.950001,29.100000,28.700001,28.750000,25.535187,142989
54,2020-03-30,28.700001,28.700001,28.200001,28.500000,25.313141,70674
55,2020-03-31,28.549999,28.950001,28.549999,28.600000,25.401960,63528
56,2020-04-01,28.600000,28.600000,28.299999,28.400000,25.224323,77462
57,2020-04-06,28.500000,28.900000,28.350000,28.850000,25.624006,124761
58,2020-04-07,29.200001,29.200001,28.799999,28.900000,25.668413,73331
59,2020-04-08,28.150000,28.950001,28.150000,28.900000,25.668413,463502
60,2020-04-09,28.900000,28.950001,28.850000,28.900000,25.668413,60339
61,2020-04-10,28.900000,29.299999,28.799999,29.150000,25.890459,460433
62,2020-04-13,29.299999,29.299999,29.100000,29.200001,25.934868,78239
63,2020-04-14,29.299999,29.400000,29.299999,29.350000,26.068096,99129
64,2020-04-15,29.350000,29.450001,29.200001,29.299999,26.023685,97313
65,2020-04-16,29.299999,29.400000,29.250000,29.350000,26.068096,70608
66,2020-04-17,29.500000,29.500000,29.200001,29.400000,26.112503,33149
67,2020-04-20,29.450001,29.500000,29.250000,29.400000,26.112503,72071
68,2020-04-21,29.200001,29.200001,28.900000,29.049999,25.801640,129505
69,2020-04-22,29.000000,29.150000,28.850000,29.049999,25.801640,123651
70,2020-04-23,28.950001,29.250000,28.950001,29.150000,25.890459,34086
71,2020-04-24,29.150000,29.250000,29.150000,29.150000,25.890459,7579
72,2020-04-27,29.200001,29.299999,29.150000,29.299999,26.023685,82529
73,2020-04-28,29.400000,29.450001,29.299999,29.350000,26.068096,50499
74,2020-04-29,29.400000,29.500000,29.350000,29.400000,26.112503,115016
75,2020-04-30,29.500000,29.600000,29.299999,29.450001,26.156914,127876
76,2020-05-04,29.450001,29.600000,29.299999,29.450001,26.156914,177017
77,2020-05-05,29.600000,29.600000,29.350000,29.350000,26.068096,133942
78,2020-05-06,29.450001,29.500000,29.299999,29.450001,26.156914,117061
79,2020-05-07,29.500000,29.600000,29.500000,29.549999,26.245731,121909
80,2020-05-08,29.600000,29.650000,29.400000,29.600000,26.290140,79302
81,2020-05-11,29.650000,29.900000,29.650000,29.799999,26.467775,117123
82,2020-05-12,29.799999,29.850000,29.750000,29.850000,26.512186,100120
83,2020-05-13,29.850000,29.850000,29.650000,29.850000,26.512186,126233
84,2020-05-14,29.850000,29.950001,29.750000,29.850000,26.512186,126097
85,2020-05-15,29.850000,29.950001,29.700001,29.950001,26.601004,42020
86,2020-05-18,29.900000,30.000000,29.850000,30.000000,26.645412,343261
87,2020-05-19,30.100000,30.200001,30.049999,30.100000,26.734230,475438
88,2020-05-20,30.200001,30.250000,30.100000,30.150000,26.778639,379145
89,2020-05-21,30.250000,30.650000,30.250000,30.400000,27.000683,422282
90,2020-05-22,30.450001,30.450001,30.350000,30.350000,26.956276,311211
91,2020-05-25,30.500000,30.500000,30.250000,30.500000,27.089502,294302
92,2020-05-26,30.549999,30.799999,30.450001,30.549999,27.133911,379664
93,2020-05-27,30.600000,30.650000,30.350000,30.450001,27.045094,478349
94,2020-05-28,30.500000,30.500000,30.400000,30.400000,27.000683,440254
95,2020-05-29,30.500000,30.600000,30.400000,30.600000,27.178320,317287
96,2020-06-01,30.549999,30.650000,30.549999,30.650000,27.222729,492223
97,2020-06-02,30.600000,30.799999,30.500000,30.799999,27.355955,276159
98,2020-06-03,30.600000,30.799999,30.600000,30.799999,27.355955,458906
99,2020-06-04,30.799999,30.799999,30.700001,30.799999,27.355955,355420
100,2020-06-05,30.950001,31.000000,30.850000,31.000000,27.533592,259714
101,2020-06-08,31.000000,31.049999,30.900000,31.000000,27.533592,558221
102,2020-06-09,30.900000,31.200001,30.900000,31.150000,27.666819,637493
103,2020-06-10,31.150000,31.450001,31.150000,31.350000,27.844456,754671
104,2020-06-11,31.299999,31.350000,31.150000,31.200001,27.711229,635416
105,2020-06-12,30.600000,31.049999,30.400000,31.049999,27.578001,582042
106,2020-06-15,31.500000,31.500000,31.000000,31.049999,27.578001,488448
107,2020-06-16,31.049999,31.250000,30.950001,30.950001,27.489185,314759
108,2020-06-17,30.950001,31.000000,30.850000,30.950001,27.489185,606411
109,2020-06-18,31.000000,31.100000,30.950001,31.100000,27.622410,510120
110,2020-06-19,31.150000,31.150000,30.850000,31.000000,27.533592,993270
111,2020-06-22,31.000000,31.100000,30.950001,31.100000,27.622410,505613
112,2020-06-23,31.100000,31.299999,31.000000,31.100000,27.622410,1234376
113,2020-06-24,31.100000,31.200001,31.049999,31.200001,27.711229,1111631
114,2020-06-29,29.400000,30.000000,29.400000,29.600000,27.899740,1025038
115,2020-06-30,29.600000,29.750000,29.600000,29.650000,27.946867,363953
116,2020-07-01,29.650000,29.700001,29.549999,29.600000,27.899740,445999
117,2020-07-02,29.650000,29.750000,29.500000,29.700001,27.993996,307687
118,2020-07-03,29.700001,29.900000,29.600000,29.700001,27.993996,437111
119,2020-07-06,29.700001,29.900000,29.700001,29.850000,28.135380,151570
120,2020-07-07,29.850000,29.850000,29.549999,29.750000,28.041122,420805
121,2020-07-08,29.750000,29.799999,29.600000,29.799999,28.088251,413469
122,2020-07-09,29.799999,29.799999,29.650000,29.700001,27.993996,217254
123,2020-07-10,29.850000,29.850000,29.450001,29.549999,27.852612,311912
124,2020-07-13,29.549999,29.799999,29.549999,29.600000,27.899740,282277
125,2020-07-14,29.600000,29.600000,29.500000,29.549999,27.852612,132678
126,2020-07-15,29.549999,29.600000,29.450001,29.500000,27.805483,101306
127,2020-07-16,29.500000,29.549999,29.400000,29.450001,27.758356,131496
128,2020-07-17,29.450001,31.100000,29.400000,29.600000,27.899740,329056
129,2020-07-20,30.000000,30.000000,29.350000,29.750000,28.041122,166185
130,2020-07-21,29.799999,29.799999,29.700001,29.750000,28.041122,93512
131,2020-07-22,29.750000,29.750000,29.650000,29.650000,27.946867,65558
132,2020-07-23,29.650000,29.650000,29.549999,29.549999,27.852612,78061
133,2020-07-24,29.650000,29.650000,29.500000,29.500000,27.805483,75351
134,2020-07-27,29.500000,29.500000,29.299999,29.299999,27.616972,132921
135,2020-07-28,29.350000,29.450001,29.200001,29.200001,27.522717,158003
136,2020-07-29,29.100000,29.450001,29.100000,29.400000,27.711227,55708
137,2020-07-30,29.400000,29.450001,29.299999,29.400000,27.711227,58019
138,2020-07-31,29.500000,29.500000,29.299999,29.500000,27.805483,54209
139,2020-08-03,29.500000,29.500000,29.299999,29.400000,27.711227,51342
140,2020-08-04,29.500000,29.549999,29.400000,29.400000,27.711227,52296
141,2020-08-05,29.350000,29.700001,29.350000,29.700001,27.993996,107412
142,2020-08-06,29.799999,29.850000,29.600000,29.600000,27.899740,50110
143,2020-08-07,29.600000,29.600000,29.450001,29.450001,27.758356,41259
144,2020-08-10,29.450001,29.799999,29.450001,29.600000,27.899740,174505
145,2020-08-11,29.700001,29.750000,29.650000,29.750000,28.041122,151584
146,2020-08-12,29.750000,29.799999,29.600000,29.700001,27.993996,67872
147,2020-08-13,29.700001,29.900000,29.700001,29.799999,28.088251,110756
148,2020-08-14,29.700001,29.850000,29.650000,29.799999,28.088251,49754
149,2020-08-17,29.900000,30.299999,29.850000,30.000000,28.276764,230383
150,2020-08-18,30.000000,30.000000,29.900000,30.000000,28.276764,60759
151,2020-08-19,29.950001,30.000000,29.799999,29.850000,28.135380,130743
152,2020-08-20,29.850000,29.850000,29.500000,29.549999,27.852612,163874
153,2020-08-21,29.600000,29.950001,29.600000,29.799999,28.088251,75453
154,2020-08-24,29.799999,29.799999,29.600000,29.700001,27.993996,35523
155,2020-08-25,29.750000,29.799999,29.600000,29.700001,27.993996,59051
156,2020-08-26,29.700001,29.850000,29.650000,29.700001,27.993996,67382
157,2020-08-27,29.700001,29.700001,29.600000,29.700001,27.993996,85262
158,2020-08-28,29.799999,29.799999,29.650000,29.700001,27.993996,93338
159,2020-08-31,29.799999,29.799999,29.700001,29.799999,28.088251,74060
160,2020-09-01,29.799999,29.799999,29.650000,29.700001,27.993996,64131
161,2020-09-02,29.750000,29.750000,29.650000,29.650000,27.946867,43075
162,2020-09-03,29.650000,29.700001,29.650000,29.650000,27.946867,40805
163,2020-09-04,29.650000,29.750000,29.549999,29.700001,27.993996,109655
164,2020-09-07,29.700001,29.750000,29.650000,29.700001,27.993996,84271
165,2020-09-08,29.750000,29.799999,29.750000,29.799999,28.088251,66850
166,2020-09-09,29.750000,29.799999,29.700001,29.750000,28.041122,55363
167,2020-09-10,29.799999,29.900000,29.750000,29.850000,28.135380,101706
168,2020-09-11,29.850000,29.900000,29.750000,29.799999,28.088251,95750
169,2020-09-14,29.799999,29.900000,29.799999,29.850000,28.135380,34208
170,2020-09-15,29.850000,29.850000,29.799999,29.850000,28.135380,49641
171,2020-09-16,29.850000,30.000000,29.799999,30.000000,28.276764,121240
172,2020-09-17,30.000000,30.000000,29.950001,30.000000,28.276764,36701
173,2020-09-18,30.000000,30.000000,29.900000,29.950001,28.229635,50141
174,2020-09-21,29.950001,30.000000,29.900000,29.900000,28.182507,58701
175,2020-09-22,29.799999,29.900000,29.700001,29.750000,28.041122,41403
176,2020-09-23,29.799999,29.799999,29.700001,29.700001,27.993996,53122
177,2020-09-24,29.700001,29.700001,29.549999,29.600000,27.899740,115746
178,2020-09-25,29.500000,29.650000,29.350000,29.549999,27.852612,154196
179,2020-09-28,29.650000,29.700001,29.549999,29.600000,27.899740,56138
180,2020-09-29,29.549999,29.700001,29.549999,29.650000,27.946867,89234
181,2020-09-30,29.700001,29.700001,29.600000,29.600000,27.899740,40692
182,2020-10-05,29.600000,29.750000,29.600000,29.750000,28.041122,117713
183,2020-10-06,29.700001,29.799999,29.600000,29.750000,28.041122,67623
184,2020-10-07,29.750000,29.850000,29.650000,29.850000,28.135380,31884
185,2020-10-08,29.799999,29.799999,29.750000,29.799999,28.088251,19637
186,2020-10-12,29.799999,29.950001,29.750000,29.850000,28.135380,84072
187,2020-10-13,29.850000,30.000000,29.799999,30.000000,28.276764,133131
188,2020-10-14,30.000000,30.049999,29.900000,30.049999,28.323891,70713
189,2020-10-15,30.100000,30.100000,30.000000,30.000000,28.276764,46001
190,2020-10-16,30.000000,30.000000,29.900000,30.000000,28.276764,49003
191,2020-10-19,30.000000,30.100000,29.950001,30.100000,28.371019,132090
192,2020-10-20,30.100000,30.100000,29.900000,29.900000,28.182507,28013
193,2020-10-21,29.900000,30.000000,29.900000,29.950001,28.229635,67569
194,2020-10-22,29.950001,29.950001,29.900000,29.950001,28.229635,26802
195,2020-10-23,29.950001,30.000000,29.900000,29.950001,28.229635,41891
196,2020-10-26,29.950001,30.200001,29.950001,30.150000,28.418146,102231
197,2020-10-27,30.150000,30.150000,30.000000,30.049999,28.323891,39182
198,2020-10-28,30.049999,30.049999,30.000000,30.000000,28.276764,92307
199,2020-10-29,30.000000,30.000000,29.850000,30.000000,28.276764,49042
200,2020-10-30,30.100000,30.150000,29.950001,29.950001,28.229635,37013
201,2020-11-02,29.950001,29.950001,29.799999,29.850000,28.135380,53206
202,2020-11-03,29.850000,30.000000,29.799999,29.900000,28.182507,14099
203,2020-11-04,29.900000,30.000000,29.900000,30.000000,28.276764,48101
204,2020-11-05,30.000000,30.100000,29.950001,30.000000,28.276764,17124
205,2020-11-06,29.950001,30.000000,29.950001,29.950001,28.229635,24201
206,2020-11-09,29.950001,30.100000,29.900000,30.049999,28.323891,41600
207,2020-11-10,30.049999,30.100000,29.950001,29.950001,28.229635,85009
208,2020-11-11,29.950001,30.100000,29.950001,30.100000,28.371019,114121
209,2020-11-12,30.100000,30.100000,30.000000,30.100000,28.371019,31029
210,2020-11-13,30.400000,30.799999,30.400000,30.700001,28.936554,349843
211,2020-11-16,30.700001,30.950001,30.700001,30.799999,29.030809,177102
212,2020-11-17,30.799999,30.850000,30.750000,30.799999,29.030809,135180
213,2020-11-18,31.000000,31.049999,30.950001,31.049999,29.266449,313582
214,2020-11-19,31.049999,31.049999,30.900000,31.000000,29.219322,103543
215,2020-11-20,31.100000,31.150000,31.000000,31.100000,29.313578,110189
216,2020-11-23,31.100000,31.950001,31.000000,31.150000,29.360704,319295
217,2020-11-24,31.100000,31.150000,31.100000,31.100000,29.313578,82167
218,2020-11-25,31.299999,31.450001,31.150000,31.150000,29.360704,159202
219,2020-11-26,31.150000,31.299999,31.150000,31.299999,29.502089,198187
220,2020-11-27,31.500000,31.500000,31.299999,31.450001,29.643475,213314
221,2020-11-30,31.450001,32.400002,31.450001,32.049999,30.209007,479800
222,2020-12-01,32.000000,32.000000,31.600000,31.900000,30.067625,140351
223,2020-12-02,31.900000,31.900000,31.700001,31.700001,29.879114,83196
224,2020-12-03,31.700001,31.799999,31.700001,31.700001,29.879114,85314
225,2020-12-04,31.799999,31.799999,31.650000,31.799999,29.973368,107201
226,2020-12-07,31.900000,31.900000,31.650000,31.650000,29.831985,94477
227,2020-12-08,31.700001,31.700001,31.600000,31.650000,29.831985,87044
228,2020-12-09,31.650000,31.700001,31.600000,31.600000,29.784857,119597
229,2020-12-10,31.600000,31.650000,31.500000,31.549999,29.737728,136364
230,2020-12-11,31.549999,31.549999,31.150000,31.250000,29.454962,254053
231,2020-12-14,31.150000,31.350000,31.049999,31.350000,29.549217,139261
232,2020-12-15,31.549999,31.549999,31.250000,31.350000,29.549217,79857
233,2020-12-16,31.350000,31.600000,31.350000,31.549999,29.737728,79232
234,2020-12-17,31.600000,31.600000,31.450001,31.549999,29.737728,61012
235,2020-12-18,31.600000,31.750000,31.549999,31.600000,29.784857,74399
236,2020-12-21,31.600000,32.000000,31.600000,31.900000,30.067625,154123
237,2020-12-22,32.000000,32.349998,31.900000,32.099998,30.256134,367987
238,2020-12-23,32.000000,32.000000,31.799999,31.900000,30.067625,68040
239,2020-12-24,31.900000,32.000000,31.850000,31.950001,30.114754,66055
240,2020-12-25,31.950001,32.000000,31.850000,31.900000,30.067625,57216
241,2020-12-28,32.049999,32.099998,31.900000,31.950001,30.114754,113200
242,2020-12-29,31.950001,32.200001,31.950001,31.950001,30.114754,138001
243,2020-12-30,31.950001,32.150002,31.900000,32.000000,30.161880,108494
244,2020-12-31,32.000000,32.200001,32.000000,32.150002,30.303267,137102
