,Date,Open,High,Low,Close,Adj Close,Volume
55,2020-03-31,37.000000,37.250000,36.950001,37.049999,32.430805,170526
56,2020-04-01,37.000000,37.299999,36.799999,37.200001,32.562103,152073
57,2020-04-06,37.150002,37.250000,36.799999,37.200001,32.562103,208629
58,2020-04-07,37.200001,38.099998,37.200001,38.000000,33.262363,192534
59,2020-04-08,37.900002,39.150002,37.900002,38.950001,34.093925,180364
60,2020-04-09,39.000000,39.349998,38.799999,39.049999,34.181454,161349
61,2020-04-10,38.700001,39.200001,38.700001,38.900002,34.050159,185206
62,2020-04-13,38.900002,39.099998,38.799999,39.000000,34.137691,98406
63,2020-04-14,39.000000,39.549999,39.000000,39.549999,34.619118,118202
64,2020-04-15,39.500000,39.799999,39.500000,39.500000,34.575352,222001
65,2020-04-16,39.450001,39.450001,38.950001,39.099998,34.225220,265107
66,2020-04-17,39.349998,39.400002,39.049999,39.150002,34.268990,382957
67,2020-04-20,39.150002,39.450001,39.150002,39.400002,34.487823,82184
68,2020-04-21,39.400002,39.400002,38.950001,39.099998,34.225220,189851
69,2020-04-22,38.950001,39.700001,38.950001,39.650002,34.706654,261680
70,2020-04-23,39.849998,40.000000,39.500000,39.750000,34.794186,258845
71,2020-04-24,39.650002,39.750000,39.400002,39.700001,34.750420,182936
72,2020-04-27,39.750000,39.799999,39.400002,39.650002,34.706654,263062
73,2020-04-28,39.650002,39.849998,39.650002,39.799999,34.837952,125400
74,2020-04-29,39.849998,40.599998,39.849998,40.299999,35.275612,209472
75,2020-04-30,40.349998,40.700001,40.349998,40.650002,35.581982,210439
76,2020-05-04,40.400002,40.549999,40.150002,40.549999,35.494442,123702
77,2020-05-05,40.549999,40.599998,40.450001,40.599998,35.538212,132201
78,2020-05-06,40.599998,40.849998,40.450001,40.650002,35.581982,202155
79,2020-05-07,40.700001,40.700001,40.500000,40.599998,35.538212,204275
80,2020-05-08,40.500000,40.650002,40.299999,40.400002,35.363148,348300
81,2020-05-11,40.500000,40.750000,40.400002,40.599998,35.538212,225697
82,2020-05-12,40.599998,40.700001,40.250000,40.349998,35.319378,147305
83,2020-05-13,40.150002,40.400002,39.950001,40.349998,35.319378,168005
84,2020-05-14,40.150002,40.250000,40.000000,40.000000,35.013016,294067
85,2020-05-15,40.450001,40.450001,39.950001,39.950001,34.969250,177001
86,2020-05-18,39.950001,40.349998,39.900002,40.349998,35.319378,92148
87,2020-05-19,40.400002,40.500000,40.250000,40.400002,35.363148,108250
88,2020-05-20,40.400002,40.450001,40.150002,40.450001,35.406914,73922
89,2020-05-21,40.599998,40.700001,40.450001,40.599998,35.538212,82579
90,2020-05-22,40.599998,40.599998,40.200001,40.250000,35.231850,175600
91,2020-05-25,40.700001,40.750000,40.200001,40.700001,35.625744,121530
92,2020-05-26,40.750000,40.900002,40.700001,40.900002,35.800808,124509
93,2020-05-27,40.950001,41.099998,40.750000,41.049999,35.932106,205302
94,2020-05-28,41.200001,41.299999,40.799999,40.799999,35.713276,154286
95,2020-05-29,40.799999,41.150002,40.700001,41.099998,35.975876,100727
96,2020-06-01,41.299999,41.400002,41.200001,41.349998,36.194702,137883
97,2020-06-02,41.349998,41.450001,41.200001,41.200001,36.063408,105529
98,2020-06-03,41.200001,41.750000,41.200001,41.349998,36.194702,295125
99,2020-06-04,41.450001,41.700001,41.349998,41.450001,36.282238,131813
100,2020-06-05,41.599998,41.599998,41.400002,41.500000,36.326004,239241
101,2020-06-08,41.500000,41.700001,41.400002,41.500000,36.326004,245280
102,2020-06-09,41.599998,41.650002,41.250000,41.500000,36.326004,232251
103,2020-06-10,41.500000,41.549999,41.349998,41.400002,36.238472,202229
104,2020-06-11,41.200001,41.200001,40.599998,40.599998,35.538212,416602
105,2020-06-12,40.000000,40.450001,39.950001,40.200001,35.188084,259632
106,2020-06-15,40.299999,40.650002,40.200001,40.349998,35.319378,131167
107,2020-06-16,40.599998,40.750000,40.500000,40.650002,35.581982,104201
108,2020-06-17,40.799999,41.099998,40.799999,41.049999,35.932106,109267
109,2020-06-18,41.200001,41.299999,41.099998,41.250000,36.107174,119194
110,2020-06-19,41.250000,41.250000,41.049999,41.150002,36.019642,99658
111,2020-06-22,41.099998,41.299999,41.099998,41.250000,36.107174,115100
112,2020-06-23,41.299999,41.299999,41.049999,41.150002,36.019642,114493
113,2020-06-24,41.150002,41.250000,41.049999,41.200001,36.063408,200801
114,2020-06-29,40.599998,41.049999,40.599998,41.049999,35.932106,314601
115,2020-06-30,41.000000,41.349998,40.900002,41.299999,36.150940,170467
116,2020-07-01,41.349998,41.500000,41.150002,41.500000,36.326004,219885
117,2020-07-02,41.650002,41.849998,41.400002,41.849998,36.632366,255549
118,2020-07-03,41.900002,42.000000,41.849998,41.900002,36.676136,308121
119,2020-07-06,41.950001,42.349998,41.900002,42.150002,36.894966,801294
120,2020-07-07,39.250000,39.599998,39.250000,39.400002,37.138786,548303
121,2020-07-08,39.349998,39.500000,39.049999,39.200001,36.950264,247676
122,2020-07-09,39.250000,39.299999,38.950001,39.150002,36.903133,198703
123,2020-07-10,39.150002,39.150002,38.099998,38.099998,35.913391,354085
124,2020-07-13,38.000000,38.400002,38.000000,38.349998,36.149044,146357
125,2020-07-14,38.349998,38.349998,38.000000,38.099998,35.913391,224432
126,2020-07-15,38.099998,38.500000,38.099998,38.200001,36.007652,132826
127,2020-07-16,38.200001,38.750000,38.200001,38.700001,36.478958,115341
128,2020-07-17,38.650002,38.650002,38.150002,38.150002,35.960526,76400
129,2020-07-20,38.150002,39.400002,38.150002,39.049999,36.808868,380654
130,2020-07-21,39.549999,40.299999,39.549999,40.000000,37.704350,522231
131,2020-07-22,40.200001,40.299999,39.799999,39.849998,37.562954,150481
132,2020-07-23,39.849998,40.099998,39.849998,40.000000,37.704350,154660
133,2020-07-24,40.000000,40.150002,39.150002,39.349998,37.091652,266800
134,2020-07-27,39.299999,39.549999,39.000000,39.099998,36.855999,143199
135,2020-07-28,39.200001,39.250000,38.700001,38.950001,36.714611,136001
136,2020-07-29,38.900002,39.450001,38.900002,39.450001,37.185913,115298
137,2020-07-30,39.599998,39.849998,39.599998,39.799999,37.515827,196380
138,2020-07-31,39.900002,40.000000,39.750000,39.849998,37.562954,68140
139,2020-08-03,39.849998,39.950001,39.500000,39.799999,37.515827,118384
140,2020-08-04,39.900002,39.950001,39.700001,39.700001,37.421566,64050
141,2020-08-05,39.750000,39.900002,39.700001,39.799999,37.515827,51250
142,2020-08-06,39.900002,39.900002,39.700001,39.799999,37.515827,169438
143,2020-08-07,39.799999,40.400002,39.799999,40.299999,37.987129,189701
144,2020-08-10,40.299999,40.400002,39.950001,40.200001,37.892872,123384
145,2020-08-11,40.200001,40.450001,40.099998,40.200001,37.892872,163388
146,2020-08-12,40.250000,40.299999,40.099998,40.200001,37.892872,84465
147,2020-08-13,40.349998,40.349998,40.049999,40.150002,37.845741,119000
148,2020-08-14,40.099998,40.250000,40.099998,40.200001,37.892872,64343
149,2020-08-17,40.549999,40.599998,40.299999,40.500000,38.175652,110134
150,2020-08-18,40.500000,40.599998,40.200001,40.599998,38.269913,107560
151,2020-08-19,40.599998,40.700001,40.400002,40.650002,38.317047,127460
152,2020-08-20,40.650002,40.750000,39.549999,39.650002,37.374435,322160
153,2020-08-21,39.799999,40.150002,39.799999,40.150002,37.845741,48878
154,2020-08-24,40.099998,40.450001,39.950001,40.000000,37.704350,62002
155,2020-08-25,40.099998,40.250000,40.099998,40.150002,37.845741,40378
156,2020-08-26,40.150002,40.250000,40.099998,40.150002,37.845741,73400
157,2020-08-27,40.099998,40.200001,40.099998,40.099998,37.798607,53086
158,2020-08-28,40.099998,40.450001,40.099998,40.299999,37.987129,32499
159,2020-08-31,40.500000,40.549999,40.299999,40.549999,38.222782,174820
160,2020-09-01,40.549999,40.549999,40.299999,40.450001,38.128525,68048
161,2020-09-02,40.650002,40.650002,40.450001,40.549999,38.222782,62551
162,2020-09-03,40.599998,40.700001,40.500000,40.599998,38.269913,134354
163,2020-09-04,40.099998,40.500000,40.049999,40.349998,38.034260,116482
164,2020-09-07,40.599998,40.599998,40.349998,40.400002,38.081394,67032
165,2020-09-08,40.299999,40.400002,40.299999,40.400002,38.081394,51592
166,2020-09-09,40.099998,40.450001,40.000000,40.450001,38.128525,72301
167,2020-09-10,40.500000,40.500000,40.400002,40.450001,38.128525,42969
168,2020-09-11,40.349998,40.549999,40.349998,40.450001,38.128525,84364
169,2020-09-14,40.500000,40.650002,40.450001,40.650002,38.317047,113532
170,2020-09-15,40.700001,41.150002,40.700001,41.099998,38.741219,176950
171,2020-09-16,41.200001,41.299999,41.049999,41.150002,38.788349,119459
172,2020-09-17,41.099998,41.299999,41.049999,41.299999,38.929741,154051
173,2020-09-18,41.500000,41.599998,41.349998,41.500000,39.118263,182681
174,2020-09-21,41.900002,42.400002,41.799999,42.099998,39.683826,581180
175,2020-09-22,42.099998,42.450001,41.799999,42.049999,39.636696,298520
176,2020-09-23,42.400002,42.450001,41.849998,41.849998,39.448174,153518
177,2020-09-24,41.700001,41.700001,40.849998,40.900002,38.552696,406639
178,2020-09-25,41.400002,41.400002,40.599998,40.799999,38.458435,136699
179,2020-09-28,41.299999,41.750000,41.150002,41.750000,39.353912,224262
180,2020-09-29,42.049999,42.450001,42.049999,42.250000,39.825218,228671
181,2020-09-30,42.250000,42.349998,42.049999,42.099998,39.683826,90600
182,2020-10-05,42.049999,42.150002,42.049999,42.150002,39.730957,36104
183,2020-10-06,42.349998,42.549999,42.349998,42.549999,40.108002,233244
184,2020-10-07,42.500000,43.000000,42.500000,42.950001,40.485046,409659
185,2020-10-08,43.299999,43.299999,42.900002,43.000000,40.532173,207456
186,2020-10-12,42.900002,43.000000,42.650002,42.900002,40.437916,123496
187,2020-10-13,42.950001,42.950001,42.650002,42.799999,40.343651,101323
188,2020-10-14,42.849998,43.599998,42.849998,43.250000,40.767826,247301
189,2020-10-15,43.349998,43.500000,43.250000,43.349998,40.862087,82031
190,2020-10-16,43.250000,43.349998,43.049999,43.099998,40.626434,148692
191,2020-10-19,43.200001,43.299999,43.150002,43.200001,40.720695,124913
192,2020-10-20,43.200001,44.200001,43.099998,43.799999,41.286263,596801
193,2020-10-21,43.900002,44.299999,43.799999,43.900002,41.380524,310875
194,2020-10-22,44.049999,44.750000,44.049999,44.200001,41.663307,311646
195,2020-10-23,44.549999,45.000000,44.549999,44.950001,42.370262,451257
196,2020-10-26,45.099998,45.250000,44.299999,44.500000,41.946087,303450
197,2020-10-27,44.549999,44.950001,44.500000,44.799999,42.228870,193000
198,2020-10-28,45.000000,45.000000,44.599998,44.700001,42.134609,212735
199,2020-10-29,44.549999,44.799999,44.000000,44.799999,42.228870,177202
200,2020-10-30,45.000000,45.000000,44.349998,44.549999,41.993217,306760
201,2020-11-02,44.549999,44.700001,43.650002,43.750000,41.239132,373000
202,2020-11-03,44.000000,44.150002,43.700001,44.099998,41.569042,205024
203,2020-11-04,44.099998,44.299999,43.900002,44.299999,41.757565,152240
204,2020-11-05,44.450001,44.599998,44.200001,44.299999,41.757565,102721
205,2020-11-06,44.500000,44.799999,44.500000,44.650002,42.087479,159365
206,2020-11-09,44.750000,44.950001,44.549999,44.849998,42.276001,157843
207,2020-11-10,45.000000,45.000000,44.450001,44.450001,41.898956,190320
208,2020-11-11,44.450001,44.650002,44.150002,44.650002,42.087479,352125
209,2020-11-12,44.650002,44.750000,44.450001,44.450001,41.898956,106964
210,2020-11-13,44.450001,44.500000,44.250000,44.500000,41.946087,110210
211,2020-11-16,44.549999,45.150002,44.549999,45.000000,42.417393,246185
212,2020-11-17,45.349998,46.200001,45.150002,46.099998,43.454262,587943
213,2020-11-18,46.200001,46.500000,45.849998,46.450001,43.784176,349975
214,2020-11-19,46.799999,48.799999,46.799999,47.299999,44.585392,997119
215,2020-11-20,47.349998,47.349998,46.400002,46.750000,44.066956,481213
216,2020-11-23,46.500000,46.950001,46.450001,46.700001,44.019829,241631
217,2020-11-24,46.700001,46.849998,46.599998,46.650002,43.972698,82030
218,2020-11-25,46.750000,46.950001,46.750000,46.799999,44.114086,141181
219,2020-11-26,46.799999,46.900002,46.650002,46.750000,44.066956,107255
220,2020-11-27,46.750000,47.549999,46.650002,46.750000,44.066956,176870
221,2020-11-30,46.750000,47.049999,45.099998,46.150002,43.501392,212564
222,2020-12-01,46.150002,46.349998,45.500000,45.799999,43.171478,404551
223,2020-12-02,45.900002,46.000000,45.700001,46.000000,43.360001,154090
224,2020-12-03,46.000000,46.099998,45.700001,45.900002,43.265743,86001
225,2020-12-04,45.900002,46.000000,45.599998,45.700001,43.077217,160102
226,2020-12-07,45.750000,46.000000,45.599998,45.700001,43.077217,191370
227,2020-12-08,45.700001,46.000000,45.700001,46.000000,43.360001,65800
228,2020-12-09,46.000000,46.200001,45.799999,46.200001,43.548523,183100
229,2020-12-10,46.200001,46.200001,45.599998,45.650002,43.030090,141846
230,2020-12-11,45.599998,45.750000,44.750000,45.000000,42.417393,296359
231,2020-12-14,45.799999,45.799999,45.250000,45.599998,42.982956,156732
232,2020-12-15,45.549999,45.599998,45.049999,45.299999,42.700172,146245
233,2020-12-16,45.599998,45.650002,45.250000,45.650002,43.030090,84021
234,2020-12-17,45.950001,45.950001,45.349998,45.500000,42.888695,82629
235,2020-12-18,45.400002,46.099998,45.349998,45.599998,42.982956,270180
236,2020-12-21,45.799999,46.000000,45.549999,45.799999,43.171478,123412
237,2020-12-22,45.799999,46.000000,45.450001,45.450001,42.841568,141400
238,2020-12-23,45.400002,45.750000,45.150002,45.500000,42.888695,94275
239,2020-12-24,45.750000,46.000000,45.549999,45.849998,43.218609,77250
240,2020-12-25,46.000000,46.200001,45.849998,46.150002,43.501392,91584
241,2020-12-28,46.250000,46.250000,46.150002,46.200001,43.548523,93141
242,2020-12-29,46.200001,46.299999,45.799999,46.000000,43.360001,76040
243,2020-12-30,46.000000,46.049999,45.849998,46.049999,43.407131,84102
244,2020-12-31,46.049999,46.200001,45.900002,45.950001,43.312870,94003
