,Date,Open,High,Low,Close,Adj Close,Volume
94,2020-05-28,38.099998,39.500000,37.799999,39.500000,34.526394,23000
95,2020-05-29,39.200001,39.450001,38.150002,39.200001,34.264168,13000
96,2020-06-01,39.200001,39.200001,38.849998,39.150002,34.220467,41000
97,2020-06-02,38.849998,39.150002,38.200001,39.000000,34.089352,26000
98,2020-06-03,38.400002,39.000000,38.400002,39.000000,34.089352,74000
99,2020-06-04,39.000000,39.000000,38.950001,38.950001,34.045647,30000
100,2020-06-05,39.000000,39.000000,38.799999,38.950001,34.045647,32000
101,2020-06-08,39.000000,39.000000,38.450001,38.700001,33.827129,68000
102,2020-06-09,38.700001,39.000000,38.599998,38.900002,34.001945,72000
103,2020-06-10,38.599998,39.099998,38.599998,39.099998,34.176758,101000
104,2020-06-11,39.099998,39.500000,38.250000,39.299999,34.351578,119000
105,2020-06-12,37.950001,39.150002,37.950001,38.900002,34.001945,21000
106,2020-06-15,38.900002,39.000000,38.450001,39.000000,34.089352,300000
107,2020-06-16,39.400002,39.400002,39.049999,39.200001,34.264168,271000
108,2020-06-17,39.400002,39.799999,39.250000,39.349998,34.395279,316000
109,2020-06-18,40.000000,40.500000,39.849998,39.900002,34.876030,311000
110,2020-06-19,40.000000,40.450001,40.000000,40.099998,35.050846,317000
111,2020-06-22,40.000000,40.299999,39.650002,40.099998,35.050846,300000
112,2020-06-23,40.099998,40.799999,40.099998,40.799999,35.662708,112000
113,2020-06-24,40.799999,41.150002,40.799999,41.000000,35.837524,68000
114,2020-06-29,40.750000,41.500000,40.099998,41.500000,36.274567,49000
115,2020-06-30,41.200001,41.450001,40.700001,40.750000,35.618999,41000
116,2020-07-01,41.000000,41.000000,40.549999,40.950001,35.793819,51048
117,2020-07-02,40.950001,41.200001,40.700001,41.000000,35.837524,27000
118,2020-07-03,40.849998,41.099998,40.549999,41.000000,35.837524,74000
119,2020-07-06,41.000000,41.500000,41.000000,41.150002,35.968639,62000
120,2020-07-07,41.150002,41.200001,40.799999,41.200001,36.012341,74200
121,2020-07-08,41.299999,41.299999,41.000000,41.299999,36.099747,59000
122,2020-07-09,41.400002,41.700001,41.000000,41.500000,36.274567,77000
123,2020-07-10,41.500000,41.549999,41.049999,41.299999,36.099747,90000
124,2020-07-13,41.500000,42.000000,41.299999,42.000000,36.711609,78000
125,2020-07-14,41.700001,41.700001,41.400002,41.700001,36.449383,48000
126,2020-07-15,41.650002,41.650002,41.500000,41.650002,36.405682,23000
127,2020-07-16,41.500000,41.599998,41.299999,41.500000,36.274567,34000
128,2020-07-17,41.500000,41.549999,41.299999,41.500000,36.274567,62017
129,2020-07-20,41.500000,42.150002,41.450001,41.500000,36.274567,139042
130,2020-07-21,38.500000,38.599998,38.049999,38.400002,36.180347,91000
131,2020-07-22,38.700001,38.700001,38.000000,38.000000,35.803471,72000
132,2020-07-23,38.150002,38.150002,37.900002,37.900002,35.709251,13000
133,2020-07-24,37.900002,38.000000,37.049999,37.799999,35.615028,20000
134,2020-07-27,37.799999,37.799999,36.500000,36.599998,34.484394,53000
135,2020-07-28,36.650002,38.450001,35.750000,38.450001,36.227459,42000
136,2020-07-29,37.799999,37.799999,37.200001,37.200001,35.049713,23000
137,2020-07-30,37.250000,37.400002,37.049999,37.049999,34.908382,11000
138,2020-07-31,37.599998,37.799999,36.500000,37.799999,35.615028,56000
139,2020-08-03,37.650002,37.750000,37.299999,37.299999,35.143932,10000
140,2020-08-04,37.299999,37.299999,36.450001,36.849998,34.719940,13000
141,2020-08-05,36.549999,37.200001,36.549999,36.599998,34.484394,20000
142,2020-08-06,36.700001,36.700001,36.599998,36.650002,34.531506,11000
143,2020-08-07,36.549999,37.400002,36.299999,37.400002,35.238152,25000
144,2020-08-10,37.049999,37.049999,36.500000,36.500000,34.390175,64000
145,2020-08-11,36.549999,36.950001,36.450001,36.950001,34.814163,45000
146,2020-08-12,37.000000,37.000000,36.500000,36.950001,34.814163,21000
147,2020-08-13,37.000000,38.500000,37.000000,37.500000,35.332371,67000
148,2020-08-14,38.450001,38.549999,36.950001,37.500000,35.332371,87000
149,2020-08-17,38.000000,38.000000,37.400002,37.599998,35.426590,49000
150,2020-08-18,38.150002,38.150002,37.150002,37.200001,35.049713,28000
151,2020-08-19,37.099998,37.500000,36.900002,37.049999,34.908382,31000
152,2020-08-20,37.400002,37.400002,36.500000,37.150002,35.002602,17000
153,2020-08-21,37.150002,37.700001,36.650002,37.349998,35.191040,40000
154,2020-08-24,37.150002,37.299999,36.799999,37.299999,35.143932,31000
155,2020-08-25,37.250000,37.599998,37.200001,37.400002,35.238152,62000
156,2020-08-26,37.599998,38.000000,37.599998,37.700001,35.520809,68000
157,2020-08-27,38.000000,38.950001,38.000000,38.950001,36.698555,193025
158,2020-08-28,38.950001,42.000000,38.950001,39.750000,37.452312,358000
159,2020-08-31,40.150002,40.150002,39.349998,39.500000,37.216763,79050
160,2020-09-01,39.500000,40.000000,39.500000,39.799999,37.499420,48000
161,2020-09-02,40.000000,40.200001,38.599998,39.799999,37.499420,92000
162,2020-09-03,40.200001,40.200001,39.500000,39.750000,37.452312,35025
163,2020-09-04,38.150002,39.000000,38.000000,38.849998,36.604336,169000
164,2020-09-07,38.200001,38.799999,38.000000,38.200001,35.991909,66100
165,2020-09-08,38.099998,38.900002,37.799999,38.000000,35.803471,61000
166,2020-09-09,36.549999,37.650002,36.549999,37.200001,35.049713,65135
167,2020-09-10,37.200001,38.500000,36.900002,37.500000,35.332371,163000
168,2020-09-11,37.500000,37.500000,36.799999,36.799999,34.672832,45000
169,2020-09-14,37.599998,37.650002,36.950001,37.000000,34.861271,326000
170,2020-09-15,37.099998,37.099998,36.950001,36.950001,34.814163,73000
171,2020-09-16,37.049999,37.650002,36.900002,36.900002,34.767056,121080
172,2020-09-17,38.000000,38.099998,37.000000,37.950001,35.756359,106000
173,2020-09-18,38.150002,38.549999,38.150002,38.549999,36.321674,70000
174,2020-09-21,38.700001,38.799999,38.299999,38.599998,36.368786,38000
175,2020-09-22,38.299999,38.599998,38.099998,38.400002,36.180347,27000
176,2020-09-23,37.849998,38.849998,37.849998,38.150002,35.944801,15000
177,2020-09-24,38.000000,38.000000,37.700001,37.700001,35.520809,7000
178,2020-09-25,37.549999,37.849998,37.400002,37.400002,35.238152,26000
179,2020-09-28,38.250000,38.250000,38.049999,38.049999,35.850578,2000
180,2020-09-29,38.000000,38.400002,37.650002,38.049999,35.850578,18000
181,2020-09-30,38.049999,38.200001,37.599998,37.599998,35.426590,56000
182,2020-10-05,37.200001,37.849998,37.200001,37.400002,35.238152,35000
183,2020-10-06,37.799999,38.950001,37.450001,37.650002,35.473701,33000
184,2020-10-07,37.549999,37.700001,37.299999,37.650002,35.473701,16000
185,2020-10-08,37.549999,37.849998,37.299999,37.849998,35.662136,33000
186,2020-10-12,37.900002,38.049999,37.849998,38.049999,35.850578,22000
187,2020-10-13,38.000000,38.299999,38.000000,38.299999,36.086128,45000
188,2020-10-14,38.900002,38.900002,38.400002,38.599998,36.368786,24000
189,2020-10-15,38.799999,39.000000,38.500000,38.650002,36.415897,25000
190,2020-10-16,38.849998,38.849998,38.049999,38.700001,36.463009,22000
191,2020-10-19,38.700001,38.700001,38.200001,38.700001,36.463009,13000
192,2020-10-20,38.299999,38.650002,38.099998,38.650002,36.415897,17080
193,2020-10-21,38.250000,38.650002,38.250000,38.549999,36.321674,25001
194,2020-10-22,38.549999,38.599998,38.250000,38.549999,36.321674,32000
195,2020-10-23,38.799999,38.849998,38.400002,38.650002,36.415897,16000
196,2020-10-26,38.750000,38.750000,38.500000,38.599998,36.368786,18000
197,2020-10-27,38.599998,38.650002,38.400002,38.650002,36.415897,25000
198,2020-10-28,38.650002,38.650002,38.450001,38.650002,36.415897,13000
199,2020-10-29,38.500000,38.700001,38.250000,38.700001,36.463009,37000
200,2020-10-30,38.700001,38.700001,38.250000,38.250000,36.039017,44000
201,2020-11-02,38.700001,38.700001,38.299999,38.349998,36.133236,7000
202,2020-11-03,38.349998,38.349998,38.250000,38.250000,36.039017,35000
203,2020-11-04,38.200001,38.799999,38.200001,38.450001,36.227459,13000
204,2020-11-05,38.650002,38.650002,38.450001,38.549999,36.321674,11000
205,2020-11-06,38.700001,38.700001,38.500000,38.500000,36.274567,13000
206,2020-11-09,38.400002,38.799999,38.400002,38.799999,36.557224,67000
207,2020-11-10,38.799999,38.799999,38.500000,38.500000,36.274567,111000
208,2020-11-11,38.799999,39.500000,38.549999,38.750000,36.510117,106000
209,2020-11-12,38.799999,38.799999,38.549999,38.549999,36.321674,39000
210,2020-11-13,38.700001,39.099998,38.700001,38.900002,36.651447,58000
211,2020-11-16,39.000000,39.299999,38.900002,39.299999,37.028324,105132
212,2020-11-17,39.450001,39.450001,39.349998,39.349998,37.075432,62000
213,2020-11-18,39.349998,39.500000,39.099998,39.450001,37.169655,26040
214,2020-11-19,39.400002,39.450001,39.299999,39.349998,37.075432,41000
215,2020-11-20,39.349998,39.400002,39.299999,39.299999,37.028324,12000
216,2020-11-23,39.299999,40.000000,39.299999,39.950001,37.640755,46000
217,2020-11-24,40.250000,40.250000,39.549999,39.750000,37.452312,229321
218,2020-11-25,40.000000,40.200001,39.650002,39.650002,37.358093,108000
219,2020-11-26,39.700001,40.000000,39.599998,39.700001,37.405205,128000
220,2020-11-27,40.000000,40.000000,39.650002,39.700001,37.405205,25000
221,2020-11-30,39.900002,39.950001,39.599998,39.599998,37.310982,27000
222,2020-12-01,39.500000,39.650002,39.500000,39.650002,37.358093,11000
223,2020-12-02,39.549999,39.549999,39.400002,39.500000,37.216763,81000
224,2020-12-03,39.500000,39.950001,39.400002,39.400002,37.122547,32000
225,2020-12-04,39.799999,39.799999,39.299999,39.599998,37.310982,62000
226,2020-12-07,39.950001,39.950001,39.500000,39.500000,37.216763,23000
227,2020-12-08,39.500000,39.599998,39.400002,39.500000,37.216763,24000
228,2020-12-09,39.500000,39.799999,39.400002,39.450001,37.169655,45000
229,2020-12-10,39.200001,39.450001,39.200001,39.450001,37.169655,24000
230,2020-12-11,39.500000,39.500000,38.849998,39.000000,36.745667,74000
231,2020-12-14,39.000000,39.299999,38.950001,38.950001,36.698555,58000
232,2020-12-15,38.900002,39.000000,38.599998,38.950001,36.698555,32000
233,2020-12-16,39.200001,39.599998,39.099998,39.299999,37.028324,30000
234,2020-12-17,39.049999,39.349998,39.000000,39.299999,37.028324,14000
235,2020-12-18,39.000000,39.099998,39.000000,39.049999,36.792774,9000
236,2020-12-21,39.049999,39.250000,39.049999,39.200001,36.934105,53000
237,2020-12-22,39.200001,39.250000,39.000000,39.000000,36.745667,59000
238,2020-12-23,38.900002,39.700001,38.900002,39.250000,36.981213,35000
239,2020-12-24,39.299999,39.549999,38.950001,38.950001,36.698555,54000
240,2020-12-25,39.500000,39.500000,38.950001,39.049999,36.792774,36000
241,2020-12-28,39.099998,39.200001,39.000000,39.099998,36.839882,75000
242,2020-12-29,39.150002,39.400002,39.049999,39.299999,37.028324,130000
243,2020-12-30,39.400002,39.599998,39.200001,39.599998,37.310982,20000
244,2020-12-31,39.150002,39.500000,39.099998,39.099998,36.839882,79000
