,Date,Open,High,Low,Close,Adj Close,Volume
38,2020-03-06,23.850000,24.400000,23.850000,24.350000,21.870827,837865
39,2020-03-09,24.250000,24.250000,23.100000,23.250000,20.882824,961466
40,2020-03-10,22.750000,23.100000,22.500000,23.000000,20.658278,943411
41,2020-03-11,23.350000,23.450001,23.150000,23.200001,20.837915,312510
42,2020-03-12,23.100000,23.100000,22.450001,22.650000,20.343910,1135070
43,2020-03-13,21.500000,21.500000,20.950001,21.500000,19.310997,1408299
44,2020-03-16,21.400000,22.000000,21.400000,21.549999,19.355906,922050
45,2020-03-17,19.700001,20.799999,19.700001,20.150000,18.098446,1626382
46,2020-03-18,20.350000,20.549999,20.000000,20.000000,17.963718,833003
47,2020-03-19,19.700001,19.700001,18.000000,18.100000,16.257166,1707999
48,2020-03-20,18.350000,19.250000,18.350000,18.500000,16.616440,875796
49,2020-03-23,17.900000,18.400000,17.500000,18.100000,16.257166,318070
50,2020-03-24,18.350000,19.250000,18.350000,19.200001,17.245171,610000
51,2020-03-25,19.950001,20.200001,19.750000,19.950001,17.918810,630174
52,2020-03-26,19.950001,20.000000,19.600000,19.900000,17.873899,300392
53,2020-03-27,20.100000,20.549999,19.850000,19.900000,17.873899,443000
54,2020-03-30,19.549999,20.450001,19.500000,20.400000,18.322992,320312
55,2020-03-31,20.450001,20.450001,20.100000,20.400000,18.322992,362000
56,2020-04-01,20.299999,20.350000,20.049999,20.100000,18.053537,218231
57,2020-04-06,20.100000,20.150000,19.500000,20.049999,18.008627,605140
58,2020-04-07,20.100000,20.450001,20.000000,20.150000,18.098446,671049
59,2020-04-08,20.299999,20.400000,19.900000,20.299999,18.233173,1118653
60,2020-04-09,20.500000,20.549999,20.200001,20.200001,18.143356,478763
61,2020-04-10,20.250000,21.549999,20.250000,21.450001,19.266088,770099
62,2020-04-13,21.450001,21.500000,20.850000,21.100000,18.951725,508003
63,2020-04-14,21.200001,21.350000,21.100000,21.350000,19.176270,444719
64,2020-04-15,21.350000,21.400000,21.000000,21.150000,18.996634,792499
65,2020-04-16,21.100000,21.450001,21.049999,21.350000,19.176270,353000
66,2020-04-17,21.549999,21.600000,21.299999,21.350000,19.176270,405000
67,2020-04-20,21.400000,21.400000,21.250000,21.400000,19.221178,254433
68,2020-04-21,21.299999,21.299999,20.650000,20.650000,18.547539,618522
69,2020-04-22,20.350000,20.600000,20.299999,20.600000,18.502630,303199
70,2020-04-23,20.650000,20.700001,20.400000,20.549999,18.457720,377000
71,2020-04-24,20.500000,20.700001,20.500000,20.600000,18.502630,117402
72,2020-04-27,20.600000,21.000000,20.600000,21.000000,18.861904,386137
73,2020-04-28,21.100000,21.350000,21.100000,21.250000,19.086452,173000
74,2020-04-29,21.200001,21.900000,21.200001,21.650000,19.445724,426192
75,2020-04-30,21.799999,22.150000,21.700001,21.950001,19.715181,512290
76,2020-05-04,21.650000,21.650000,21.200001,21.400000,19.221178,527000
77,2020-05-05,21.400000,21.650000,21.350000,21.549999,19.355906,233397
78,2020-05-06,21.650000,21.750000,21.500000,21.600000,19.400816,366260
79,2020-05-07,21.700001,21.850000,21.600000,21.700001,19.490635,287400
80,2020-05-08,21.750000,22.700001,21.750000,22.450001,20.164274,958215
81,2020-05-11,22.600000,24.100000,22.600000,23.549999,21.152277,2222249
82,2020-05-12,23.549999,23.549999,23.000000,23.250000,20.882824,1073429
83,2020-05-13,23.299999,23.799999,23.150000,23.700001,21.287006,718486
84,2020-05-14,23.549999,23.700001,22.700001,22.950001,20.613369,1242806
85,2020-05-15,23.000000,23.200001,22.600000,22.850000,20.523550,609511
86,2020-05-18,22.850000,23.150000,22.799999,22.950001,20.613369,499000
87,2020-05-19,23.150000,24.000000,23.150000,24.000000,21.556461,1641353
88,2020-05-20,23.799999,24.000000,23.549999,23.850000,21.421734,930167
89,2020-05-21,24.100000,24.100000,23.500000,23.799999,21.376823,1081613
90,2020-05-22,23.600000,23.600000,23.000000,23.100000,20.748096,915400
91,2020-05-25,23.150000,23.500000,23.100000,23.400000,21.017551,418192
92,2020-05-26,23.549999,23.900000,23.500000,23.750000,21.331915,794200
93,2020-05-27,23.700001,23.799999,23.500000,23.500000,21.107368,861000
94,2020-05-28,23.600000,23.900000,23.350000,23.350000,20.972643,638000
95,2020-05-29,23.299999,23.350000,23.200001,23.250000,20.882824,405944
96,2020-06-01,23.299999,23.850000,23.299999,23.850000,21.421734,676598
97,2020-06-02,23.950001,24.200001,23.750000,23.950001,21.511553,1281500
98,2020-06-03,24.000000,24.200001,23.850000,24.150000,21.691189,1351548
99,2020-06-04,24.200001,24.200001,23.850000,24.000000,21.556461,664399
100,2020-06-05,24.100000,24.100000,23.600000,23.750000,21.331915,2072099
101,2020-06-08,23.799999,24.500000,23.799999,24.450001,21.960646,1250451
102,2020-06-09,24.500000,24.700001,24.200001,24.450001,21.960646,761773
103,2020-06-10,24.450001,24.500000,24.250000,24.450001,21.960646,413835
104,2020-06-11,24.400000,24.450001,23.650000,23.700001,21.287006,692705
105,2020-06-12,23.250000,23.250000,22.900000,23.200001,20.837915,1354500
106,2020-06-15,23.299999,23.400000,23.100000,23.100000,20.748096,640805
107,2020-06-16,23.350000,23.400000,23.100000,23.350000,20.972643,512837
108,2020-06-17,23.400000,23.450001,23.299999,23.450001,21.062460,252167
109,2020-06-18,23.549999,23.650000,23.400000,23.600000,21.197187,237010
110,2020-06-19,23.600000,23.650000,23.400000,23.400000,21.017551,429000
111,2020-06-22,23.400000,23.700001,23.400000,23.650000,21.242096,398897
112,2020-06-23,23.700001,23.799999,23.600000,23.750000,21.331915,255200
113,2020-06-24,23.700001,23.850000,23.650000,23.850000,21.421734,199199
114,2020-06-29,23.799999,23.799999,23.500000,23.600000,21.197187,600031
115,2020-06-30,23.750000,23.850000,23.600000,23.650000,21.242096,412130
116,2020-07-01,23.700001,24.049999,23.650000,23.950001,21.511553,437691
117,2020-07-02,24.100000,24.200001,23.950001,24.100000,21.646280,593821
118,2020-07-03,24.200001,24.250000,23.900000,24.000000,21.556461,878443
119,2020-07-06,24.000000,24.500000,24.000000,24.150000,21.691189,693000
120,2020-07-07,24.200001,24.299999,23.799999,23.950001,21.511553,746150
121,2020-07-08,23.950001,24.000000,23.850000,23.900000,21.466642,347997
122,2020-07-09,23.950001,24.000000,23.750000,23.799999,21.376823,476839
123,2020-07-10,23.850000,23.850000,23.500000,23.500000,21.107368,757299
124,2020-07-13,23.700001,23.900000,23.450001,23.850000,21.421734,462400
125,2020-07-14,23.850000,24.200001,23.799999,24.000000,21.556461,692200
126,2020-07-15,24.100000,25.000000,24.100000,24.950001,22.409740,2150404
127,2020-07-16,25.000000,25.450001,24.600000,25.100000,22.544468,2069129
128,2020-07-17,25.049999,25.100000,24.400000,24.549999,22.050465,1023325
129,2020-07-20,24.600000,24.600000,23.900000,24.200001,21.736099,945099
130,2020-07-21,24.250000,24.500000,24.049999,24.400000,21.915735,515340
131,2020-07-22,24.400000,24.600000,24.299999,24.450001,21.960646,343484
132,2020-07-23,24.500000,24.500000,24.299999,24.500000,22.005556,290316
133,2020-07-24,24.350000,24.350000,23.850000,23.950001,21.511553,1377150
134,2020-07-27,23.950001,24.150000,23.650000,23.700001,21.287006,667899
135,2020-07-28,23.700001,23.750000,23.500000,23.500000,21.107368,435268
136,2020-07-29,23.450001,23.750000,23.450001,23.600000,21.197187,601199
137,2020-07-30,23.700001,23.799999,23.549999,23.750000,21.331915,177000
138,2020-07-31,23.600000,23.799999,23.549999,23.750000,21.331915,378199
139,2020-08-03,23.750000,24.000000,23.700001,23.750000,21.331915,399199
140,2020-08-04,23.750000,24.049999,23.700001,23.799999,21.376823,367575
141,2020-08-05,23.799999,24.000000,23.750000,23.850000,21.421734,236500
142,2020-08-06,23.950001,24.150000,23.750000,23.799999,21.376823,588347
143,2020-08-07,23.850000,23.950001,23.750000,23.850000,21.421734,349053
144,2020-08-10,24.000000,24.450001,23.850000,24.400000,21.915735,507605
145,2020-08-11,24.500000,24.950001,24.299999,24.799999,22.275011,928800
146,2020-08-12,24.799999,24.799999,24.450001,24.549999,22.050465,257550
147,2020-08-13,24.750000,24.750000,24.200001,24.250000,21.781008,475000
148,2020-08-14,24.250000,24.500000,24.150000,24.450001,21.960646,429119
149,2020-08-17,24.500000,25.000000,24.500000,24.950001,22.409740,997720
150,2020-08-18,25.000000,25.200001,24.650000,24.900000,22.364830,1027320
151,2020-08-19,24.950001,25.049999,24.750000,24.850000,22.319921,1041000
152,2020-08-20,24.850000,25.000000,24.049999,24.500000,22.005556,1719153
153,2020-08-21,22.650000,23.500000,22.650000,23.500000,22.194445,1738201
154,2020-08-24,23.450001,23.450001,23.250000,23.400000,22.099998,212150
155,2020-08-25,23.450001,23.650000,23.299999,23.600000,22.288889,353350
156,2020-08-26,23.600000,23.950001,23.600000,23.850000,22.525000,528001
157,2020-08-27,24.000000,24.000000,23.750000,23.900000,22.572222,304800
158,2020-08-28,23.900000,24.100000,23.850000,23.950001,22.619444,345422
159,2020-08-31,24.049999,24.400000,23.950001,24.100000,22.761110,555100
160,2020-09-01,24.150000,24.150000,23.950001,24.049999,22.713888,293166
161,2020-09-02,23.950001,23.950001,23.549999,23.850000,22.525000,629194
162,2020-09-03,23.799999,23.900000,23.650000,23.700001,22.383333,332399
163,2020-09-04,23.549999,23.950001,23.400000,23.950001,22.619444,686624
164,2020-09-07,24.000000,24.400000,24.000000,24.049999,22.713888,656074
165,2020-09-08,24.200001,24.400000,24.100000,24.250000,22.902777,540395
166,2020-09-09,24.000000,24.350000,23.900000,24.100000,22.761110,378300
167,2020-09-10,24.350000,24.350000,23.799999,23.900000,22.572222,628127
168,2020-09-11,23.950001,23.950001,23.650000,23.750000,22.430555,315630
169,2020-09-14,23.650000,24.000000,23.650000,23.950001,22.619444,353583
170,2020-09-15,24.049999,24.049999,23.799999,23.950001,22.619444,190111
171,2020-09-16,24.000000,24.150000,23.799999,24.000000,22.666666,547300
172,2020-09-17,23.900000,24.049999,23.900000,24.049999,22.713888,275300
173,2020-09-18,24.049999,24.299999,24.000000,24.299999,22.949999,555747
174,2020-09-21,24.299999,24.700001,24.250000,24.650000,23.280554,997764
175,2020-09-22,24.650000,24.650000,24.150000,24.450001,23.091667,367226
176,2020-09-23,24.549999,24.549999,23.700001,23.750000,22.430555,852000
177,2020-09-24,23.700001,23.700001,23.250000,23.350000,22.052778,1060101
178,2020-09-25,23.350000,23.500000,23.150000,23.400000,22.099998,575301
179,2020-09-28,23.500000,23.600000,23.350000,23.549999,22.241665,206423
180,2020-09-29,23.549999,23.650000,23.299999,23.549999,22.241665,332000
181,2020-09-30,23.500000,23.650000,23.400000,23.450001,22.147223,234102
182,2020-10-05,23.350000,23.750000,23.350000,23.700001,22.383333,362000
183,2020-10-06,23.700001,23.750000,23.650000,23.700001,22.383333,186691
184,2020-10-07,23.700001,23.700001,23.500000,23.700001,22.383333,254242
185,2020-10-08,23.700001,24.000000,23.700001,24.000000,22.666666,415200
186,2020-10-12,24.200001,24.200001,23.850000,24.049999,22.713888,630123
187,2020-10-13,24.000000,24.000000,23.750000,23.900000,22.572222,267606
188,2020-10-14,23.900000,24.150000,23.799999,24.049999,22.713888,308000
189,2020-10-15,24.000000,24.100000,23.799999,23.950001,22.619444,459000
190,2020-10-16,23.950001,24.100000,23.799999,23.850000,22.525000,459020
191,2020-10-19,24.000000,24.200001,24.000000,24.200001,22.855556,755500
192,2020-10-20,24.200001,24.299999,24.100000,24.250000,22.902777,341630
193,2020-10-21,24.299999,24.400000,24.250000,24.400000,23.044443,501745
194,2020-10-22,24.350000,25.150000,24.299999,24.750000,23.375000,3299588
195,2020-10-23,24.900000,24.950001,24.650000,24.799999,23.422220,484620
196,2020-10-26,24.750000,25.049999,24.650000,24.750000,23.375000,592701
197,2020-10-27,24.600000,24.799999,24.500000,24.700001,23.327778,382001
198,2020-10-28,24.700001,24.700001,24.049999,24.250000,22.902777,698000
199,2020-10-29,24.000000,24.000000,23.850000,23.900000,22.572222,559228
200,2020-10-30,23.900000,23.950001,23.750000,23.750000,22.430555,416000
201,2020-11-02,23.700001,23.950001,23.700001,23.950001,22.619444,266388
202,2020-11-03,23.950001,24.049999,23.850000,23.950001,22.619444,427000
203,2020-11-04,23.950001,24.049999,23.850000,24.000000,22.666666,365131
204,2020-11-05,23.850000,23.950001,23.750000,23.850000,22.525000,503000
205,2020-11-06,23.850000,23.850000,23.650000,23.750000,22.430555,670999
206,2020-11-09,23.750000,23.850000,23.750000,23.799999,22.477776,449012
207,2020-11-10,24.000000,24.000000,23.700001,23.850000,22.525000,505199
208,2020-11-11,23.850000,23.950001,23.799999,23.900000,22.572222,479124
209,2020-11-12,23.900000,23.950001,23.549999,23.600000,22.288889,664100
210,2020-11-13,23.600000,23.650000,23.400000,23.500000,22.194445,916891
211,2020-11-16,23.500000,23.549999,23.450001,23.500000,22.194445,629300
212,2020-11-17,23.600000,23.600000,23.500000,23.600000,22.288889,220345
213,2020-11-18,23.549999,23.700001,23.500000,23.700001,22.383333,219611
214,2020-11-19,23.650000,23.700001,23.549999,23.549999,22.241665,222250
215,2020-11-20,23.600000,23.600000,23.500000,23.549999,22.241665,226049
216,2020-11-23,23.549999,23.600000,23.400000,23.600000,22.288889,482921
217,2020-11-24,23.600000,23.799999,23.549999,23.750000,22.430555,426000
218,2020-11-25,23.799999,23.850000,23.650000,23.700001,22.383333,448099
219,2020-11-26,23.700001,24.049999,23.700001,24.000000,22.666666,726172
220,2020-11-27,24.049999,24.150000,23.900000,24.150000,22.808332,559299
221,2020-11-30,24.200001,24.400000,24.049999,24.049999,22.713888,1123945
222,2020-12-01,24.200001,24.200001,23.950001,24.000000,22.666666,266000
223,2020-12-02,24.000000,24.000000,23.700001,23.799999,22.477776,499100
224,2020-12-03,23.700001,23.799999,23.549999,23.650000,22.336111,709520
225,2020-12-04,23.600000,23.750000,23.500000,23.549999,22.241665,716821
226,2020-12-07,23.450001,23.549999,23.350000,23.400000,22.099998,1903275
227,2020-12-08,23.400000,23.400000,23.200001,23.350000,22.052778,1264500
228,2020-12-09,23.250000,23.299999,23.000000,23.150000,21.863888,1039948
229,2020-12-10,23.100000,23.150000,23.000000,23.100000,21.816666,487556
230,2020-12-11,23.000000,23.100000,22.750000,22.850000,21.580555,1673024
231,2020-12-14,22.700001,22.900000,22.650000,22.750000,21.486111,825019
232,2020-12-15,22.750000,22.750000,22.600000,22.600000,21.344444,493246
233,2020-12-16,22.700001,23.000000,22.700001,22.900000,21.627777,793000
234,2020-12-17,22.799999,22.900000,22.750000,22.799999,21.533333,660147
235,2020-12-18,22.799999,22.799999,22.600000,22.600000,21.344444,681232
236,2020-12-21,22.600000,22.700001,22.500000,22.600000,21.344444,667399
237,2020-12-22,22.600000,22.650000,22.500000,22.500000,21.250000,427245
238,2020-12-23,22.500000,22.549999,22.450001,22.450001,21.202778,654099
239,2020-12-24,22.450001,22.600000,22.450001,22.600000,21.344444,161000
240,2020-12-25,22.650000,22.650000,22.450001,22.549999,21.297220,282017
241,2020-12-28,22.650000,22.799999,22.500000,22.750000,21.486111,391852
242,2020-12-29,22.750000,22.750000,22.600000,22.650000,21.391666,208200
243,2020-12-30,22.650000,23.150000,22.650000,23.000000,21.722221,971000
244,2020-12-31,23.049999,23.150000,22.950001,23.000000,21.722221,488162
